馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モント,9,151.3,1,0,2000,1,0,0,0,1,1,3,496,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.0,1,0,0,0,12,8,5,57,10,10,10,10,34.6,500,0,1.6,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,121.6,1,0,0,0,11,7,5,57,10,10,10,11,35.5,500,-4,2.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.3,1,0,0,0,12,10,5,57,10,11,10,10,38.3,504,-2,1.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.1,1,0,0,0,18,6,5,57,14,15,0,0,35.9,506,-5,1.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,104.0,0,0,0,1,8,5,5,56,5,5,6,3,39.9,511,+1,0.7
フラッグサルート,5,16.1,1,0,2000,1,0,0,0,2,2,2,440,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,110.1,0,1,0,0,15,10,3,54,14,14,10,7,36.9,440,+4,-0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,2600,160.7,1,0,0,0,14,7,3,54,8,8,7,6,35.6,436,+2,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,123.2,0,1,0,0,16,14,3,54,12,11,11,9,36.2,434,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,111.2,1,0,0,0,16,11,3,54,13,14,10,11,36.1,434,-6,0.6,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.7,1,0,0,0,16,7,3,54,15,15,0,0,35.6,440,0,2.0
フィールインラヴ,7,22.4,1,0,2000,1,0,0,0,3,3,3,440,-6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,121.0,1,0,0,0,12,9,3,54,8,8,8,8,33.9,446,+6,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.9,1,0,0,0,9,1,3,56,6,6,0,0,35.2,440,+2,2.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,119.4,1,0,0,0,9,3,3,56,4,4,4,0,34.7,438,+2,0.6,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,10,6,3,56,9,9,8,8,38.4,436,-2,1.9,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,138.2,0,1,0,0,11,3,3,56,7,7,6,6,35.6,438,0,0.4
スマートエレメンツ,1,1.7,1,0,2000,1,0,0,0,4,4,11,506,-10,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,118.5,1,0,0,0,11,11,4,57,3,2,2,0,35.7,516,+4,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.6,1,0,0,0,10,7,4,57,6,6,0,0,33.9,512,+10,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.2,1,0,0,0,9,9,4,57,2,3,0,0,34.3,502,-12,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.8,1,0,0,0,16,3,4,55,3,4,4,4,34.0,514,+12,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,109.3,1,0,0,0,12,1,4,56,5,5,5,5,33.9,502,0,0.6
ピエスドール,8,76.0,1,0,2000,1,0,0,0,5,5,16,436,+10,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.2,1,0,0,0,9,3,4,54,3,2,1,0,37.4,426,+5,-1.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,104.1,0,0,1,0,10,4,4,54,5,3,3,0,39.3,421,-4,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,1,0,0,0,10,9,4,54,5,1,1,0,37.5,425,+1,-0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.9,1,0,0,0,9,6,4,54,4,2,2,0,38.7,424,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,1,0,0,0,8,3,4,54,2,2,1,0,38.4,424,-1,-0.1
ジャコマル,2,11.7,1,0,2000,1,0,0,0,6,6,3,450,-10,1,0,0,4,55.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,107.9,0,1,0,0,10,2,4,57,3,3,4,3,34.8,460,+6,0.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,108.4,1,0,0,0,16,8,4,54,3,3,2,2,36.0,454,-2,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.0,1,0,0,0,15,9,4,57,3,3,2,2,35.8,456,-4,0.6,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,123.7,1,0,0,0,18,12,4,53,12,9,12,10,35.2,460,0,1.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,123.5,1,0,0,0,16,16,4,53,8,9,10,11,41.8,460,0,3.5
メガフレア,6,27.2,1,0,2000,1,0,0,0,7,7,2,478,-12,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,124.2,0,1,0,0,10,1,4,57,6,5,8,9,38.1,490,+4,1.6,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,120.3,1,0,0,0,7,4,4,57,4,4,2,2,35.2,486,+2,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,120.9,1,0,0,0,10,8,4,57,5,5,5,4,34.2,484,0,0.2,0,0,0,0,0,1,0,0,0,0,11,0,1,2400,158.2,1,0,0,0,13,9,4,56,8,8,5,10,40.0,484,-4,2.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,126.6,1,0,0,0,8,4,4,57,6,6,5,5,38.7,488,-2,0.4
マイネルパンドーロ,4,21.8,1,0,2000,1,0,0,0,8,8,1,480,+2,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,123.3,1,0,0,0,7,3,4,57,2,2,2,2,35.1,478,+10,0.2,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,108.6,0,1,0,0,10,7,4,57,4,3,5,5,35.4,468,+4,0.8,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,120.9,1,0,0,0,7,5,4,57,3,3,2,3,35.8,464,-8,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.0,1,0,0,0,12,11,4,57,2,2,2,3,35.6,472,+2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.9,1,0,0,0,14,13,4,56,3,3,2,2,36.1,470,-8,0.5
エレクトロニカ,3,2.6,1,0,2000,1,0,0,0,8,9,10,432,+16,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.3,1,0,0,0,11,9,4,55,8,9,8,0,33.7,416,+4,0.5,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,122.3,1,0,0,0,16,8,4,55,7,7,6,3,36.0,412,-10,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.3,1,0,0,0,17,2,4,55,5,5,4,4,35.4,422,+2,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.5,1,0,0,0,12,3,4,54,8,8,6,8,36.2,420,-4,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.4,1,0,0,0,12,9,4,54,7,6,7,5,35.1,424,-2,0.1
