馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サクララージャン,5,124.3,1,0,1500,1,0,0,0,1,1,2,480,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,93.2,1,0,0,0,13,2,2,54,5,4,5,0,36.6,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピサノメタルシティ,7,94.1,1,0,1500,1,0,0,0,2,2,1,486,-10,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,12,4,2,54,8,6,0,0,36.6,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキ,6,1.7,1,0,1500,1,0,0,0,3,3,1,516,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,92.7,1,0,0,0,8,1,2,54,7,5,2,0,34.1,518,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,85.4,1,0,0,0,16,7,2,54,7,8,0,0,34.0,512,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スポーカンテソーロ,3,5.6,1,0,1500,1,0,0,0,4,4,2,512,-4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,92.2,1,0,0,0,13,1,2,54,1,1,1,0,35.9,516,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラバストーン,1,147.4,1,0,1500,1,0,0,0,5,5,1,458,-2,1,0,0,2,53.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,93.6,1,0,0,0,8,4,2,53,5,3,5,0,35.5,460,-6,0.9,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,112.6,1,0,0,0,12,10,2,53,8,9,11,11,38.1,466,+2,2.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.3,0,1,0,0,12,2,2,53,8,7,0,0,36.5,464,+4,1.6,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.7,1,0,0,0,14,3,2,53,9,9,0,0,35.3,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルハイボーン,9,120.5,1,0,1500,1,0,0,0,6,6,0,436,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,72.6,0,1,0,0,9,6,2,54,8,7,0,0,36.7,438,+8,1.1,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,111.8,1,0,0,0,13,13,2,54,6,7,7,9,37.4,430,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マノアフォールズ,4,4.6,1,0,1500,1,0,0,0,7,7,1,450,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.9,1,0,0,0,11,11,2,54,2,2,0,0,34.0,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムアイグランツ,8,52.4,1,0,1500,1,0,0,0,8,8,2,496,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,92.4,1,0,0,0,13,11,2,52,7,5,8,0,35.6,502,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツルビー,2,5.7,1,0,1500,1,0,0,0,8,9,5,456,-12,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,71.9,0,1,0,0,8,5,2,54,2,2,0,0,37.5,468,-6,0.8,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.8,0,0,1,0,8,4,2,54,1,1,0,0,36.5,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
