馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノアム,6,21.1,1,1,3,482,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,4,1,1200,70.2,1,0,0,0,16,13,4,55,12,9,0,0,35.5,480,+2,0.4,0,0,0,0,0,0,0,0,0,1,4,1,1000,58.2,0,0,1,0,12,6,4,55,10,9,0,0,34.6,478,0,0.9,0,0,0,0,0,0,0,0,1,0,3,1,1200,71.4,1,0,0,0,16,14,4,55,15,15,0,0,34.7,478,-4,0.4,0,0,0,0,0,0,0,1,0,0,7,1,1200,71.7,1,0,0,0,14,7,4,55,12,12,0,0,36.0,482,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,1,1400,84.9,1,0,0,0,13,6,4,55,9,9,0,0,35.7,476,-2,0.6
ベルクリア,11,25.1,2,2,14,472,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,13,1,1200,72.4,1,0,0,0,16,2,6,55,4,4,0,0,37.4,472,0,1.4,0,0,0,0,0,0,0,1,0,0,2,1,1200,71.4,1,0,0,0,14,3,6,55,7,5,0,0,36.4,472,0,0.0,0,0,0,0,0,0,0,0,1,0,3,1,1200,71.7,1,0,0,0,16,6,6,52,9,10,0,0,35.9,472,+8,0.3,0,0,0,0,0,0,0,0,1,0,11,1,1200,71.9,0,1,0,0,15,5,6,55,3,3,0,0,36.9,464,+2,1.5,0,0,0,0,0,0,0,1,0,0,5,1,1200,72.2,1,0,0,0,16,15,6,55,6,6,0,0,36.6,462,-2,0.5
バーニングペスカ,7,6.6,3,3,1,480,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,11,1,1400,84.8,0,1,0,0,13,2,4,57,1,2,0,0,38.6,480,+12,1.8,0,0,1,0,0,0,0,0,0,0,4,1,1150,67.6,0,1,0,0,13,6,4,57,3,3,0,0,36.4,468,-14,0.4,0,0,0,0,0,0,0,1,0,0,1,1,1200,71.6,1,0,0,0,16,6,4,57,1,1,0,0,36.2,482,-2,-0.9,0,0,0,0,0,0,0,0,1,0,2,1,1200,71.3,0,1,0,0,16,15,4,57,5,4,0,0,35.9,484,0,0.1,0,0,0,0,0,0,0,0,1,0,3,1,1200,71.3,0,1,0,0,16,10,4,57,4,3,0,0,35.6,484,+8,0.1
メイショウコゴミ,5,13.9,4,4,10,456,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,4,1,1400,82.6,0,0,1,0,14,4,4,55,7,8,0,0,36.6,454,0,0.4,0,0,0,0,0,0,0,0,1,0,10,1,1200,72.2,1,0,0,0,16,3,4,55,9,9,0,0,36.7,454,+6,1.2,0,0,0,0,0,0,0,1,0,0,5,1,1200,71.5,1,0,0,0,14,14,4,55,5,5,0,0,36.6,448,-2,0.1,0,0,0,0,0,0,0,1,0,0,4,1,1400,84.1,1,0,0,0,13,3,4,54,2,2,0,0,36.9,450,+10,0.3,0,0,0,0,0,0,0,0,1,0,1,1,1200,71.1,1,0,0,0,16,13,4,54,3,3,0,0,36.0,440,-6,-0.2
テーオージーニアス,2,30.2,4,5,16,506,+18,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,1,1400,84.3,0,1,0,0,11,5,4,57,6,7,0,0,36.2,488,-4,1.0,0,0,0,0,1,0,0,0,0,0,11,1,1400,84.7,1,0,0,0,16,6,4,57,4,7,0,0,36.6,492,+2,1.2,0,0,0,0,0,0,0,0,1,0,4,1,1200,71.8,1,0,0,0,16,3,4,56,5,4,0,0,36.5,490,-2,0.4,0,0,0,0,0,0,0,0,1,0,3,1,1200,70.7,0,1,0,0,15,13,4,57,6,6,0,0,35.5,492,-4,0.3,0,0,0,0,0,1,0,0,0,0,1,1,1200,70.6,0,1,0,0,15,4,4,57,9,8,0,0,35.8,496,-2,-0.2
ノーフィアー,9,16.1,5,6,3,496,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,1,1200,70.3,1,0,0,0,16,14,5,57,3,3,0,0,36.6,494,-4,0.5,0,0,0,1,0,0,0,0,0,0,4,1,1200,71.0,1,0,0,0,15,2,5,54,5,3,0,0,36.2,498,+4,0.4,0,0,0,0,1,0,0,0,0,0,10,1,1400,84.5,1,0,0,0,16,5,5,57,1,1,0,0,37.1,494,-6,1.0,0,0,0,0,1,0,0,0,0,0,5,1,1400,84.9,1,0,0,0,16,8,5,54,4,3,0,0,36.6,500,-2,0.2,0,0,0,0,0,1,0,0,0,0,6,1,1200,71.1,0,1,0,0,15,6,5,57,3,2,0,0,37.2,502,0,0.5
セパヌイール,12,136.6,5,7,3,456,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,15,1,1200,72.0,1,0,0,0,16,6,4,55,11,12,0,0,37.4,460,-2,2.2,0,0,0,1,0,0,0,0,0,0,11,1,1200,71.6,1,0,0,0,15,3,4,52,15,15,0,0,35.6,462,+18,1.0,0,0,0,0,0,0,0,0,1,0,11,1,1200,72.4,1,0,0,0,16,13,4,52,15,15,0,0,36.0,444,+4,1.0,0,0,0,0,0,0,0,0,1,0,7,1,1200,71.6,0,1,0,0,15,9,4,55,3,3,0,0,36.6,440,0,1.2,0,0,0,0,0,0,0,1,0,0,1,1,1200,72.0,0,1,0,0,15,12,4,55,4,4,0,0,36.3,440,+10,-0.1
リュウノユキナ,3,8.5,6,8,1,494,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,1,1400,83.4,0,1,0,0,13,10,4,57,2,1,0,0,37.1,496,-6,0.4,0,0,0,1,0,0,0,0,0,0,16,0,1400,81.5,1,0,0,0,18,8,4,54,2,2,0,0,36.5,502,-2,1.4,0,0,0,0,0,0,1,0,0,0,11,1,1400,83.9,0,0,1,0,14,13,4,57,1,1,0,0,39.9,504,+4,1.7,0,0,0,0,0,0,0,0,1,0,16,1,1400,84.9,0,1,0,0,16,5,4,57,4,4,0,0,38.2,500,-6,2.2,0,0,0,0,1,0,0,0,0,0,1,1,1300,77.2,0,1,0,0,16,2,4,57,1,1,0,0,35.1,506,+26,-0.5
ヤマニンレジスタ,13,12.2,6,9,3,498,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,3,1,1200,70.0,1,0,0,0,16,4,4,57,1,1,0,0,36.8,504,-4,0.2,0,0,0,0,0,0,0,0,0,1,7,1,1000,58.5,0,0,1,0,12,13,4,57,3,3,0,0,35.8,508,+14,1.2,0,0,0,0,0,0,0,0,1,0,8,1,1200,72.1,1,0,0,0,16,1,4,57,1,1,0,0,37.6,494,-4,1.1,0,0,0,0,0,0,0,1,0,0,6,1,1200,71.6,1,0,0,0,14,10,4,57,7,8,0,0,36.6,498,-2,0.2,0,0,0,0,0,0,0,0,1,0,16,1,1200,72.9,1,0,0,0,16,7,4,55,4,4,0,0,37.6,500,0,1.5
シャワーブーケ,4,43.1,7,10,5,486,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,1,1,1000,58.3,1,0,0,0,14,1,5,55,1,1,0,0,35.8,484,-4,-0.4,0,0,1,0,0,0,0,0,0,0,8,1,1150,68.2,0,1,0,0,15,9,5,55,2,2,0,0,37.9,488,+12,0.8,0,0,0,0,0,0,0,1,0,0,11,1,1200,73.0,1,0,0,0,16,15,5,55,2,2,0,0,37.5,476,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,1,1200,72.3,1,0,0,0,16,4,5,55,3,4,0,0,37.3,484,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,1200,71.4,0,1,0,0,14,12,5,55,3,2,0,0,37.2,482,+2,-0.2
