馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グレートベースン,4,3.4,1,1,3,502,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,2000,122.1,1,0,0,0,15,5,3,56,8,8,8,7,35.7,506,+8,0.3,0,0,0,0,0,0,0,0,1,0,3,0,2200,134.5,1,0,0,0,13,13,3,56,3,3,2,2,36.2,498,+8,0.5,0,0,0,0,0,0,0,0,0,1,4,0,2000,123.6,1,0,0,0,18,7,3,56,3,3,3,2,36.0,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードブレス,1,49.0,2,2,9,496,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,9,0,2000,122.8,1,0,0,0,18,1,3,56,18,17,13,13,36.4,500,+8,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1800,111.5,1,0,0,0,16,16,3,56,13,11,0,0,35.7,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイズアフラッグ,6,17.2,3,3,2,494,-4,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,3,0,2600,164.2,1,0,0,0,16,12,3,53,3,3,6,5,36.9,498,-10,1.3,0,0,0,0,0,0,0,0,1,0,10,1,1800,118.4,0,1,0,0,11,3,3,56,2,2,1,3,42.0,508,+8,3.7,0,0,0,0,0,0,0,0,1,0,6,0,2000,123.0,1,0,0,0,9,8,3,55,2,2,2,2,36.4,500,0,0.6,0,0,0,0,0,0,0,1,0,0,6,1,1800,115.8,1,0,0,0,13,2,3,55,5,6,5,5,39.6,500,-4,2.2,0,0,0,0,0,0,0,1,0,0,5,0,2000,126.0,0,1,0,0,9,7,3,55,4,4,3,4,36.7,504,0,0.9
フローズンナイト,10,9.8,4,4,1,496,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,9,0,2000,123.0,1,0,0,0,16,12,3,54,13,12,13,12,37.4,490,-4,1.5,0,0,0,0,0,0,1,0,0,0,4,0,2000,121.8,1,0,0,0,16,4,3,54,5,8,3,4,36.6,494,0,0.7,0,0,0,0,0,1,0,0,0,0,3,0,2200,136.4,1,0,0,0,16,7,3,54,2,2,2,2,36.1,494,-2,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1800,110.2,1,0,0,0,16,13,3,54,2,2,2,0,34.7,496,-6,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1800,110.9,1,0,0,0,16,15,3,54,11,13,12,0,34.1,502,0,1.4
イントゥアドリーム,11,58.6,5,5,1,428,-8,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,5,0,2200,135.5,1,0,0,0,11,5,3,53,5,4,6,5,36.0,436,-8,1.3,0,0,0,0,0,0,1,0,0,0,8,0,2000,124.2,1,0,0,0,16,2,3,53,6,5,5,6,34.7,444,+10,0.8,0,0,1,0,0,0,0,0,0,0,11,0,2000,128.1,1,0,0,0,14,9,3,52,7,7,10,9,38.9,434,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポイントオブオナー,9,2.0,6,6,8,452,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,2200,134.0,1,0,0,0,16,5,3,56,2,2,2,2,35.2,458,+2,0.6,0,0,0,0,0,1,0,0,0,0,14,0,2200,137.2,1,0,0,0,16,5,3,56,8,9,13,13,36.1,456,+4,1.0,0,0,0,0,1,0,0,0,0,0,2,0,2000,121.0,1,0,0,0,16,10,3,55,1,1,1,0,34.6,452,-8,0.2,0,0,0,0,0,1,0,0,0,0,5,0,2000,123.4,1,0,0,0,11,9,3,54,5,7,7,5,36.1,460,+6,0.7,0,0,0,1,0,0,0,0,0,0,2,0,2000,122.7,1,0,0,0,14,1,3,54,7,7,8,7,35.8,454,0,0.2
パルティアーモ,2,51.8,6,7,9,474,-10,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,12,1,1600,102.8,1,0,0,0,16,16,3,54,2,5,0,0,40.8,484,+12,3.2,0,0,0,0,1,0,0,0,0,0,8,0,2000,122.7,0,1,0,0,10,6,3,54,9,10,10,0,34.5,472,+4,1.6,1,0,0,0,0,0,0,0,0,0,10,0,1800,113.7,0,1,0,0,14,4,3,54,10,12,13,13,35.2,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイアヴァンセ,3,43.5,7,8,2,412,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,0,2600,164.5,1,0,0,0,16,4,3,54,10,11,10,9,36.8,412,-10,1.6,0,0,0,0,0,0,0,0,0,1,8,0,2000,122.8,1,0,0,0,18,9,3,54,16,16,11,11,37.3,422,+2,1.3,0,0,0,0,0,0,0,0,0,1,5,0,2000,122.3,1,0,0,0,18,7,3,54,11,10,11,8,35.6,420,-2,0.5,0,0,0,0,0,1,0,0,0,0,9,0,2000,123.4,1,0,0,0,16,3,3,54,5,5,9,9,35.9,422,-2,0.9,0,0,0,0,0,1,0,0,0,0,6,0,2000,122.4,1,0,0,0,17,12,3,54,8,7,6,7,35.4,424,+6,0.9
サクセスクルーズ,8,299.8,7,9,3,410,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,9,0,2000,123.4,1,0,0,0,15,8,3,53,13,13,14,14,36.3,412,-4,1.6,0,0,0,0,0,0,0,1,0,0,10,0,2000,124.2,1,0,0,0,15,15,3,56,15,15,15,13,35.9,416,-2,1.8,0,0,0,0,0,0,0,0,1,0,12,0,1800,111.8,0,1,0,0,18,3,3,55,17,17,0,0,35.7,418,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミケランジェロ,5,4.9,8,10,2,460,-2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,3,0,2000,120.9,1,0,0,0,18,2,3,56,1,1,1,1,36.8,462,+14,0.1,0,0,0,0,1,0,0,0,0,0,14,1,1600,102.9,1,0,0,0,16,7,3,56,14,14,0,0,41.2,448,-2,3.8,0,0,1,0,0,0,0,0,0,0,8,0,1800,109.3,1,0,0,0,16,11,3,55,2,2,1,2,36.1,450,0,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1800,110.0,1,0,0,0,10,3,3,55,2,2,2,0,34.6,450,+4,0.3,0,0,0,1,0,0,0,0,0,0,3,0,2000,122.8,1,0,0,0,14,4,3,54,3,3,4,3,36.1,446,0,0.3
