馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オンワードセルフ,4,7.4,1,1,2,482,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,1800,116.9,1,0,0,0,15,3,3,56,3,3,3,3,40.8,484,-4,2.7,0,0,0,0,0,0,0,1,0,0,4,0,1800,109.8,1,0,0,0,11,10,3,56,4,3,0,0,35.8,488,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,0,2200,137.1,1,0,0,0,15,8,3,54,9,10,13,12,36.7,486,0,0.5,0,0,0,0,0,0,0,0,1,0,8,0,2000,124.5,0,1,0,0,16,1,3,55,16,15,10,12,36.5,486,+2,0.6,0,0,0,0,0,0,1,0,0,0,7,0,2000,124.2,1,0,0,0,10,7,3,55,9,9,9,9,35.2,484,+6,1.2
イキザマ,15,170.6,1,2,1,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,1,1800,119.3,0,1,0,0,15,10,3,56,12,10,11,13,40.9,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーキングズ,2,1.8,2,3,1,476,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,1800,115.3,1,0,0,0,13,5,3,56,2,2,2,2,38.2,476,-2,1.0,0,0,0,0,0,0,0,0,1,0,2,1,1800,116.0,0,1,0,0,15,14,3,56,2,2,1,1,37.9,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーブルーム,3,38.6,2,4,25,460,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,1200,76.8,1,0,0,0,15,13,3,55,14,14,0,0,37.3,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイソフィア,11,148.0,3,5,2,416,-16,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,12,1,1900,124.7,1,0,0,0,16,6,3,51,8,7,13,14,39.0,432,-8,2.2,0,0,0,0,0,0,0,1,0,0,7,1,1800,116.2,0,1,0,0,10,5,3,54,10,10,8,8,38.4,440,0,2.2,0,0,0,0,0,0,0,0,1,0,8,1,1400,87.5,1,0,0,0,16,16,3,54,6,6,0,0,38.3,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートサーブル,6,51.2,3,6,8,496,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,1400,89.0,0,1,0,0,16,12,3,56,8,7,0,0,40.0,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカジョーダン,13,118.0,4,7,2,478,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,1,1800,117.8,1,0,0,0,15,6,3,56,12,12,13,12,40.5,482,+2,3.6,0,0,0,0,0,0,0,1,0,0,11,1,1800,118.7,1,0,0,0,11,7,3,56,3,3,6,11,40.7,480,-6,3.0,0,0,0,0,0,0,0,1,0,0,13,0,1800,114.8,1,0,0,0,16,5,3,55,6,10,0,0,37.1,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシデスペラード,12,115.9,4,8,10,502,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1800,112.5,1,0,0,0,16,6,3,56,13,14,0,0,36.5,508,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルルド,7,20.0,5,9,2,422,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1600,95.2,1,0,0,0,16,8,3,53,11,11,11,0,35.1,424,-2,1.5,0,0,0,0,0,0,1,0,0,0,11,1,1800,118.2,1,0,0,0,15,1,3,56,10,10,10,9,40.1,426,-2,1.1,0,0,0,0,0,0,1,0,0,0,7,1,1400,88.4,1,0,0,0,16,16,3,56,9,9,0,0,38.8,428,0,0.9,0,0,0,0,0,0,0,0,1,0,3,1,1400,86.8,1,0,0,0,15,7,3,55,8,7,0,0,37.7,428,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,1400,87.5,1,0,0,0,12,7,3,55,8,8,0,0,38.0,428,-2,0.8
マナブフェイス,9,129.8,5,10,2,414,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1400,85.3,1,0,0,0,17,12,3,54,12,11,0,0,37.7,420,-4,2.9,0,0,0,0,0,0,0,1,0,0,10,0,1600,98.9,0,1,0,0,16,3,3,54,13,10,0,0,36.2,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
