馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インヴィクタ,6,4.4,1,0,2200,1,0,0,0,1,1,12,488,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2600,161.7,0,1,0,0,17,4,5,57,15,15,14,3,36.9,488,-2,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,133.8,1,0,0,0,18,16,5,57,17,17,13,12,34.4,490,+8,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,149.0,1,0,0,0,10,10,5,57,4,3,3,3,35.3,482,-6,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,2400,147.5,1,0,0,0,8,3,5,57,6,7,5,5,34.6,488,+8,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,132.6,1,0,0,0,14,11,5,57,10,11,9,7,35.8,480,0,0.7
ダノンクライム,3,4.7,1,0,2200,1,0,0,0,2,2,6,526,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,134.4,1,0,0,0,13,9,5,57,4,3,3,3,34.5,524,-4,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,110.1,0,1,0,0,15,7,5,57,8,9,0,0,37.3,528,-3,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,0,0,1,0,10,7,5,56,4,4,1,1,39.6,531,+7,-1.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,93.1,1,0,0,0,10,8,5,56,7,7,5,4,40.1,524,-8,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.0,1,0,0,0,10,1,5,56,4,4,3,2,39.0,532,+9,0.1
アールスター,2,2.5,1,0,2200,1,0,0,0,3,3,5,510,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.3,0,1,0,0,10,9,4,56,2,2,2,2,36.9,514,-4,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,122.0,1,0,0,0,16,1,4,56,3,3,4,4,37.0,518,+8,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,123.1,0,1,0,0,16,2,4,56,5,5,3,2,37.7,510,+10,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.0,1,0,0,0,12,1,4,56,6,6,10,9,34.3,500,0,0.5,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,132.2,1,0,0,0,17,14,4,56,5,5,5,5,35.5,500,0,1.2
プルンクザール,4,5.1,1,0,2200,1,0,0,0,4,4,13,466,+6,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.5,1,0,0,0,18,17,4,55,10,10,10,10,34.9,460,0,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.7,1,0,0,0,17,8,4,55,10,10,0,0,34.0,460,+2,0.5,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,108.7,0,0,1,0,17,8,4,55,9,9,0,0,35.0,458,-2,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.4,1,0,0,0,18,18,4,54,10,10,0,0,34.7,460,+4,0.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.0,1,0,0,0,14,8,4,54,8,8,11,11,35.0,456,+2,1.3
タガノシャルドネ,7,52.2,1,0,2200,1,0,0,0,5,5,0,456,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,150.5,0,1,0,0,13,1,5,57,13,13,13,12,36.7,458,+6,1.3,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,161.5,1,0,0,0,10,3,5,57,8,8,8,8,36.3,452,+4,1.1,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,136.4,1,0,0,0,11,8,5,57,11,11,10,10,36.1,448,+4,1.6,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,122.9,0,1,0,0,11,10,5,57,8,9,9,9,35.6,444,+4,1.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,134.7,1,0,0,0,9,5,5,54,5,5,5,5,35.0,440,0,0.9
イペルラーニオ,1,36.0,1,0,2200,1,0,0,0,6,6,9,490,+12,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,137.5,1,0,0,0,16,12,4,55,11,11,11,11,36.4,478,0,1.7,0,0,0,0,0,0,0,0,1,0,12,1,0,2600,163.1,0,1,0,0,17,10,4,55,14,13,3,2,38.4,478,-6,2.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,123.6,1,0,0,0,18,13,4,56,13,14,13,13,36.9,484,+6,2.2,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,147.2,1,0,0,0,9,1,4,54,5,5,5,5,34.6,478,-12,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,149.1,1,0,0,0,10,8,4,54,6,6,5,5,35.2,490,-6,1.0
マルターズゲイル,8,144.5,1,0,2200,1,0,0,0,7,7,2,480,-6,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,110.6,1,0,0,0,14,2,6,57,7,8,10,13,35.2,486,0,0.8,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.2,1,0,0,0,16,10,6,57,5,5,6,13,43.9,486,+8,5.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.6,1,0,0,0,16,6,6,57,7,4,7,0,35.8,478,-2,1.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,110.0,1,0,0,0,16,12,6,57,11,12,9,8,36.9,480,-2,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.1,0,1,0,0,15,7,6,57,2,2,0,0,34.7,482,+6,0.7
ブラゾンダムール,5,5.8,1,0,2200,1,0,0,0,8,8,6,478,-4,1,0,0,4,53.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,94.9,1,0,0,0,14,6,4,57,12,12,12,0,34.1,482,+2,0.6,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,94.5,1,0,0,0,15,15,4,56,7,4,5,0,34.8,480,+14,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,106.2,1,0,0,0,14,10,4,55,11,11,0,0,33.7,466,-4,0.2,1,0,0,0,0,0,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,16,16,4,54,4,4,4,5,37.9,470,+2,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,123.1,0,0,1,0,10,5,4,56,3,4,3,2,36.2,468,0,1.1
