馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマモパスクワ,14,110.9,1,1,10,474,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,1800,115.4,1,0,0,0,13,8,3,56,6,6,5,4,40.1,462,-2,1.8,0,0,0,1,0,0,0,0,0,0,12,0,1600,97.8,0,0,1,0,16,10,3,56,3,3,0,0,36.6,464,+6,1.2,0,0,1,0,0,0,0,0,0,0,11,1,1700,111.2,0,1,0,0,15,14,3,56,8,9,8,11,41.6,458,-4,2.9,0,0,0,0,0,0,0,0,1,0,7,1,1800,118.8,0,1,0,0,9,4,3,56,1,1,2,7,40.0,462,-10,2.5,0,0,0,0,0,0,0,0,0,1,7,1,1700,112.9,0,1,0,0,10,1,3,56,6,7,9,8,41.1,472,+10,4.6
クリノワンダフル,12,178.3,1,2,1,414,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,1200,73.2,0,0,1,0,16,15,3,56,7,7,0,0,37.7,420,+4,1.8,0,0,1,0,0,0,0,0,0,0,11,1,1150,71.8,1,0,0,0,16,3,3,56,11,10,0,0,37.6,416,-8,1.7,0,0,0,0,0,0,0,0,1,0,7,1,1200,74.5,0,1,0,0,16,12,3,56,5,6,0,0,37.5,424,+2,1.4,0,0,0,0,0,0,0,0,0,1,16,0,1800,112.1,1,0,0,0,16,9,3,56,3,4,6,11,38.1,422,-14,2.7,0,0,0,0,0,0,0,1,0,0,11,1,1200,76.1,0,1,0,0,15,8,3,56,13,12,0,0,38.8,436,0,2.2
サダムシオイノモリ,16,14.4,2,3,3,498,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,1,1800,116.6,0,0,0,1,16,3,3,56,4,3,5,8,42.0,490,-14,4.5,0,0,0,0,0,0,0,0,1,0,15,1,1800,115.5,0,0,0,1,16,7,3,56,5,5,4,8,40.7,504,+6,3.3,0,0,0,0,0,0,0,0,1,0,8,1,1400,85.9,0,1,0,0,16,1,3,54,12,10,0,0,37.5,498,-4,0.9,0,0,0,0,0,0,0,0,1,0,15,1,1400,89.5,1,0,0,0,16,14,3,54,4,3,0,0,41.2,502,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカモンド,15,118.2,2,4,2,456,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,1,1200,73.7,0,0,1,0,16,11,3,56,11,12,0,0,37.7,454,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,1,1200,77.5,1,0,0,0,16,7,3,55,8,9,0,0,40.7,454,+2,4.1,0,0,0,0,0,0,0,0,0,1,8,1,1000,60.5,0,1,0,0,14,12,3,56,5,6,0,0,37.0,452,0,1.7,0,0,0,0,0,0,0,1,0,0,5,1,1200,75.5,1,0,0,0,14,12,3,56,2,2,0,0,39.4,452,0,2.7
スターオブザナイル,9,41.6,3,5,2,482,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,1,1400,85.6,0,0,1,0,16,2,3,56,14,14,0,0,36.8,488,-10,2.2,0,0,0,0,0,0,0,0,1,0,11,1,1800,118.9,1,0,0,0,13,1,3,56,11,11,10,12,39.1,498,-4,2.3,0,0,0,1,0,0,0,0,0,0,8,1,1200,74.1,1,0,0,0,15,12,3,56,14,14,0,0,37.5,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールジェンヌ,11,5.6,3,6,13,442,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1200,69.8,1,0,0,0,18,10,3,54,2,2,0,0,35.2,434,0,1.1,0,0,0,0,0,0,0,0,0,1,3,0,1200,70.3,0,1,0,0,18,17,3,54,2,2,0,0,36.1,434,0,0.6,0,0,0,0,0,0,0,1,0,0,12,1,1200,76.1,1,0,0,0,13,12,3,54,2,2,0,0,40.1,434,+4,3.1,0,0,0,0,0,0,0,0,1,0,4,0,1400,84.0,0,1,0,0,10,9,3,54,2,2,0,0,35.5,430,0,0.4
ランバート,13,33.4,4,7,9,472,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1400,83.0,1,0,0,0,18,11,3,53,3,4,0,0,36.4,464,0,2.1,0,0,0,0,0,0,0,1,0,0,4,0,1400,81.9,1,0,0,0,18,9,3,53,11,11,0,0,35.1,464,+8,0.3,0,0,0,0,0,0,0,0,0,1,12,0,1200,71.8,0,0,1,0,18,17,3,53,8,9,0,0,37.2,456,-8,1.6,0,0,0,0,0,0,0,1,0,0,16,1,1200,76.4,1,0,0,0,16,16,3,56,8,11,0,0,39.9,464,0,2.5,0,0,0,0,0,0,0,0,1,0,13,1,1400,89.8,1,0,0,0,15,1,3,55,5,9,0,0,41.0,464,-4,3.2
ストラトスフィア,1,6.9,4,8,2,456,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1600,96.4,0,0,1,0,16,6,3,54,2,2,2,0,36.3,460,-2,0.7,0,0,0,0,0,0,1,0,0,0,13,1,1400,87.6,1,0,0,0,16,2,3,54,4,5,0,0,40.5,462,-6,1.5,0,0,0,0,0,0,0,0,1,0,11,1,1800,118.5,0,1,0,0,16,9,3,54,7,8,5,6,41.0,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノオーシャン,3,156.4,5,9,9,416,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1400,82.6,1,0,0,0,18,14,3,53,11,11,0,0,35.4,420,+6,1.7,0,0,0,0,0,0,0,0,0,1,11,0,1200,70.5,1,0,0,0,18,11,3,56,16,16,0,0,35.3,414,-4,1.3,0,0,0,0,0,0,0,0,0,1,5,0,1200,70.3,1,0,0,0,18,6,3,56,14,13,0,0,35.3,418,0,1.4,0,0,0,0,0,0,0,1,0,0,9,0,1600,96.5,1,0,0,0,11,11,3,55,6,5,0,0,35.6,418,+2,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1600,97.6,0,1,0,0,11,7,3,55,6,5,0,0,35.8,416,0,1.2
サンキューユウガ,5,5.7,5,10,0,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
