馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イリュージョニスト,7,179.4,1,0,1800,1,0,0,0,1,1,2,478,0,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,98.7,1,0,0,0,14,11,2,54,11,11,0,0,34.4,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャリーオン,6,122.6,1,0,1800,1,0,0,0,2,2,1,436,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,71.9,1,0,0,0,12,6,2,54,6,8,0,0,36.7,432,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノマーティン,3,19.4,1,0,1800,1,0,0,0,3,3,4,474,-2,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.5,0,1,0,0,12,11,2,54,8,6,0,0,36.3,476,-2,1.2,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.3,1,0,0,0,15,9,2,54,2,3,0,0,36.1,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェーングランツ,1,2.0,1,0,1800,1,0,0,0,4,4,2,480,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,114.9,1,0,0,0,10,1,2,54,8,10,6,6,34.9,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサイベリー,5,4.6,1,0,1800,1,0,0,0,5,5,3,430,-2,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,110.2,1,0,0,0,12,2,2,54,10,9,8,8,36.0,432,-6,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.1,1,0,0,0,10,7,2,54,8,6,0,0,35.4,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジェロニモ,4,29.7,1,0,1800,1,0,0,0,6,6,7,472,+2,1,0,0,2,52.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.1,1,0,0,0,14,4,2,54,9,9,0,0,35.8,470,+2,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,113.0,1,0,0,0,16,15,2,52,11,14,13,0,35.3,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックウォーリア,2,2.6,1,0,1800,1,0,0,0,7,7,0,496,+6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,112.7,0,1,0,0,8,5,2,54,2,1,1,1,38.1,490,+2,0.3,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,111.3,1,0,0,0,6,6,2,54,2,2,2,2,36.1,488,+6,1.2,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,110.3,1,0,0,0,12,7,2,54,3,3,3,4,36.6,482,-4,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,115.4,0,1,0,0,7,6,2,54,7,6,7,6,37.4,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
