馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドリームソルジャー,8,7.2,1,0,2000,1,0,0,0,1,1,12,472,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.4,1,0,0,0,8,3,5,54,7,6,0,0,33.5,468,+2,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.0,1,0,0,0,10,6,5,54,9,10,0,0,33.3,466,-2,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.6,1,0,0,0,16,9,5,57,12,12,11,11,34.0,468,-8,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.6,0,1,0,0,15,2,5,57,2,2,0,0,33.9,476,+4,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.2,1,0,0,0,12,11,5,57,2,2,4,7,39.9,472,-6,2.8
テリトーリアル,2,2.7,1,0,2000,1,0,0,0,2,2,1,478,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.1,1,0,0,0,11,8,5,57,1,1,0,0,35.2,474,-2,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,119.0,1,0,0,0,10,10,5,57,2,2,2,2,34.5,476,+2,0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,121.0,1,0,0,0,13,8,5,57,2,2,4,3,35.9,474,+2,0.9,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,119.2,1,0,0,0,11,2,5,57,1,1,1,1,35.3,472,-8,-0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,120.2,1,0,0,0,9,8,5,57,2,3,4,4,35.4,480,+2,0.3
トレジャートローヴ,3,20.4,1,0,2000,1,0,0,0,3,3,1,452,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,107.7,1,0,0,0,11,1,6,57,7,8,0,0,35.2,454,+16,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,120.9,1,0,0,0,10,3,6,57,7,5,5,0,33.8,438,-12,0.9,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,108.8,0,1,0,0,13,5,6,57,6,5,0,0,35.4,450,+6,1.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,106.5,1,0,0,0,7,3,6,57,2,2,2,2,35.0,444,-4,1.1,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,109.4,1,0,0,0,13,10,6,56,13,13,12,13,36.5,448,+2,2.1
ハウエバー,6,43.9,1,0,2000,1,0,0,0,4,4,4,420,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,122.1,1,0,0,0,12,2,5,57,4,3,2,4,36.5,422,+6,1.3,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,159.4,1,0,0,0,15,11,5,55,5,5,5,5,36.7,416,-2,0.8,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,123.3,1,0,0,0,8,7,5,57,3,3,3,3,35.2,418,+6,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,162.2,1,0,0,0,10,5,5,57,4,4,3,6,35.7,412,-6,1.2,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,122.6,0,1,0,0,10,4,5,56,3,3,4,4,36.8,418,+4,0.0
ホットファイヤー,9,15.8,1,0,2000,1,0,0,0,5,5,3,472,-4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,136.4,1,0,0,0,10,5,6,57,6,5,7,6,35.1,476,+2,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.0,1,0,0,0,13,6,6,57,5,5,0,0,35.9,474,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.9,1,0,0,0,9,4,6,55,3,3,3,3,34.4,478,0,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,124.1,1,0,0,0,8,5,6,57,8,8,2,2,34.3,478,+8,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.9,0,1,0,0,13,12,6,57,9,9,11,4,35.2,470,-2,0.6
トーホウアルテミス,4,4.5,1,0,2000,1,0,0,0,6,6,3,478,-4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,135.6,1,0,0,0,10,2,4,53,3,3,5,3,34.6,482,+10,0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,146.1,1,0,0,0,17,7,4,55,15,15,15,15,34.6,472,+6,2.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,135.0,1,0,0,0,12,4,4,54,2,2,2,2,34.4,466,-8,-0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,122.3,1,0,0,0,14,4,4,54,2,3,4,8,38.0,474,+10,1.8,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.3,1,0,0,0,18,5,4,54,2,2,2,2,36.4,464,-8,-0.2
レノヴァール,1,2.8,1,0,2000,1,0,0,0,7,7,8,520,+10,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,106.8,1,0,0,0,9,8,4,55,6,5,5,0,33.7,510,0,0.7,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.7,0,1,0,0,13,10,4,55,3,5,0,0,34.4,510,+4,0.1,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,132.4,1,0,0,0,17,3,4,56,13,13,13,14,34.9,506,-4,1.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.7,1,0,0,0,13,4,4,56,10,10,9,9,34.5,510,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.1,1,0,0,0,9,3,4,56,5,5,5,3,34.6,506,-2,0.0
スズカフューラー,5,58.9,1,0,2000,1,0,0,0,8,8,3,438,+4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,113.7,0,1,0,0,16,13,5,57,5,5,4,4,38.2,434,+12,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.6,1,0,0,0,15,13,5,57,10,11,1,1,39.8,422,-4,1.1,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.6,1,0,0,0,15,2,5,57,4,4,4,4,40.5,426,0,2.6,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.5,1,0,0,0,15,6,5,57,8,6,6,6,40.1,426,-4,1.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.0,0,0,1,0,16,11,5,57,9,10,9,4,38.3,430,-2,1.0
ジョーマイク,7,40.5,1,0,2000,1,0,0,0,8,9,3,486,+18,0,0,1,6,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.1,1,0,0,0,14,10,6,57,10,9,11,11,35.1,468,-10,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.2,1,0,0,0,14,1,6,57,11,10,0,0,34.8,478,-6,1.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.3,1,0,0,0,15,6,6,57,10,9,0,0,34.8,484,+12,1.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,82.4,1,0,0,0,15,14,6,57,11,13,0,0,35.5,472,-2,1.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,81.5,1,0,0,0,17,8,6,57,15,16,0,0,35.0,474,-2,1.3
