馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サルトグリーン,15,299.6,1,1,14,398,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,1800,112.6,1,0,0,0,16,11,3,54,15,15,15,0,36.5,400,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンティエラ,13,169.2,1,2,0,410,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブドゥネージュ,10,37.8,2,3,14,452,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,1800,119.3,0,1,0,0,15,14,3,53,8,7,8,8,42.0,452,-4,3.3,0,0,0,0,0,1,0,0,0,0,7,1,1800,120.3,1,0,0,0,15,10,3,54,12,12,11,10,40.9,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リブインスタイル,16,243.4,2,4,17,496,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,1800,120.7,1,0,0,0,8,8,3,54,8,8,8,8,43.7,504,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルヌーン,6,17.9,3,5,3,430,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1200,70.6,1,0,0,0,16,7,3,56,5,6,0,0,35.5,434,-10,0.5,0,0,0,0,0,0,0,0,0,1,8,0,1200,71.2,0,1,0,0,18,5,3,56,10,9,0,0,36.9,444,+6,0.6,0,0,0,0,0,0,1,0,0,0,9,0,1200,70.3,1,0,0,0,18,8,3,55,5,5,0,0,35.5,438,+8,1.0,0,0,1,0,0,0,0,0,0,0,2,0,1200,71.1,1,0,0,0,16,8,3,55,4,3,0,0,35.9,430,-4,0.0,0,0,0,1,0,0,0,0,0,0,5,1,1200,73.4,0,1,0,0,14,7,3,55,4,4,0,0,37.7,434,+4,1.2
ペイシャドリーム,1,4.1,3,6,1,454,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1200,70.4,1,0,0,0,16,8,3,54,2,2,0,0,35.7,448,-6,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1200,70.3,1,0,0,0,16,8,3,54,7,7,0,0,35.1,454,-6,0.0,0,0,0,0,0,1,0,0,0,0,16,1,1800,124.4,1,0,0,0,16,9,3,53,1,1,3,11,45.9,460,+10,7.0,0,0,0,0,0,0,0,0,1,0,6,0,1800,109.6,1,0,0,0,8,2,3,54,5,6,0,0,34.9,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーフェアリー,14,44.2,4,7,2,420,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1000,56.3,1,0,0,0,15,15,3,54,0,0,0,0,33.4,426,-2,0.5,0,0,0,0,0,1,0,0,0,0,11,0,1200,70.7,1,0,0,0,16,4,3,54,4,5,0,0,36.1,428,-4,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1200,70.8,1,0,0,0,13,12,3,54,2,2,0,0,35.6,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤースミーン,11,40.5,4,8,13,414,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,7,0,1200,71.6,0,1,0,0,18,11,3,54,11,10,0,0,35.9,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーヴェラスロード,12,15.8,5,9,3,482,0,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,4,0,1200,70.6,1,0,0,0,16,15,3,56,12,12,0,0,35.0,482,-14,0.5,0,0,0,0,1,0,0,0,0,0,14,0,1600,96.5,1,0,0,0,16,13,3,56,3,3,0,0,36.4,496,+18,1.9,0,0,0,0,0,1,0,0,0,0,15,1,1800,120.1,1,0,0,0,16,9,3,55,1,1,1,3,42.0,478,+2,3.5,0,0,0,0,1,0,0,0,0,0,10,0,1400,84.5,1,0,0,0,18,6,3,55,5,5,0,0,35.7,476,+2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1200,71.6,0,0,1,0,16,14,3,54,9,8,0,0,35.8,474,0,1.3
ロードスパイダー,5,3.5,5,10,37,472,+14,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,2,0,1200,68.4,1,0,0,0,13,3,3,54,1,1,0,0,35.1,458,0,0.3,0,0,0,1,0,0,0,0,0,0,8,0,1400,84.2,1,0,0,0,17,2,3,54,10,11,0,0,36.4,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
