馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルキャドー,8,15.5,1,1,66,494,+22,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1600,94.7,1,0,0,0,16,10,4,55,1,1,1,0,35.3,472,-2,-0.2,0,0,0,0,1,0,0,0,0,0,6,0,1400,82.7,1,0,0,0,13,8,4,55,1,1,0,0,36.0,474,+20,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1600,96.4,1,0,0,0,9,8,4,54,1,1,0,0,33.8,454,0,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1400,83.7,1,0,0,0,18,9,4,54,7,9,0,0,34.4,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーコロネット,5,4.8,2,2,7,438,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1400,80.5,1,0,0,0,13,4,4,55,7,6,0,0,34.2,440,-2,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1600,95.6,1,0,0,0,13,6,4,54,4,3,0,0,35.3,442,+4,0.5,0,0,0,0,0,0,1,0,0,0,1,0,1400,81.4,1,0,0,0,18,7,4,54,4,3,0,0,34.8,438,-2,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1200,68.8,1,0,0,0,16,9,4,54,5,3,0,0,33.9,440,-8,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1200,69.4,0,1,0,0,18,5,4,53,7,7,0,0,35.0,448,+10,0.2
ベルカプリ,10,32.0,3,3,6,472,0,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1400,82.7,1,0,0,0,13,9,5,55,2,2,0,0,35.2,472,-2,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1600,96.5,1,0,0,0,10,5,5,53,2,3,0,0,35.5,474,+10,1.0,0,0,0,0,0,0,1,0,0,0,13,0,1600,98.3,0,1,0,0,13,5,5,53,9,13,13,0,37.9,464,+8,4.1,0,0,0,0,0,0,0,0,1,0,17,0,1400,82.3,1,0,0,0,18,1,5,52,4,6,0,0,36.2,456,-8,1.2,0,0,0,0,0,0,1,0,0,0,13,0,1200,68.7,1,0,0,0,18,12,5,52,7,9,0,0,33.9,464,+2,1.1
グランドロワ,1,5.8,4,4,6,490,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1400,83.3,1,0,0,0,13,4,5,57,1,1,0,0,36.2,496,-2,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1400,81.5,1,0,0,0,11,8,5,57,1,1,0,0,35.1,498,+10,0.0,0,0,0,0,0,0,0,0,1,0,17,0,1400,83.3,1,0,0,0,17,10,5,57,3,5,0,0,38.1,488,-4,2.5,0,0,0,0,0,1,0,0,0,0,9,0,1200,69.0,1,0,0,0,16,9,5,57,2,3,0,0,35.4,492,+4,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1400,81.8,1,0,0,0,15,13,5,57,1,1,0,0,35.0,488,+4,0.6
チャレアーダ,7,15.2,5,5,2,478,0,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,11,0,1400,82.9,0,1,0,0,17,16,5,55,14,13,0,0,35.1,478,+8,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1400,81.3,1,0,0,0,14,2,5,55,6,4,0,0,34.3,470,-4,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1400,81.1,1,0,0,0,17,7,5,55,11,11,0,0,35.1,474,0,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1400,80.7,1,0,0,0,16,7,5,55,10,10,0,0,33.9,474,+2,0.1,0,0,0,0,0,0,0,0,1,0,12,0,1800,107.3,0,1,0,0,13,5,5,55,13,13,0,0,34.2,472,+4,0.8
ラプソディーア,9,29.4,6,6,27,418,-8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1400,81.6,1,0,0,0,15,4,5,55,2,2,0,0,35.4,426,+2,0.7,0,0,0,0,0,0,0,0,0,1,6,0,1200,67.9,1,0,0,0,14,6,5,55,9,12,0,0,33.5,424,0,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1400,83.0,1,0,0,0,13,7,5,53,1,1,0,0,35.3,424,+14,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1400,82.4,1,0,0,0,15,1,5,53,9,9,0,0,34.7,410,-4,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1400,81.8,0,1,0,0,12,2,5,52,1,1,0,0,35.5,414,-10,0.5
ディーパワンサ,4,37.1,7,7,7,454,+2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,11,0,1400,81.9,1,0,0,0,13,8,5,54,5,6,0,0,35.6,452,+20,2.3,0,0,0,0,1,0,0,0,0,0,17,0,2400,146.8,1,0,0,0,18,9,5,55,14,13,13,15,35.7,432,-6,2.7,0,0,0,0,1,0,0,0,0,0,14,0,2000,122.4,1,0,0,0,18,12,5,54,9,9,9,0,34.9,438,-2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1800,109.7,1,0,0,0,13,1,5,54,3,3,3,3,35.7,440,+8,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1600,94.8,1,0,0,0,18,1,5,54,6,9,0,0,35.3,432,0,0.8
オールザゴー,6,5.0,7,8,7,502,+10,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,80.4,1,0,0,0,13,1,5,57,10,11,0,0,33.5,492,-2,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1600,95.6,1,0,0,0,13,7,5,56,11,9,0,0,34.6,494,0,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1800,107.3,1,0,0,0,11,2,5,57,4,6,0,0,35.0,494,0,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1600,95.7,0,1,0,0,12,10,5,56,6,5,0,0,34.4,494,0,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1400,82.3,1,0,0,0,17,11,5,57,14,15,0,0,32.7,494,-4,1.0
モアナ,3,3.2,8,9,21,502,+4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1400,80.0,1,0,0,0,18,2,5,55,4,3,0,0,34.1,498,+2,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1600,93.5,1,0,0,0,9,6,5,55,2,2,0,0,33.5,496,+4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1600,98.8,0,0,0,1,10,6,5,53,2,2,0,0,38.2,492,+4,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1400,81.7,1,0,0,0,18,10,5,53,6,6,0,0,35.6,488,-12,0.6
ブルベアトリュフ,2,6.8,8,10,0,458,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1600,94.3,1,0,0,0,12,9,4,55,2,2,0,0,34.9,460,+8,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1600,95.7,0,1,0,0,12,12,4,55,3,3,0,0,34.5,452,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1600,95.7,1,0,0,0,7,8,4,56,2,2,0,0,34.2,454,-2,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1600,96.7,1,0,0,0,8,1,4,54,7,8,0,0,33.6,456,+10,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1600,95.5,1,0,0,0,10,4,4,54,5,4,0,0,34.2,446,+2,0.7
