馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーブルエイム,13,102.7,1,1,20,520,+30,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,12,1,1800,117.8,1,0,0,0,12,6,4,55,1,2,1,2,43.0,490,+8,4.4,0,1,0,0,0,0,0,0,0,0,11,1,1700,109.3,1,0,0,0,12,11,4,52,2,3,2,6,41.2,482,-8,3.2,0,0,0,1,0,0,0,0,0,0,1,1,1800,113.3,0,0,1,0,15,4,4,53,1,1,1,1,38.2,490,+2,-0.2,0,0,0,0,0,0,1,0,0,0,13,1,1200,77.3,0,1,0,0,16,6,4,54,15,15,0,0,38.8,488,-6,4.5,0,0,0,0,0,0,1,0,0,0,11,1,1800,117.5,0,1,0,0,14,12,4,53,2,2,2,2,41.9,494,-6,1.7
ハツセ,5,41.8,2,2,1,484,-6,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,10,1,1800,114.5,1,0,0,0,15,13,3,49,6,7,6,6,38.8,490,+6,1.5,0,0,0,0,1,0,0,0,0,0,8,1,1600,99.7,1,0,0,0,16,9,3,54,12,12,0,0,37.4,484,+4,0.9,0,0,0,0,1,0,0,0,0,0,7,1,1600,99.2,0,1,0,0,15,8,3,54,12,12,0,0,36.6,480,0,1.2,0,0,0,0,0,1,0,0,0,0,8,1,1800,115.9,1,0,0,0,14,6,3,54,7,8,11,11,39.1,480,+2,1.0,0,0,0,0,0,1,0,0,0,0,13,1,1800,117.0,1,0,0,0,16,14,3,54,3,3,3,6,41.7,478,-6,2.7
クラウンロマン,11,13.0,3,3,1,470,-4,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,3,1,1800,113.6,1,0,0,0,15,5,6,55,2,2,2,2,38.7,474,+8,0.6,0,0,0,1,0,0,0,0,0,0,7,1,1800,113.5,1,0,0,0,15,14,6,55,6,5,3,3,38.1,466,+10,0.7,0,0,0,1,0,0,0,0,0,0,4,1,1800,113.3,0,1,0,0,10,6,6,55,1,1,2,2,37.7,456,-19,0.3,0,0,0,0,0,0,0,0,0,0,6,1,1800,116.5,0,0,0,1,16,7,6,55,6,6,5,6,40.6,475,+7,2.2,0,0,0,0,0,1,0,0,0,0,5,1,1800,115.4,1,0,0,0,16,9,6,55,4,4,4,4,39.3,468,+6,0.3
タイムリメンバード,7,28.6,4,4,3,470,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,5,1,1700,107.1,0,1,0,0,15,4,3,52,8,9,10,13,38.7,468,+2,0.8,0,0,0,0,0,1,0,0,0,0,1,1,1800,117.3,1,0,0,0,15,13,3,54,8,7,5,5,39.8,466,-2,-0.2,0,0,0,0,0,1,0,0,0,0,5,1,1800,118.9,1,0,0,0,16,4,3,54,7,7,7,7,40.2,468,+16,1.3,0,0,0,0,0,1,0,0,0,0,6,1,1800,119.1,1,0,0,0,16,12,3,54,4,4,5,5,40.8,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラテリシウス,12,81.1,4,5,4,514,0,0,1,0,3,50.0,0,0,1,0,0,0,0,0,0,0,9,1,1700,108.1,0,1,0,0,15,2,3,52,1,1,2,1,40.3,514,0,1.5,0,0,0,0,1,0,0,0,0,0,14,1,1400,88.9,1,0,0,0,16,14,3,54,5,5,0,0,40.5,514,+6,4.5,0,0,0,0,1,0,0,0,0,0,14,1,1400,89.6,1,0,0,0,15,1,3,54,1,1,0,0,40.6,508,-6,3.1,0,0,1,0,0,0,0,0,0,0,1,1,1700,109.9,1,0,0,0,14,12,3,54,1,1,1,1,39.1,514,-2,-0.2,0,0,0,0,0,1,0,0,0,0,12,0,1600,98.5,1,0,0,0,15,3,3,54,7,11,13,0,35.0,516,0,1.3
アイアムピッカピカ,2,4.7,5,6,4,454,+4,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,3,1,1700,106.7,0,1,0,0,15,10,3,52,5,6,7,5,38.0,450,-6,0.1,0,0,0,0,1,0,0,0,0,0,1,1,1400,86.8,1,0,0,0,15,1,3,54,8,8,0,0,37.6,456,-6,0.0,0,0,0,0,0,0,1,0,0,0,3,1,1400,86.3,0,1,0,0,16,1,3,54,3,3,0,0,38.7,462,-14,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1600,98.8,1,0,0,0,16,8,3,54,16,16,13,0,34.7,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラゴネーゼ,9,5.8,5,7,29,490,+26,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,1,1,1800,117.9,1,0,0,0,16,14,3,54,1,1,1,1,41.3,464,-8,0.0,0,0,0,0,0,1,0,0,0,0,2,1,1800,116.2,1,0,0,0,16,8,3,54,9,7,2,2,39.9,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロプリンセス,6,9.9,6,8,11,486,+6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,1,1800,114.4,1,0,0,0,15,1,4,54,7,6,7,7,38.0,480,0,0.8,0,0,0,1,0,0,0,0,0,0,3,1,1800,114.0,1,0,0,0,14,10,4,54,7,7,7,7,38.7,480,0,0.0,0,0,0,1,0,0,0,0,0,0,5,1,1800,113.3,0,1,0,0,10,1,4,54,7,5,6,5,37.2,480,-4,0.3,0,0,0,0,0,1,0,0,0,0,3,1,1800,115.4,0,1,0,0,10,7,4,54,3,3,3,3,38.9,484,+4,1.5,0,0,0,0,0,0,1,0,0,0,6,1,1900,120.9,0,1,0,0,13,3,4,54,5,5,4,3,39.6,480,-2,0.6
ネオファルコン,3,109.9,6,9,4,466,+4,0,1,0,3,49.0,0,0,1,0,0,0,0,0,0,0,6,1,1700,108.0,0,1,0,0,15,12,3,49,8,7,10,11,39.0,462,-5,1.4,0,0,0,0,0,0,0,0,0,0,1,1,1600,104.8,0,1,0,0,14,6,3,53,1,1,1,1,39.3,467,-5,-0.3,0,0,0,0,0,0,1,0,0,0,9,1,1800,117.5,1,0,0,0,11,9,3,53,3,3,4,4,41.5,472,-2,2.1,0,0,0,0,0,0,0,0,0,1,18,0,1200,71.6,1,0,0,0,18,3,3,53,18,18,0,0,35.4,474,+2,2.7,0,0,0,0,0,1,0,0,0,0,12,1,1200,75.5,1,0,0,0,16,8,3,54,11,11,0,0,39.2,472,0,2.2
レトロフィット,1,6.6,7,10,11,484,-2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,8,1,1600,99.3,1,0,0,0,16,15,3,54,11,9,0,0,37.4,486,+2,1.1,0,0,0,0,1,0,0,0,0,0,4,1,1600,99.0,0,1,0,0,15,6,3,54,7,7,0,0,36.9,484,-4,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1800,117.4,0,1,0,0,16,5,3,54,7,6,6,5,39.5,488,0,-0.4,0,0,0,0,1,0,0,0,0,0,2,1,1600,99.9,1,0,0,0,16,12,3,54,5,4,0,0,38.1,488,+2,0.3,0,0,0,0,0,1,0,0,0,0,3,1,1800,117.4,0,1,0,0,14,7,3,54,11,9,8,7,39.9,486,+4,0.2
