馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウロサン,1,4.3,2,2,2,472,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,4,1,1200,73.3,1,0,0,0,16,3,3,56,4,3,0,0,37.5,476,+4,0.6,0,0,0,0,0,0,0,1,0,0,3,1,1200,73.2,1,0,0,0,16,2,3,56,5,5,0,0,37.3,472,-2,0.6,0,0,0,1,0,0,0,0,0,0,5,1,1200,72.5,0,1,0,0,14,3,3,55,9,9,0,0,37.2,474,+8,0.9,0,0,1,0,0,0,0,0,0,0,4,1,1150,70.9,1,0,0,0,16,11,3,55,11,10,0,0,37.9,466,-6,0.6,0,0,0,0,0,0,0,1,0,0,6,1,1200,74.6,0,1,0,0,15,14,3,56,8,7,0,0,37.9,472,-2,0.7
サンライズギガ,6,88.3,3,3,0,454,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィエントフレスコ,5,29.2,4,4,2,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,1200,73.7,1,0,0,0,16,15,3,53,8,6,0,0,37.3,480,-4,1.0,0,0,0,0,0,0,0,1,0,0,8,1,1200,74.6,1,0,0,0,15,9,3,56,9,9,0,0,37.7,484,+6,3.0,0,0,0,0,0,0,0,0,1,0,8,1,1200,74.6,0,1,0,0,16,3,3,56,5,6,0,0,37.6,478,-4,1.5,0,0,0,0,0,0,0,1,0,0,7,1,1200,74.9,0,1,0,0,15,6,3,56,9,9,0,0,38.0,482,-2,1.0,0,0,0,0,0,0,0,1,0,0,11,1,1400,88.4,1,0,0,0,16,15,3,56,13,14,0,0,39.4,484,-2,2.0
ピエナキャプテン,4,22.6,5,5,3,454,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,1400,88.0,1,0,0,0,16,5,3,56,10,12,0,0,39.7,462,-2,2.3,0,0,0,0,0,0,0,0,1,0,7,1,1200,75.1,1,0,0,0,16,13,3,56,9,10,0,0,38.4,464,+4,1.2,0,0,0,0,0,0,0,0,1,0,5,1,1200,74.2,0,1,0,0,16,8,3,56,8,6,0,0,37.1,460,0,1.1,0,0,0,0,0,0,0,0,1,0,6,1,1200,73.9,1,0,0,0,16,7,3,55,11,12,0,0,36.8,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラッディムーン,2,1.8,5,6,1,446,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,1400,86.7,1,0,0,0,15,16,3,54,2,2,0,0,38.7,448,-6,0.3,0,0,0,0,0,0,0,0,1,0,2,1,1200,73.5,1,0,0,0,16,14,3,54,2,2,0,0,38.3,454,-4,0.5,0,0,0,0,0,0,0,0,1,0,3,1,1400,86.9,0,1,0,0,16,10,3,54,8,6,0,0,37.3,458,+6,0.3,0,0,0,0,0,0,0,1,0,0,4,1,1400,88.2,0,1,0,0,16,2,3,54,2,2,0,0,39.8,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウドウダン,7,42.6,6,7,4,432,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,1200,73.9,1,0,0,0,16,6,3,56,11,12,0,0,37.3,438,+6,1.3,0,0,1,0,0,0,0,0,0,0,12,1,1150,71.9,1,0,0,0,16,7,3,56,11,12,0,0,37.8,432,-14,1.8,0,0,0,0,0,0,0,0,1,0,9,1,1200,74.4,0,1,0,0,16,9,3,56,12,9,0,0,37.7,446,+4,1.3,0,0,0,0,0,0,0,0,1,0,6,1,1200,73.9,0,1,0,0,12,11,3,55,6,5,0,0,37.5,442,+4,1.2,0,0,0,0,0,0,0,1,0,0,3,1,1200,73.8,1,0,0,0,16,5,3,55,7,6,0,0,37.4,438,+4,0.6
フィアボルグ,10,96.2,6,8,0,508,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアボルド,8,34.8,7,9,11,500,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,1200,74.2,0,1,0,0,16,4,3,55,2,2,0,0,38.6,504,+2,1.1,0,0,0,0,0,0,0,0,1,0,10,1,1200,75.3,0,1,0,0,15,13,3,55,12,11,0,0,37.1,502,-2,2.6,0,0,0,0,0,0,0,0,1,0,8,1,1200,74.9,0,1,0,0,16,6,3,56,3,3,0,0,38.6,504,-2,1.8,0,0,0,0,0,0,0,1,0,0,9,1,1400,88.4,0,1,0,0,15,10,3,56,4,3,0,0,39.3,506,-2,0.8,0,0,0,0,0,0,0,1,0,0,13,1,1800,118.6,0,1,0,0,13,7,3,56,1,1,1,1,43.0,508,0,3.6
サラマー,3,4.5,7,10,11,460,+2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,0,1200,69.7,1,0,0,0,18,7,3,54,4,4,0,0,35.5,458,-2,1.1,0,0,0,0,0,0,0,0,0,1,3,0,1200,69.4,1,0,0,0,18,13,3,54,3,3,0,0,35.3,460,+6,0.2,0,0,0,0,0,0,1,0,0,0,4,0,1200,69.7,1,0,0,0,18,14,3,54,9,8,0,0,34.6,454,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1200,71.9,1,0,0,0,9,6,3,54,5,3,0,0,34.2,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルドリーム,11,23.9,8,11,9,494,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,1200,75.3,1,0,0,0,16,11,3,54,10,9,0,0,38.2,480,-2,1.9,0,0,0,0,0,0,1,0,0,0,14,0,2000,128.7,1,0,0,0,14,12,3,54,5,5,13,14,37.6,482,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
