馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイカリーノ,9,13.2,1,1,2,440,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,5,1,1200,74.4,1,0,0,0,16,6,3,54,8,8,0,0,38.3,442,-8,1.4,0,0,0,0,0,0,0,0,1,0,5,1,1200,74.5,0,1,0,0,16,6,3,54,2,2,0,0,38.6,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーファピーカブー,2,4.3,1,2,2,444,-10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,1200,73.7,1,0,0,0,16,4,3,54,5,5,0,0,37.7,454,+2,0.2,0,0,0,0,0,0,0,0,0,1,5,1,1000,59.6,0,1,0,0,14,10,3,51,8,9,0,0,35.9,452,0,0.8,0,0,0,0,0,0,0,0,0,1,2,1,1000,60.5,0,1,0,0,14,4,3,54,12,12,0,0,36.2,452,-14,0.0,0,0,0,0,0,0,0,0,1,0,9,1,1400,86.2,0,1,0,0,16,13,3,54,2,2,0,0,38.7,466,-6,1.2,0,0,0,0,0,0,0,0,1,0,4,1,1800,116.8,0,1,0,0,9,8,3,54,2,2,2,2,40.2,472,+4,1.8
カシノヴィオレ,6,89.7,2,3,8,442,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,7,1,1000,61.5,0,1,0,0,13,4,3,54,8,8,0,0,37.6,450,+12,1.8,0,0,0,0,1,0,0,0,0,0,7,1,1300,83.0,1,0,0,0,16,7,3,54,7,7,0,0,38.4,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノミラクル,15,156.1,2,4,7,474,0,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,1400,90.2,1,0,0,0,16,7,3,56,4,4,0,0,39.1,474,-2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,1150,72.1,1,0,0,0,16,3,3,55,14,15,0,0,38.7,476,+6,1.7,1,0,0,0,0,0,0,0,0,0,11,0,1200,74.1,1,0,0,0,15,6,3,54,10,9,0,0,37.3,470,0,2.6,1,0,0,0,0,0,0,0,0,0,6,0,1500,93.8,1,0,0,0,8,3,3,54,3,2,3,0,36.4,470,0,1.0
センジュエース,10,9.7,3,5,1,446,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,5,1,1200,73.4,1,0,0,0,16,9,3,56,7,6,0,0,38.2,444,+4,0.8,0,0,0,0,0,0,0,0,0,1,8,1,1000,60.8,0,1,0,0,14,9,3,56,10,10,0,0,36.7,440,+6,0.3,0,0,0,0,0,1,0,0,0,0,6,1,1200,73.2,1,0,0,0,16,12,3,55,7,7,0,0,38.4,434,+2,0.8,0,0,0,0,0,1,0,0,0,0,12,1,1200,74.4,0,1,0,0,16,5,3,54,2,2,0,0,40.7,432,0,1.8,0,0,0,1,0,0,0,0,0,0,4,1,1200,75.3,0,0,1,0,15,9,3,54,1,1,0,0,39.2,432,0,1.8
タカノオージャ,1,9.4,3,6,3,488,+4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,4,1,1200,74.5,1,0,0,0,15,11,3,56,2,2,0,0,38.4,484,-1,1.3,0,0,0,0,0,0,0,0,0,0,3,1,1400,89.1,1,0,0,0,9,7,3,56,6,4,3,0,39.3,485,+3,0.9,0,0,0,0,0,0,0,0,1,0,7,1,1200,74.4,1,0,0,0,15,14,3,55,1,1,0,0,38.9,482,-2,1.0,0,0,0,0,0,0,0,0,1,0,6,1,1200,74.8,1,0,0,0,10,7,3,55,5,5,0,0,38.5,484,-4,1.8,0,0,0,0,0,0,0,1,0,0,12,1,1200,74.9,1,0,0,0,16,7,3,55,2,2,0,0,39.8,488,0,2.6
キーフェイス,12,33.9,4,7,0,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルネコメイシ,11,160.5,4,8,7,480,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,1,1200,84.2,1,0,0,0,14,1,3,55,14,14,0,0,44.2,480,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルヴィント,3,6.0,5,9,1,504,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,1200,73.7,0,1,0,0,16,13,3,56,2,2,0,0,39.5,512,+8,1.6,0,0,0,0,0,1,0,0,0,0,6,1,1200,73.0,0,1,0,0,16,4,3,56,4,3,0,0,38.3,504,-4,1.0,0,0,0,0,1,0,0,0,0,0,4,1,1400,88.6,1,0,0,0,16,11,3,56,1,1,0,0,38.0,508,-4,0.5,0,0,0,0,1,0,0,0,0,0,3,1,1300,80.3,0,1,0,0,16,13,3,56,8,7,0,0,36.1,512,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストライト,16,107.7,5,10,10,480,-8,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,1600,104.4,1,0,0,0,16,2,3,56,8,8,0,0,42.3,488,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
