馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカミラージュ,13,144.6,1,1,33,490,+10,1,0,0,6,55.0,0,1,0,0,0,0,0,0,0,0,9,1,1700,108.8,1,0,0,0,11,8,6,57,5,6,7,8,38.7,480,+2,2.1,0,1,0,0,0,0,0,0,0,0,8,1,1700,108.4,1,0,0,0,12,7,6,57,10,10,11,10,39.3,478,+12,2.3,0,0,0,0,1,0,0,0,0,0,7,1,1600,99.4,1,0,0,0,16,13,6,57,15,15,0,0,37.5,466,-14,1.7,0,0,0,0,0,0,1,0,0,0,16,1,1800,120.9,1,0,0,0,16,16,6,54,11,12,14,15,42.8,480,+12,7.2,0,0,1,0,0,0,0,0,0,0,12,1,1700,109.2,1,0,0,0,15,13,6,57,7,8,9,11,40.3,468,-2,3.2
ユイノチョッパー,9,5.2,2,2,11,510,+8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,13,1,1600,100.3,1,0,0,0,15,5,4,56,5,5,0,0,38.2,502,+2,1.3,0,0,1,0,0,0,0,0,0,0,4,1,1700,107.4,1,0,0,0,15,2,4,54,5,3,5,5,37.6,500,0,0.3,0,0,0,0,1,0,0,0,0,0,2,1,1600,98.0,1,0,0,0,11,10,4,55,3,3,0,0,36.5,500,+6,0.3,0,0,0,0,1,0,0,0,0,0,4,1,1600,97.8,1,0,0,0,12,4,4,55,1,1,0,0,37.3,494,-2,0.4,0,0,0,1,0,0,0,0,0,0,2,1,1800,114.5,1,0,0,0,15,1,4,54,11,11,14,14,37.3,496,-4,0.9
ラスティユース,5,7.1,2,3,9,484,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,7,1,1800,116.7,1,0,0,0,16,13,4,56,7,7,11,13,38.9,480,+2,1.3,0,0,0,0,1,0,0,0,0,0,4,1,1600,98.8,1,0,0,0,16,11,4,56,10,11,0,0,37.4,478,+4,0.7,0,0,0,0,1,0,0,0,0,0,5,1,1600,98.2,1,0,0,0,16,4,4,56,11,10,0,0,37.0,474,-14,1.0,0,0,0,1,0,0,0,0,0,0,1,1,1800,115.6,1,0,0,0,15,15,4,56,6,9,8,8,37.8,488,-4,0.0,0,0,1,0,0,0,0,0,0,0,2,1,1700,107.6,1,0,0,0,14,9,4,56,3,3,4,2,38.5,492,+12,0.4
ダイヤクリーガー,7,107.2,3,4,26,530,+18,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,1700,106.0,0,0,0,1,14,6,4,54,11,10,11,12,38.6,512,+1,2.1,0,0,0,0,0,0,0,0,0,0,1,1,1800,116.5,1,0,0,0,12,5,4,56,2,2,1,1,38.7,511,+5,-0.4,0,0,0,0,1,0,0,0,0,0,9,1,2100,136.5,0,1,0,0,16,3,4,56,5,4,8,12,39.5,506,+2,2.3,0,0,1,0,0,0,0,0,0,0,6,1,1700,108.8,1,0,0,0,15,1,4,56,6,6,6,7,40.1,504,0,1.3
キルロード,2,5.1,3,5,1,498,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,4,1,1600,97.9,0,1,0,0,16,5,4,57,2,2,0,0,38.1,498,0,0.6,0,0,0,0,1,0,0,0,0,0,13,1,1600,101.3,1,0,0,0,16,5,4,55,5,10,0,0,39.7,498,+2,3.0,0,0,0,0,1,0,0,0,0,0,1,1,1600,100.2,1,0,0,0,15,5,4,56,2,2,0,0,37.6,496,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,2000,123.0,1,0,0,0,18,9,4,56,1,1,1,1,36.5,494,-6,0.6,0,0,0,0,0,1,0,0,0,0,10,0,2200,137.6,1,0,0,0,16,14,4,56,2,2,1,2,37.8,500,0,1.5
グラデュエイト,8,29.8,4,6,12,508,+2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,1,1600,99.0,1,0,0,0,16,15,4,56,16,14,0,0,37.4,506,+8,0.9,0,0,0,0,1,0,0,0,0,0,10,1,1300,80.1,1,0,0,0,16,7,4,55,14,13,0,0,36.4,498,0,1.1,0,0,0,0,1,0,0,0,0,0,1,1,1300,80.0,1,0,0,0,16,2,4,56,8,7,0,0,36.7,498,+8,-0.2,0,0,0,1,0,0,0,0,0,0,2,1,1200,72.5,1,0,0,0,15,7,4,56,2,2,0,0,37.7,490,-6,0.4,0,0,1,0,0,0,0,0,0,0,5,1,1150,70.6,1,0,0,0,16,3,4,56,5,5,0,0,38.2,496,-6,1.4
ヨクエロマンボ,4,12.5,4,7,13,456,0,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,6,1,2100,132.7,0,1,0,0,13,6,6,57,13,13,12,13,36.1,456,0,0.4,0,0,0,0,1,0,0,0,0,0,3,1,2100,133.8,1,0,0,0,8,3,6,57,7,7,8,8,36.6,456,0,0.7,0,0,0,0,1,0,0,0,0,0,5,1,1600,98.0,1,0,0,0,12,1,6,57,12,12,0,0,35.4,456,-6,0.6,0,0,0,1,0,0,0,0,0,0,2,1,1800,114.5,1,0,0,0,15,1,6,57,15,14,12,12,38.1,462,+6,0.6,0,0,0,0,1,0,0,0,0,0,11,1,1600,96.5,0,0,1,0,16,12,6,57,13,14,0,0,36.2,456,+2,1.0
メイショウアテン,12,49.2,5,8,8,484,+12,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,10,1,1200,73.5,0,1,0,0,14,1,5,52,11,9,0,0,37.2,472,+4,1.0,0,0,0,0,0,0,1,0,0,0,9,1,1400,86.2,1,0,0,0,16,3,5,55,13,12,0,0,38.0,468,0,1.3,0,0,0,0,1,0,0,0,0,0,11,1,1400,85.4,0,1,0,0,16,6,5,55,4,5,0,0,38.9,468,+4,2.7,0,0,0,1,0,0,0,0,0,0,7,1,1200,72.3,1,0,0,0,15,5,5,55,11,10,0,0,37.3,464,0,0.7,0,0,0,0,1,0,0,0,0,0,8,1,1400,85.9,1,0,0,0,16,7,5,55,7,5,0,0,38.0,464,-4,0.8
ソールライト,11,103.5,5,9,8,490,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,16,1,1800,118.6,1,0,0,0,16,14,4,56,5,5,3,5,41.7,490,+4,2.5,0,0,0,0,0,0,1,0,0,0,12,1,1800,116.1,1,0,0,0,15,11,4,56,1,1,1,1,41.2,486,+6,2.3,0,0,1,0,0,0,0,0,0,0,8,0,2000,121.9,1,0,0,0,16,10,4,55,2,2,3,2,35.8,480,-11,0.4,0,0,0,0,0,0,0,0,0,0,1,1,1400,90.5,1,0,0,0,10,7,4,56,1,1,1,0,37.8,491,-2,-1.7,0,0,0,0,0,0,0,0,0,0,1,1,1400,91.1,0,1,0,0,10,7,4,56,3,2,1,0,38.6,493,-2,-0.4
ヤマニンシーベリー,14,43.8,6,10,9,454,-2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1600,95.3,1,0,0,0,16,10,5,55,8,9,9,0,35.7,456,-8,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1400,82.0,1,0,0,0,18,6,5,55,9,11,0,0,34.0,464,+38,0.5,0,0,0,0,0,0,0,0,0,1,9,0,1200,68.8,1,0,0,0,18,3,5,55,13,12,0,0,33.9,426,0,0.9,0,0,0,0,0,0,0,0,0,1,18,0,1200,70.4,0,1,0,0,18,14,5,55,12,12,0,0,35.8,426,-20,1.6,0,0,1,0,0,0,0,0,0,0,11,0,1200,70.3,1,0,0,0,16,10,5,54,9,11,0,0,35.1,446,0,1.0
ポップアップスター,3,4.4,6,11,36,520,+6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,2,1,1600,97.8,1,0,0,0,16,7,5,57,13,10,0,0,37.0,514,0,0.0,0,0,0,0,1,0,0,0,0,0,5,1,1600,97.8,0,1,0,0,16,9,5,57,14,16,0,0,36.1,514,-4,0.3,0,0,0,0,1,0,0,0,0,0,12,1,1600,98.3,1,0,0,0,16,13,5,57,13,13,0,0,37.1,518,-10,1.2,0,0,0,0,1,0,0,0,0,0,11,1,1600,98.7,1,0,0,0,16,7,5,57,16,13,0,0,36.8,528,-2,0.8,0,0,0,0,0,1,0,0,0,0,1,1,1800,114.5,1,0,0,0,16,5,5,56,14,14,12,8,38.3,530,+2,-0.1
フラワーストリーム,10,48.3,7,12,11,468,-6,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,11,1,1600,100.2,1,0,0,0,15,8,4,56,11,13,0,0,37.2,474,+8,1.2,0,0,1,0,0,0,0,0,0,0,15,1,1700,110.9,1,0,0,0,15,1,4,54,14,14,15,13,40.8,466,+6,3.4,0,0,0,0,1,0,0,0,0,0,1,1,1600,98.7,0,1,0,0,16,15,4,56,10,8,0,0,37.3,460,-10,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,1600,100.8,1,0,0,0,16,7,4,54,8,8,0,0,39.6,470,0,1.4,0,0,0,0,0,1,0,0,0,0,6,1,1800,119.0,1,0,0,0,16,10,4,56,12,12,9,8,39.4,470,0,0.9
プローシブル,15,9.8,7,13,40,500,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,1,1,1600,100.4,1,0,0,0,14,5,4,56,5,5,0,0,37.6,496,0,-0.2,0,0,0,0,1,0,0,0,0,0,2,1,1600,100.7,1,0,0,0,16,3,4,56,4,4,0,0,38.2,496,+8,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1600,96.6,0,1,0,0,16,5,4,56,5,6,7,0,37.2,488,+12,1.3,0,0,0,0,1,0,0,0,0,0,7,0,1600,95.8,1,0,0,0,15,2,4,53,5,4,0,0,35.5,476,-2,1.2,0,0,0,0,0,1,0,0,0,0,13,0,2200,138.3,1,0,0,0,16,8,4,56,9,8,7,5,38.1,478,-8,2.2
クワトロダッシュ,6,42.3,8,14,14,486,+4,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,10,1,1150,69.8,1,0,0,0,16,7,4,55,7,8,0,0,37.4,482,-4,1.1,0,0,0,1,0,0,0,0,0,0,4,1,1200,72.1,0,1,0,0,13,6,4,54,4,5,0,0,37.4,486,0,0.4,0,0,0,0,1,0,0,0,0,0,8,1,1400,85.7,0,0,1,0,14,7,4,55,5,4,0,0,37.6,486,+6,1.2,0,0,0,0,1,0,0,0,0,0,6,1,1400,84.4,0,1,0,0,16,2,4,54,7,7,0,0,37.3,480,+10,0.4,0,0,0,0,0,1,0,0,0,0,16,1,1200,74.9,0,1,0,0,16,6,4,56,7,7,0,0,40.2,470,-8,2.7
オールウェイズゼア,1,5.7,8,15,1,486,0,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,4,1,1800,114.9,0,1,0,0,12,3,5,54,3,3,3,3,37.2,486,+2,0.6,0,0,0,0,0,0,1,0,0,0,2,1,1800,114.4,1,0,0,0,14,2,5,55,6,6,5,4,38.5,484,+2,1.6,0,0,0,0,1,0,0,0,0,0,7,1,2100,133.3,0,1,0,0,13,12,5,57,9,9,9,7,37.7,482,+2,1.0,0,0,0,1,0,0,0,0,0,0,3,1,1800,113.6,0,1,0,0,9,5,5,55,5,5,6,5,39.0,480,-2,0.8,0,0,0,1,0,0,0,0,0,0,4,1,1800,114.3,0,1,0,0,10,6,5,55,8,7,6,5,38.2,482,+8,1.2
