馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリアミッション,7,200.1,1,1,2,508,+8,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,10,1,1600,102.0,0,0,1,0,16,1,2,55,13,13,0,0,39.0,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトワールボス,2,4.5,1,2,7,500,-6,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,15,0,2000,125.9,1,0,0,0,16,5,2,54,10,7,8,12,39.0,506,+4,3.8,1,0,0,0,0,0,0,0,0,0,8,0,1800,111.5,0,1,0,0,14,4,2,54,2,1,1,1,38.4,502,0,0.5,0,1,0,0,0,0,0,0,0,0,3,0,1200,70.7,1,0,0,0,9,8,2,54,2,2,0,0,35.5,502,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグワンビリーブ,8,14.1,2,3,2,448,+4,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,5,1,1400,88.0,0,1,0,0,16,7,2,55,3,3,0,0,38.8,444,-10,0.9,0,0,0,0,0,1,0,0,0,0,14,0,1600,100.5,1,0,0,0,14,3,2,54,14,14,14,0,38.6,454,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤキングダム,16,164.0,2,4,0,492,0,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,14,1,1300,82.9,0,0,1,0,16,4,2,55,15,16,0,0,37.6,492,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテルチャン,11,67.4,3,5,2,478,+4,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,1200,73.7,0,0,0,1,14,7,2,54,13,12,0,0,37.1,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌンカプト,5,7.1,3,6,2,442,0,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,4,1,1600,100.0,0,0,1,0,16,6,2,55,7,6,0,0,39.5,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンバッド,13,254.5,4,7,9,476,+4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,16,0,1600,104.7,1,0,0,0,16,4,2,54,11,9,0,0,39.2,472,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハットルヴァン,4,20.9,4,8,3,494,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1600,96.6,1,0,0,0,16,6,2,53,12,11,12,0,35.9,492,+20,1.6,0,0,1,0,0,0,0,0,0,0,6,0,1800,113.6,0,1,0,0,16,1,2,53,12,12,11,9,36.3,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジニアテソーロ,9,52.1,5,9,2,452,+6,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,13,1,1600,102.3,0,0,1,0,16,10,2,52,6,6,0,0,41.8,446,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーガイア,6,93.3,5,10,9,464,+4,0,1,0,2,53.0,0,0,0,1,0,0,0,0,0,0,8,1,1200,74.4,0,1,0,0,15,10,2,54,9,9,0,0,39.1,460,-2,1.5,0,0,1,0,0,0,0,0,0,0,6,1,1150,71.6,0,1,0,0,16,10,2,54,9,9,0,0,38.3,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
