馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クインズカトレア,1,6.8,1.8,2.5,1200,1,1,2,416,+4,52.0,4,72.4,13,14,51,1,1,0,37.9,412,+2,0.6,2,72.2,15,14,1,1,38.1,410,+2,0.4,11,88.1,16,15,7,13,39.5,408,+2,2.4,4,88.4,2,10,38.2,406,0,1.0,6,74.6,12,38.2,406,+2,0.6
ブルベアオクラ,16,13.5,3.2,4.9,1200,1,2,3,442,+4,54.0,7,74.7,15,1,54,2,2,0,40.1,438,0,1.1,2,73.7,15,4,1,1,38.2,438,+2,0.6,9,92.9,10,7,5,5,40.8,436,-8,2.5,11,88.6,11,14,39.4,444,0,2.6,9,74.9,8,37.9,444,+4,1.7
ウォーターシドモア,2,17.6,3.3,4.9,1200,2,3,3,456,-8,51.0,6,74.1,15,5,51,3,3,0,39.0,464,+2,0.5,3,74.0,15,15,2,2,38.4,462,0,0.9,5,73.3,16,10,2,2,38.6,462,-4,1.0,16,90.8,7,1,43.4,466,-2,5.1,4,76.0,10,38.9,468,0,1.3
シップフォクイーン,11,70.3,13.6,21.5,1200,2,4,6,468,+18,54.0,6,71.0,16,1,54,8,8,0,37.9,450,0,1.7,15,121.1,15,3,6,5,43.0,450,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シセイケナゲ,13,330.3,48.7,78.0,1200,3,5,3,434,0,54.0,10,70.1,16,1,54,6,7,0,35.0,434,+2,0.7,13,70.1,18,16,11,12,36.0,432,-6,2.0,13,92.0,16,3,3,5,41.8,438,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エポドスミノル,7,79.6,8.6,13.6,1200,3,6,2,430,-4,56.0,6,74.2,16,3,56,9,10,0,37.3,434,-6,1.3,8,73.1,15,4,11,10,36.7,440,+10,1.0,10,117.0,13,10,5,5,39.4,430,0,2.3,12,118.5,14,11,41.2,430,-4,2.6,10,126.1,6,36.2,434,0,1.3
ユーデモニクス,4,15.5,2.9,4.4,1200,4,7,3,450,+2,56.0,6,73.1,15,13,56,3,3,0,38.2,448,+6,1.0,2,70.2,16,8,9,7,36.5,442,-8,0.4,9,74.7,16,12,12,11,37.7,450,0,1.6,7,61.0,14,12,36.5,450,-6,1.1,11,75.7,6,39.6,456,-2,2.2
リネンクリーン,14,54.6,8.3,13.0,1200,4,8,2,472,-6,54.0,9,74.3,13,8,56,8,8,0,39.1,478,+24,2.5,0,0,0,0,0,0,0,0,0,0,15,92.2,16,14,6,6,44.3,454,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカカトレア,8,199.8,32.6,52.1,1200,5,9,3,416,0,54.0,13,85.4,18,12,53,13,13,0,36.0,416,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワキノグローブ,10,338.6,62.9,100.6,1200,5,10,7,474,-12,56.0,14,118.7,16,16,55,8,9,9,43.1,486,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーイズドーター,15,145.2,24.8,39.5,1200,6,11,4,440,-6,52.0,17,98.0,17,3,54,9,12,0,37.4,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドストライク,9,6.1,1.6,2.3,1200,6,12,5,508,0,56.0,2,74.0,16,1,56,13,12,0,37.0,508,0,0.3,7,85.8,16,14,5,5,38.4,508,+18,0.8,9,123.0,9,7,8,8,36.0,490,-10,1.8,9,118.9,2,8,40.3,500,0,3.8,0,0,0,0,0,0,0
アメリカズハート,3,3.7,1.4,1.9,1200,7,13,2,456,0,54.0,5,73.5,16,4,54,2,2,0,37.3,456,+2,0.6,5,74.3,16,10,2,2,38.0,454,-4,1.2,2,72.4,16,8,1,1,36.7,458,-6,0.4,5,74.4,8,1,38.4,464,0,0.6,0,0,0,0,0,0,0
ロンドンシーズン,6,3.1,1.4,1.9,1200,7,14,6,436,+2,54.0,6,81.8,18,4,54,1,1,0,35.3,434,0,0.6,4,97.0,16,1,1,1,35.2,434,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マレインジェニイ,12,389.8,66.0,105.6,1200,8,15,6,472,-2,53.0,11,73.2,16,2,56,13,11,0,38.8,474,+2,3.4,14,78.0,16,15,12,13,39.4,472,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショージョーダ,5,10.1,2.4,3.5,1200,8,16,4,474,0,55.0,6,74.3,16,13,55,11,13,0,37.2,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
