馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディギャング,4,113.8,14.8,24.3,1600,1,1,13,478,+4,55.0,10,69.0,17,2,55,2,6,0,34.7,474,0,1.1,15,109.4,16,14,1,1,37.1,474,+8,1.5,12,107.0,14,5,2,2,35.6,466,0,1.3,14,94.4,9,1,36.4,466,+2,1.7,4,119.2,10,37.0,464,-4,0.8
レッドガラン,6,2.6,1.3,1.6,1600,1,2,8,500,-4,54.0,1,94.3,18,15,56,13,11,0,33.6,504,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェザリータッチ,8,114.9,20.3,33.4,1600,2,3,4,438,+2,55.0,10,82.0,16,2,57,7,7,0,35.3,436,-12,1.0,7,69.2,18,5,15,15,34.4,448,+6,0.4,16,56.3,17,3,15,0,33.0,442,0,1.0,5,55.6,2,4,32.6,442,-6,0.6,8,68.8,11,35.0,448,+4,0.6
トーアライジン,12,43.1,6.0,9.6,1600,2,4,2,496,-2,56.0,2,120.3,12,3,56,4,4,0,34.7,498,+6,0.1,10,94.5,17,3,10,8,35.0,492,+6,0.7,14,122.2,16,3,6,4,38.1,486,-12,2.0,5,108.1,12,15,36.7,498,-8,0.9,8,127.5,3,37.7,506,+8,1.0
ルエヴェルロール,3,24.3,4.1,6.6,1600,3,5,3,422,+2,55.0,4,120.4,12,11,54,8,6,0,37.0,420,+2,0.8,3,111.1,16,7,9,8,37.3,418,-8,0.9,2,106.7,12,8,5,5,34.4,426,-2,0.2,12,108.8,2,5,36.0,428,+10,0.9,12,109.7,5,36.2,418,0,1.3
ハローマイディア,2,90.7,15.4,25.4,1600,3,6,3,470,-6,55.0,7,114.8,15,10,55,7,7,5,41.0,476,+2,0.6,8,125.4,16,7,5,5,39.6,474,-2,0.6,7,123.0,15,13,7,6,35.5,476,-6,0.6,6,114.7,8,8,40.1,482,0,1.7,5,114.5,10,37.5,482,+12,0.6
マテラアリオン,7,11.2,2.1,3.2,1600,4,7,2,478,-6,57.0,4,95.7,13,7,57,10,11,0,33.7,484,+2,0.7,7,94.9,15,10,9,5,35.3,482,+6,1.0,8,94.1,18,18,2,2,35.7,476,+2,1.4,2,93.4,11,4,34.1,474,+2,0.0,6,105.5,7,38.4,472,-8,1.7
ブランモンストル,15,19.3,3.8,6.1,1600,4,8,12,500,+2,54.0,5,82.3,13,13,56,7,7,0,35.8,498,-2,0.4,12,98.8,14,6,5,6,39.7,500,-4,3.1,9,99.0,11,6,3,3,36.8,504,-2,1.9,1,94.7,4,4,34.7,506,0,-0.4,5,111.2,14,35.4,506,0,1.1
ミスディレクション,14,5.9,2.1,3.2,1600,5,9,14,478,-14,57.0,5,108.7,12,3,56,1,1,0,36.4,492,-2,0.2,5,95.0,11,3,1,1,35.7,494,0,0.1,1,107.8,16,2,1,1,35.0,494,+4,-0.4,15,152.7,8,2,42.2,490,+2,6.2,10,139.8,8,38.5,488,0,1.3
チャレアーダ,1,4.6,1.5,2.0,1600,5,10,11,466,-8,55.0,8,95.8,14,10,55,14,14,14,35.2,474,+6,0.6,8,114.6,10,1,2,2,40.5,468,0,2.1,4,93.6,9,6,6,4,33.9,468,+12,0.7,1,93.3,8,11,34.1,456,+4,0.0,4,109.3,6,33.9,452,-10,0.4
ワンダーリアス,17,336.9,41.7,68.9,1600,6,11,30,442,-11,55.0,1,89.5,11,11,54,4,4,3,37.8,453,-8,-0.5,1,91.5,9,3,3,3,37.8,461,+13,-0.9,3,85.9,16,16,14,11,36.4,448,+2,0.4,11,117.6,4,2,42.7,446,-4,2.7,14,123.9,12,36.9,450,0,2.4
ヒロシゲグローリー,16,26.5,5.4,8.6,1600,6,12,1,482,-14,57.0,6,109.8,15,6,57,2,2,0,34.2,496,-12,0.6,8,95.6,16,2,1,1,34.3,508,+34,0.7,7,94.0,15,13,3,3,34.7,474,-6,0.5,10,97.7,12,1,36.7,480,-4,1.2,1,94.7,2,35.8,484,+4,-0.4
