馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハーモニーライズ,4,7.5,1.5,2.4,1200,1,1,2,494,+4,56.0,4,72.4,16,2,55,15,15,0,37.4,490,-4,0.6,4,72.8,11,10,8,8,38.0,494,+6,0.6,10,87.4,12,12,10,10,37.4,488,+8,1.4,1,73.5,12,1,38.6,480,+2,-0.1,3,71.3,7,35.4,478,-2,0.2
ロータスクイーン,10,37.6,5.5,10.0,1200,2,2,2,480,+4,54.0,8,72.8,16,4,54,9,9,0,38.2,476,-8,1.0,1,73.0,16,12,3,3,38.2,484,+2,-0.1,6,81.4,16,7,8,8,37.9,482,-4,1.0,4,73.7,4,2,38.3,486,-8,0.5,8,75.3,3,38.4,494,0,1.9
ケイアイマリブ,5,20.0,3.3,5.7,1200,3,3,2,470,+4,53.0,1,73.4,16,9,52,2,1,0,38.8,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キモンプリンス,7,133.8,15.0,27.8,1200,3,4,1,468,+2,56.0,1,74.0,16,8,56,14,13,0,38.0,466,+4,-0.1,12,82.5,16,16,6,5,38.7,462,0,2.6,8,93.1,9,7,6,6,37.3,462,+2,1.8,5,71.8,1,7,36.3,460,0,1.9,0,0,0,0,0,0,0
モリトユウブ,8,12.0,2.6,4.4,1200,4,5,7,486,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,96.9,14,5,2,2,36.6,488,+4,0.0,6,117.7,16,6,6,7,40.0,484,+6,0.8,3,111.3,14,2,36.1,478,+2,0.5,5,98.7,8,34.0,476,0,1.2
ニシノオリーブ,6,17.4,2.5,4.2,1200,4,6,12,450,0,54.0,7,90.1,8,5,54,3,4,0,39.8,450,-2,0.8,1,71.7,16,3,2,2,37.9,452,+2,-0.2,5,74.8,15,7,7,6,38.7,450,-6,2.2,8,113.8,4,2,35.7,456,0,1.0,0,0,0,0,0,0,0
フェリーチェ,2,1.9,1.1,1.3,1200,5,7,5,444,0,54.0,1,72.6,16,4,54,5,5,0,38.1,444,-8,-0.3,3,80.6,16,8,16,16,35.4,452,+6,0.7,8,83.4,16,9,11,10,35.7,446,-4,0.7,2,70.7,2,6,35.3,450,-8,0.3,12,72.5,12,37.9,458,0,2.5
パスイ,13,431.0,49.1,91.3,1200,5,8,2,486,-12,56.0,6,75.2,16,14,55,3,4,0,39.9,498,+28,1.9,11,80.5,16,7,7,7,37.7,470,-6,2.2,6,74.4,16,15,7,6,39.7,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレヴリー,9,40.5,5.6,10.0,1200,6,9,4,452,+4,56.0,1,73.5,16,10,55,9,7,0,38.4,448,-6,0.0,7,100.4,16,10,2,2,39.0,454,+2,2.0,5,101.0,16,4,9,13,38.3,452,-6,1.2,3,74.0,13,10,37.1,458,0,1.2,0,0,0,0,0,0,0
マルブツインパルス,12,104.8,14.2,26.3,1200,6,10,1,410,+2,56.0,1,74.8,16,12,56,5,4,0,39.2,408,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモアモーレ,1,6.4,1.8,2.9,1200,7,11,20,468,+2,53.0,1,72.6,15,2,51,2,2,0,37.0,466,-4,-1.0,13,73.9,14,2,4,7,41.0,470,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムオープラチナ,14,192.2,18.5,34.2,1200,7,12,5,432,0,54.0,15,71.1,15,8,54,2,3,0,36.7,432,+4,1.6,1,63.4,8,1,1,1,39.1,428,-4,-0.1,1,62.2,8,4,1,1,37.9,432,-2,-0.5,5,64.8,1,5,40.3,434,-2,1.6,2,63.4,4,38.6,436,0,0.2
カミノコ,3,5.5,1.5,2.4,1200,8,13,2,456,-2,56.0,6,72.5,16,14,55,8,7,0,38.1,458,0,0.7,1,73.2,16,11,6,6,36.8,458,+8,-0.1,0,0,0,0,0,0,0,0,0,0,3,100.6,5,8,38.4,450,+2,0.8,2,73.3,2,37.6,448,+4,0.1
トキノメガミ,11,148.1,17.1,31.8,1200,8,14,10,450,+6,54.0,11,84.9,11,11,54,6,5,0,36.3,444,-8,3.0,1,85.5,16,5,3,2,37.4,452,+10,0.0,11,71.8,16,6,5,5,37.3,442,-4,2.0,8,84.0,6,3,36.3,446,+6,1.2,5,83.7,13,35.7,440,0,0.4
