馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タケルラグーン,8,6.2,1.9,2.6,1200,1,1,4,490,+2,57.0,6,71.7,15,3,57,15,15,0,35.9,488,0,0.8,3,72.0,16,4,16,15,36.2,488,-2,0.0,8,72.0,16,13,16,16,36.1,490,-6,0.8,7,71.9,4,16,35.7,496,+4,1.1,6,71.7,8,35.9,492,+8,0.9
メイショウカイモン,13,45.4,8.1,11.4,1200,1,2,5,480,-6,57.0,8,72.1,16,13,57,5,4,0,37.3,486,+6,0.9,4,78.9,16,3,10,7,36.8,480,-2,0.7,2,71.3,15,3,8,9,36.6,482,+8,0.3,11,70.4,7,4,35.5,474,-4,1.4,13,70.1,12,34.1,478,-6,1.1
シルバーストーン,3,10.9,2.5,3.3,1200,2,3,4,498,-4,57.0,4,71.5,15,11,56,10,9,0,37.0,502,-4,0.6,6,72.3,16,8,8,7,37.4,506,+4,0.3,5,71.8,16,15,6,4,36.9,502,+10,0.6,1,68.4,7,6,36.4,492,-4,-0.2,3,71.0,3,36.0,496,+4,0.1
バーサーカー,11,158.3,22.7,32.4,1200,2,4,5,502,0,57.0,11,72.2,16,11,57,15,16,0,36.0,502,+12,1.0,14,72.6,16,12,6,7,37.8,490,-4,1.0,14,86.4,16,5,11,11,37.2,494,0,2.0,16,79.8,6,16,36.8,494,-2,2.8,15,85.7,15,37.7,496,-16,3.0
ブレイヴバローズ,5,3.1,1.5,1.9,1200,3,5,4,478,-4,57.0,5,71.7,15,4,56,7,8,0,37.5,482,+8,0.8,4,72.1,16,14,5,4,37.1,474,+4,0.1,1,68.3,16,6,3,5,36.6,470,+6,-0.6,16,69.6,10,1,36.2,464,-10,1.2,6,68.7,6,34.9,474,+2,0.5
タマモコーラス,12,6.1,2.2,2.9,1200,3,6,2,442,-12,55.0,2,72.9,14,8,55,2,2,0,36.9,454,+4,0.0,6,72.8,16,6,5,5,37.0,450,0,0.8,5,72.1,16,1,6,6,36.6,450,0,0.3,7,72.6,12,4,38.2,450,-8,1.2,9,72.7,5,36.1,458,+4,1.2
ツウローゼズ,10,204.5,27.0,38.5,1200,4,7,3,494,+6,55.0,10,73.2,15,2,55,8,8,0,36.7,488,-10,1.0,7,72.1,16,3,14,14,36.2,498,0,0.9,8,72.0,16,8,14,13,36.8,498,+8,0.4,14,86.5,16,11,37.1,490,+4,2.0,12,84.7,13,36.1,486,-6,2.0
パッシングブリーズ,7,30.2,5.4,7.5,1200,4,8,4,486,-2,57.0,5,72.7,16,12,57,13,11,0,36.1,488,-2,0.7,10,72.1,16,11,8,6,37.0,490,0,0.9,7,71.9,15,5,12,12,36.8,490,-6,0.9,5,69.7,8,10,36.1,496,-4,0.2,4,72.2,11,36.9,500,-4,0.2
セクシーボーイ,9,22.5,4.3,5.9,1200,5,9,41,486,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,5,78.7,16,12,14,14,35.7,486,0,0.6,9,71.8,16,13,10,11,35.9,486,-8,0.6,5,71.9,15,15,36.4,494,0,0.6,10,72.0,6,37.0,494,+6,0.9
タイセイラナキラ,2,19.7,4.1,5.6,1200,5,10,4,508,-10,55.0,15,73.5,16,3,55,1,1,0,38.2,518,+14,1.5,2,72.4,15,5,1,1,38.0,504,-16,0.3,15,73.7,16,3,1,1,39.3,520,+6,1.7,12,71.6,6,2,37.4,514,-4,1.2,9,59.2,7,36.0,518,+4,0.7
