馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ペプチドウォヘッド,5,35.4,5.7,9.5,1400,1,1,3,462,+4,57.0,7,84.9,16,4,57,15,14,0,36.2,458,-2,0.9,9,84.6,14,5,14,14,35.3,460,+4,0.5,10,83.1,16,15,8,8,35.8,456,-4,1.2,6,84.4,4,14,36.1,460,-2,0.9,5,83.5,16,35.2,462,-6,0.5
メリートーン,4,18.2,2.9,4.7,1400,2,2,9,456,-2,55.0,5,83.4,16,15,52,13,13,0,35.1,458,-2,0.6,1,83.8,16,8,5,6,36.8,460,-6,-0.1,10,84.3,16,13,15,15,36.3,466,+8,1.2,1,85.3,8,15,35.5,458,+10,-0.1,5,83.6,8,35.0,448,+6,0.4
チェリーサマー,8,73.4,9.3,15.4,1400,3,3,3,526,+2,57.0,10,85.1,16,5,57,5,5,0,37.8,524,+4,1.1,8,71.8,16,4,10,8,37.0,520,0,0.4,7,71.8,16,14,6,6,37.4,520,+4,0.6,12,84.3,1,3,37.4,516,0,1.5,5,84.4,12,36.5,516,0,0.3
ツーエムマイスター,10,9.3,2.1,3.2,1400,4,4,6,462,0,57.0,4,84.6,16,13,54,2,2,0,37.4,462,+2,0.5,4,82.0,15,10,1,1,35.1,460,+8,0.5,7,95.2,7,8,3,3,35.1,452,0,1.0,1,90.2,2,1,36.3,452,-6,0.0,2,89.9,8,34.8,458,+6,0.2
アディラート,2,3.0,1.3,1.8,1400,5,5,2,496,+2,57.0,10,71.7,16,3,55,16,16,0,36.5,494,-2,0.7,5,84.6,16,9,4,3,37.2,496,0,0.5,1,82.9,16,16,2,1,36.5,496,+4,-0.7,6,97.5,6,3,36.7,492,+6,0.6,11,106.5,1,40.2,486,-8,1.6
エポック,1,3.1,1.2,1.5,1400,6,6,3,516,+4,57.0,2,84.2,16,14,57,5,5,0,36.8,512,+8,0.2,7,114.5,13,12,3,5,38.4,504,-2,0.5,3,111.1,12,9,6,6,37.4,506,0,0.4,9,111.4,15,3,39.8,506,+10,1.3,3,109.1,9,36.6,496,-2,0.2
ラバニーユ,9,17.1,3.4,5.6,1400,7,7,6,440,0,55.0,1,84.5,16,7,55,13,12,0,36.4,440,+6,-0.1,6,85.0,16,5,15,15,35.3,434,0,0.5,2,83.0,14,11,14,14,34.1,434,+2,0.0,7,84.1,14,13,36.4,432,+6,0.7,7,83.9,7,37.7,426,+6,0.8
カネトシビバーチェ,3,6.5,1.5,2.2,1400,7,8,9,468,+20,55.0,3,83.3,16,5,54,6,7,0,36.0,448,-14,0.5,3,84.0,16,4,6,5,35.9,462,-4,0.2,9,71.5,16,9,7,7,36.2,466,+10,0.4,2,83.6,12,3,36.6,456,-2,0.1,3,84.6,6,36.1,458,0,0.1
スマートレイチェル,6,5.5,1.6,2.4,1400,8,9,3,484,-2,55.0,6,84.8,16,10,54,1,1,0,38.0,486,+2,0.8,5,84.5,16,5,1,1,36.8,484,+2,0.7,1,84.1,16,16,1,1,37.2,482,-4,-0.2,5,83.8,5,1,37.2,486,+4,0.7,11,96.4,5,37.0,482,-2,1.2
メイショウアイアン,7,66.9,8.0,13.3,1400,8,10,3,502,0,57.0,8,85.0,16,6,57,15,16,0,36.3,502,0,1.0,6,84.6,15,10,14,13,36.0,502,+4,0.5,8,85.0,16,11,15,15,35.6,498,+2,1.2,8,83.9,3,16,35.2,496,-4,0.8,6,84.0,9,35.6,500,+6,0.8
