馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウワザモノ,6,23.6,3.9,6.1,1200,1,1,2,438,-4,56.0,5,73.9,16,11,56,6,6,0,37.7,442,+10,1.1,9,73.7,15,7,10,11,37.8,432,-4,1.4,7,75.4,16,13,5,5,39.2,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーデモニクス,2,4.8,1.4,2.0,1200,1,2,1,444,-4,56.0,3,73.0,16,3,56,14,12,0,36.4,448,-2,0.8,4,74.0,16,7,10,9,37.5,450,+2,0.6,6,73.1,15,13,3,3,38.2,448,+6,1.0,2,70.2,8,9,36.5,442,-8,0.4,9,74.7,12,37.7,450,0,1.6
アージェス,3,31.7,5.7,9.0,1200,2,3,6,512,-10,56.0,7,74.3,16,5,53,7,8,0,37.7,522,-6,1.4,15,79.2,16,8,16,16,41.1,528,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシンバ,14,191.7,35.3,57.4,1200,2,4,5,524,-6,56.0,15,118.9,16,3,56,8,8,14,41.3,530,+8,3.6,11,116.0,16,8,11,11,39.9,522,-2,4.4,13,76.7,16,1,12,13,38.4,524,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドホーク,16,234.5,34.0,55.4,1200,3,5,10,456,-14,55.0,13,73.8,16,9,55,10,11,0,39.8,470,0,4.0,8,75.2,16,10,2,3,38.9,470,+2,1.9,12,76.6,16,6,9,9,39.2,468,+6,3.7,9,73.0,10,4,37.2,462,+6,1.2,4,73.8,13,38.0,456,-2,0.3
タイキオデッセイ,11,73.5,14.2,23.0,1200,3,6,0,498,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥールマレー,13,10.4,2.8,4.3,1200,4,7,11,478,0,56.0,8,75.2,16,8,56,1,1,0,39.9,478,-2,1.8,13,75.6,16,3,1,1,39.8,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナスカ,9,111.0,13.3,21.5,1200,4,8,4,470,-1,54.0,4,88.8,9,7,54,4,3,3,38.4,471,+1,1.1,9,75.0,16,7,4,2,39.0,470,-8,1.5,13,112.8,15,9,6,8,42.7,478,-8,4.3,7,86.8,4,10,37.2,486,+6,1.0,7,111.6,7,38.9,480,0,1.2
セイギハカツ,15,166.8,26.4,42.9,1200,5,9,7,426,-6,54.0,15,70.6,16,15,54,10,9,0,35.3,432,-2,1.2,15,77.3,16,5,2,3,40.7,434,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンナイト,8,12.2,2.1,3.1,1200,5,10,1,416,-6,56.0,4,73.0,16,9,56,11,10,0,36.7,422,0,0.8,13,112.8,18,10,12,13,37.5,422,-10,2.1,9,83.9,18,4,2,1,37.7,432,-8,0.8,4,83.6,2,2,36.6,440,0,0.5,7,74.7,6,38.4,440,-2,0.7
タマモカトルズ,10,144.2,20.1,32.6,1200,6,11,5,458,+4,54.0,10,74.9,16,6,51,7,8,0,38.6,454,+4,1.0,15,75.7,16,8,8,10,39.4,450,-4,2.6,11,75.3,16,3,8,7,38.6,454,0,2.7,5,74.2,1,4,37.5,454,-2,0.8,7,75.3,6,38.9,456,0,2.5
カシャーサ,12,23.7,3.9,6.1,1200,6,12,5,434,+4,54.0,6,74.3,16,10,54,15,13,0,37.4,430,-6,0.4,4,74.4,16,4,11,11,37.7,436,0,0.7,16,74.1,16,12,4,5,38.6,436,+12,2.5,12,90.8,3,9,40.9,424,-14,3.4,9,74.9,11,37.6,438,-4,0.9
ミリラニ,7,72.8,12.3,19.9,1200,7,13,7,416,+2,52.0,12,74.4,15,6,52,5,6,0,38.7,414,+4,2.3,16,93.7,16,6,4,10,44.8,410,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロマドン,1,11.5,2.6,3.9,1200,7,14,12,504,-18,56.0,7,110.6,15,8,56,4,4,4,41.1,522,-2,1.8,5,74.1,16,1,9,9,37.2,524,+2,0.9,3,74.3,16,5,1,1,38.5,522,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドランサー,5,4.0,1.4,2.0,1200,8,15,9,464,-2,55.0,5,72.6,15,5,56,6,5,0,37.0,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキュータム,4,2.7,1.3,1.7,1200,8,16,2,490,+2,54.0,2,72.8,16,7,54,2,1,0,37.4,488,-4,0.0,5,74.1,16,8,7,4,37.9,492,-2,0.2,10,74.1,16,4,2,4,38.2,494,-2,1.7,13,119.8,4,1,42.5,496,0,4.7,0,0,0,0,0,0,0
