馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウオウサマンサ,10,95.2,9.8,21.6,2200,1,1,0,446,-2,54.0,8,123.5,18,10,54,4,5,3,36.4,448,-8,1.0,11,111.5,16,16,14,14,35.3,456,-4,1.6,18,125.4,18,18,18,18,36.8,460,0,2.8,8,128.8,9,7,38.0,460,0,2.9,0,0,0,0,0,0,0
サンマルスター,16,365.6,43.8,98.7,2200,1,2,1,480,0,56.0,17,126.6,18,3,53,14,13,17,38.1,480,-4,3.9,13,126.2,18,14,15,15,36.8,484,+2,2.0,16,90.8,16,13,16,16,37.6,482,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワセダインブルー,1,2.0,1.1,1.2,2200,2,3,8,436,-2,56.0,2,150.2,16,3,56,11,12,12,34.5,438,-2,0.0,2,136.4,16,6,10,10,35.8,440,0,0.3,3,122.4,16,2,15,15,35.5,440,+4,0.7,6,124.1,8,6,34.4,436,+2,0.7,4,129.5,10,38.3,434,-2,1.3
トーセンヴァロン,3,7.1,1.5,2.8,2200,2,4,4,444,+2,56.0,4,137.2,16,3,56,11,10,12,35.9,442,-6,0.4,10,125.8,15,2,15,15,35.1,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルビオリクス,2,3.9,1.2,1.9,2200,3,5,8,504,+10,56.0,6,150.8,16,6,56,14,9,10,35.7,494,+2,0.6,2,109.9,18,15,16,2,34.7,492,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムフリーオー,17,544.0,77.8,175.5,2200,3,6,0,474,-6,56.0,18,126.5,18,10,53,5,5,17,38.6,480,+4,4.1,12,125.3,13,13,8,10,40.3,476,-2,2.1,14,119.9,16,3,11,11,41.1,478,+4,2.7,6,118.7,2,5,42.1,474,0,2.5,9,119.2,5,39.9,474,0,2.7
ミコフラッシュ,15,370.1,42.3,95.2,2200,4,7,3,424,-6,54.0,13,112.5,16,11,54,12,12,10,37.3,430,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーカーワイルド,13,239.9,24.3,54.4,2200,4,8,2,512,-2,56.0,12,117.5,16,7,56,12,12,11,40.1,514,-8,2.0,11,119.1,16,10,14,14,41.6,522,0,2.4,10,103.2,16,3,12,11,40.8,522,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンクエトワール,8,96.4,8.6,18.9,2200,5,9,3,380,+6,54.0,9,124.6,16,13,54,14,14,12,36.8,374,+4,1.2,6,151.0,11,10,9,10,34.8,370,-4,1.0,10,110.2,16,8,10,11,35.4,374,-2,1.2,10,97.9,7,8,35.5,376,0,0.8,0,0,0,0,0,0,0
イェーイ,11,171.9,19.7,43.9,2200,5,10,2,462,+2,56.0,11,118.9,14,2,56,9,11,13,42.2,460,0,3.5,14,76.0,16,8,14,14,39.3,460,-4,2.8,12,85.0,18,10,17,17,35.0,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルジュニパー,14,166.7,16.2,36.2,2200,6,11,0,474,+2,56.0,12,119.1,14,3,56,11,11,13,40.8,472,-6,2.2,12,119.2,15,11,2,2,39.8,478,0,2.7,10,103.4,16,2,6,6,40.2,478,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
