馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロゼフェニックス,2,2.4,1.1,1.4,1800,1,1,2,426,-2,56.0,2,122.6,18,1,56,7,6,7,34.4,428,0,0.2,7,112.9,16,11,9,9,35.9,428,-4,0.4,9,124.8,17,16,10,10,36.6,432,0,1.0,8,123.3,9,11,34.3,432,+4,0.5,6,124.4,6,34.2,428,-2,1.0
ワイルドリーク,8,5.7,1.7,2.8,1800,2,2,1,512,-4,54.0,12,104.2,16,10,54,12,12,0,40.4,516,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモジラソウ,6,69.5,8.9,16.9,1800,3,3,17,480,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,119.8,16,1,12,11,41.9,476,+4,2.4,11,96.8,18,6,11,10,34.7,472,+2,0.9,8,109.9,10,2,36.0,470,-6,1.3,8,109.9,5,36.4,476,+2,1.8
レコンキスタシチー,9,143.9,19.7,38.0,1800,4,4,1,470,-4,56.0,15,90.8,16,12,56,16,16,0,38.6,474,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オオイリ,7,9.9,2.2,3.8,1800,4,5,1,494,+4,56.0,12,108.8,18,10,56,4,5,4,36.1,490,0,1.8,8,113.2,16,4,6,7,36.4,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオフショア,10,9.2,1.9,3.3,1800,5,6,31,500,+20,56.0,4,97.3,16,10,54,2,2,2,35.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェネラルシップ,3,4.3,1.2,1.7,1800,5,7,2,446,+2,56.0,7,124.0,16,9,55,5,4,2,37.5,444,-4,0.7,3,124.5,18,6,11,12,35.9,448,-4,0.3,7,110.9,16,11,7,8,35.4,452,+10,1.0,4,110.8,3,5,37.1,442,+2,0.7,2,110.3,2,35.4,440,-4,0.2
オールドナシュワン,5,95.3,10.8,20.7,1800,6,8,2,500,-2,56.0,14,124.5,18,18,56,17,17,17,35.2,502,+6,2.1,9,113.2,16,16,12,12,36.6,496,-4,0.7,11,97.4,16,12,14,15,35.8,500,0,1.3,10,117.0,13,14,40.2,500,0,1.5,7,96.1,8,34.7,500,+2,1.9
デルマベルモット,12,430.7,49.2,95.7,1800,6,9,1,436,+6,56.0,16,84.6,18,5,56,17,17,0,34.7,430,-22,2.4,15,75.0,16,11,9,10,39.8,452,0,2.1,7,114.2,7,4,1,1,39.2,452,-8,3.0,9,58.7,1,9,34.5,460,0,1.0,0,0,0,0,0,0,0
ウェディングベール,4,17.1,3.1,5.6,1800,7,10,1,440,+8,51.0,7,108.0,18,2,54,2,4,4,35.3,432,-4,1.0,10,112.1,16,16,5,5,36.8,436,0,1.0,7,112.5,15,4,3,3,35.2,436,-12,0.7,13,110.9,8,4,35.8,448,+18,1.9,8,82.9,2,35.4,430,+2,0.8
サバイバルオオオク,11,356.1,34.4,66.9,1800,7,11,8,426,-4,54.0,13,98.3,16,16,51,12,14,14,35.9,430,-12,1.9,13,121.2,16,2,12,13,39.2,442,+8,2.4,15,112.2,16,13,10,11,36.1,434,-10,2.1,14,97.7,2,3,36.2,444,0,2.4,5,95.5,8,35.2,444,-4,1.0
グレンフィナン,1,7.7,1.6,2.7,1800,8,12,2,486,+4,56.0,6,123.9,16,4,56,10,10,15,36.4,482,0,0.6,8,118.4,14,8,9,9,42.1,482,+2,3.0,8,137.3,16,12,9,9,36.4,480,-8,0.5,11,127.5,15,17,36.2,488,0,1.3,0,0,0,0,0,0,0
シラハタヤマ,13,224.5,26.4,51.2,1800,8,13,0,462,0,56.0,13,118.8,15,6,53,4,7,13,38.2,462,-4,2.2,8,112.0,15,11,10,10,40.1,466,+2,1.8,9,75.0,16,2,7,6,39.4,464,-6,1.8,7,74.7,2,9,38.9,470,0,1.3,0,0,0,0,0,0,0
