馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィーヴァザキング,11,27.5,3.7,11.4,1800,1,1,2,492,-2,56.0,11,127.7,12,10,55,12,12,12,34.5,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーアイドル,13,238.7,14.1,45.8,1800,2,2,2,392,0,53.0,16,97.0,18,18,51,12,13,0,36.0,392,-6,2.3,12,97.0,13,4,10,9,36.1,398,+2,2.8,9,98.2,15,8,14,14,36.5,396,+2,1.5,6,96.4,14,8,35.5,394,+4,1.3,15,98.0,13,35.2,390,0,1.1
クリスタルシャイン,9,289.2,22.4,73.2,1800,3,3,2,450,-2,56.0,14,96.9,18,7,55,9,12,0,36.0,452,0,2.2,9,127.1,9,7,8,8,36.6,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーマイスター,7,23.5,2.4,6.7,1800,4,4,2,510,+10,56.0,8,116.9,16,14,55,10,11,10,38.9,500,-4,1.4,6,116.5,13,6,5,5,38.9,504,+2,1.5,8,116.6,10,6,6,5,39.1,502,-4,2.1,8,110.3,9,9,36.0,506,+2,1.4,8,127.1,1,34.4,504,0,2.4
クリノヤンソン,12,254.9,19.3,63.1,1800,4,5,2,466,-2,54.0,10,88.8,16,9,52,16,15,0,39.1,468,+2,2.5,9,119.2,12,4,11,11,41.8,466,0,4.9,13,97.5,15,12,14,13,36.0,466,-2,2.4,14,87.1,1,15,37.9,468,0,1.7,0,0,0,0,0,0,0
ガッツィーソート,5,12.6,1.7,4.4,1800,5,6,5,516,+4,56.0,7,116.7,12,5,55,12,12,12,38.9,512,+14,2.3,5,116.1,10,5,7,4,38.0,498,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラクロアクリスエス,1,2.4,1.1,1.6,1800,5,7,12,496,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,116.5,7,4,7,7,37.5,486,+4,0.2,3,116.5,8,3,5,6,39.4,482,-4,1.4,11,113.7,11,3,39.7,486,-12,2.2,8,112.1,8,35.4,498,0,1.0
アドマイヤサン,10,24.6,2.8,8.2,1800,6,8,3,456,-6,56.0,10,96.6,15,1,55,10,10,0,34.8,462,+28,1.3,5,58.3,11,5,9,8,34.0,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモストーム,3,2.0,1.1,1.1,1800,6,9,3,498,+4,56.0,2,116.4,16,13,54,3,3,3,39.4,494,+4,1.2,2,107.9,15,13,4,4,40.0,490,-2,0.1,2,110.4,15,3,5,6,37.8,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンテガナール,6,213.8,13.4,43.6,1800,7,10,3,490,+6,56.0,12,87.7,16,5,55,15,14,0,38.4,484,+4,1.4,11,96.6,13,2,13,12,35.4,480,+2,2.4,12,72.4,17,16,15,15,35.4,478,-4,1.6,6,71.9,8,6,35.9,482,0,1.2,0,0,0,0,0,0,0
テイエムダイアラシ,8,103.9,12.3,40.0,1800,7,11,1,438,-12,56.0,10,123.0,10,3,55,10,10,10,39.4,450,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミトノブラック,4,33.5,3.1,9.1,1800,8,12,3,464,0,56.0,6,88.3,16,16,55,15,15,0,38.0,464,0,1.5,10,88.0,16,15,14,14,38.5,464,-4,2.2,3,87.6,13,11,10,10,37.8,468,+6,1.1,6,117.8,7,5,39.0,462,-2,1.5,9,118.2,13,41.9,464,+4,3.0
メイショウダブル,2,8.6,1.6,4.2,1800,8,13,0,490,+2,56.0,10,88.5,16,1,55,11,13,0,39.6,488,+8,2.5,7,74.0,16,16,4,4,38.3,480,-2,1.3,2,72.8,12,8,1,1,37.5,482,0,0.3,5,74.7,14,5,38.7,482,0,1.9,0,0,0,0,0,0,0
