馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェリーチェ,5,27.9,3.3,6.8,1200,1,1,10,450,+14,52.0,5,86.7,16,5,54,16,16,0,36.3,436,-8,0.9,4,72.1,13,10,6,4,37.8,444,0,0.4,2,72.6,14,7,5,4,37.9,444,0,0.9,1,72.6,4,5,38.1,444,-8,-0.3,3,80.6,8,35.4,452,+6,0.7
ジェットコルサ,2,9.3,1.6,3.1,1200,1,2,2,478,-4,57.0,3,69.6,11,11,57,6,6,0,34.2,482,+6,0.2,2,68.6,16,1,5,4,34.8,476,-10,0.0,9,72.6,16,3,4,3,38.3,486,-2,0.6,2,71.9,8,6,37.2,488,+10,0.3,5,78.6,9,36.2,478,-2,0.9
スリーパスポート,13,223.1,24.4,53.9,1200,2,3,10,488,-2,55.0,12,73.8,16,1,57,8,10,0,38.4,490,+4,2.2,6,72.0,15,12,8,8,38.0,486,-9,0.6,8,91.4,11,5,5,5,41.1,495,+1,1.3,11,73.7,9,9,37.7,494,+12,1.4,14,109.6,12,41.3,482,+1,5.8
エントシャイデン,16,3.3,1.3,2.1,1200,2,4,2,460,+8,54.0,5,69.7,11,8,54,9,10,0,34.0,452,-6,0.3,9,95.0,15,7,2,2,35.8,458,-6,0.8,3,81.8,10,3,1,1,35.6,464,+2,0.2,2,95.4,6,2,35.7,462,-8,0.1,3,96.1,13,37.3,470,+12,0.4
ニューミレニアム,11,146.9,24.5,54.1,1200,3,5,5,440,+2,56.0,13,69.7,16,14,57,10,8,0,34.9,438,0,0.6,7,69.1,16,3,8,8,35.2,438,+6,0.4,12,73.2,16,11,15,14,36.8,432,+6,1.2,14,70.2,2,15,37.2,426,-2,1.6,11,72.8,9,36.2,428,+4,1.0
ソフトポジション,12,126.7,13.5,29.6,1200,3,6,9,450,+2,54.0,13,82.9,16,5,54,5,7,0,35.9,448,-10,1.5,14,56.7,16,2,0,0,34.0,458,+8,1.1,2,70.3,16,10,7,6,35.8,450,+2,0.0,8,74.0,16,9,38.5,448,0,0.6,8,86.4,4,36.7,448,-12,1.0
ティーカラット,14,21.9,4.4,9.1,1200,4,7,15,498,0,51.0,8,69.4,16,11,56,15,13,0,34.2,498,-2,0.7,9,83.2,10,6,2,4,36.8,500,+2,1.6,4,68.6,18,12,9,12,35.0,498,-2,0.3,1,69.2,15,1,35.4,500,+22,-0.7,4,71.3,4,35.8,478,-4,0.2
ショウナンアエラ,1,1.9,1.1,1.2,1200,4,8,10,486,+8,57.0,4,70.3,16,5,57,2,2,0,35.7,478,+2,0.4,2,69.5,16,14,1,1,35.5,476,-8,0.0,4,68.9,16,8,5,7,34.5,484,-6,0.3,7,69.3,3,1,35.6,490,+2,0.4,2,68.7,3,35.1,488,0,0.1
デルマキセキ,8,49.0,5.1,10.7,1200,5,9,3,442,-12,52.0,3,70.1,16,10,52,11,11,0,34.9,454,0,0.1,10,69.5,16,9,13,14,34.3,454,0,0.4,12,69.4,16,7,3,6,35.7,454,-4,0.8,9,88.3,8,9,38.7,458,-2,4.0,10,85.6,4,36.4,460,+4,2.0
モンテヴェルデ,10,34.4,4.1,8.6,1200,5,10,7,468,+6,57.0,14,81.8,17,7,57,14,14,0,34.5,462,0,1.3,4,82.2,16,8,14,14,33.9,462,+4,0.2,7,95.2,14,10,11,11,34.4,458,0,1.1,13,86.0,7,9,38.3,458,-10,1.6,6,69.2,7,34.4,468,0,0.4
パッションチカ,7,28.7,3.6,7.4,1200,6,11,2,444,-14,55.0,5,69.8,12,7,55,8,6,0,35.1,458,0,0.2,3,69.0,15,2,7,5,34.1,458,+6,0.1,11,69.7,11,1,3,6,35.9,452,0,1.5,3,69.4,14,9,35.5,452,+20,0.6,16,73.9,10,37.4,432,-2,3.3
ウインベントゥーラ,8,106.5,14.5,31.7,1200,6,12,6,470,-8,57.0,16,69.7,16,11,57,16,16,0,33.8,478,+10,1.1,13,70.3,14,1,13,13,34.5,468,+8,0.7,7,68.7,15,5,12,10,33.8,460,-4,0.6,10,68.8,9,17,33.5,464,-2,0.9,5,70.6,18,34.3,466,0,0.5
グリニッチヴィレジ,4,37.2,4.3,9.0,1200,7,13,1,440,+2,55.0,2,69.0,16,10,54,8,8,0,34.2,438,+6,0.0,10,82.1,18,13,5,5,34.7,432,0,0.8,7,70.0,14,14,3,2,35.5,432,+2,0.4,5,68.6,3,7,34.4,430,-6,0.5,12,68.6,3,34.8,436,0,0.5
