馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニホンピロメリーナ,14,250.6,47.0,72.8,1400,1,1,1,466,+2,55.0,1,88.3,10,8,55,1,1,1,37.6,464,0,-0.9,12,104.7,16,11,12,12,37.8,464,+8,1.2,8,85.4,16,16,11,10,36.5,456,-6,1.1,6,114.2,6,4,39.1,462,+4,1.1,5,86.3,6,36.9,458,-2,1.1
スズカモナミ,9,26.8,4.7,7.1,1400,1,2,1,436,+4,55.0,4,71.8,15,3,55,6,6,0,36.4,432,+4,0.4,1,71.5,16,6,5,5,36.6,428,-8,-0.6,3,82.4,16,12,5,5,36.9,436,+24,0.3,5,85.7,5,12,38.0,412,0,0.8,3,72.7,8,36.8,412,-6,1.0
デロングスター,6,7.0,1.7,2.4,1400,2,3,19,468,+8,55.0,1,84.3,16,5,55,5,4,0,36.1,460,+2,-0.4,2,83.2,16,7,4,4,36.6,458,-2,0.0,1,85.2,16,5,5,3,37.6,460,-6,-0.6,2,86.6,8,10,37.7,466,-2,0.2,4,87.1,12,37.8,468,+8,0.3
マリナー,8,158.9,16.0,24.5,1400,2,4,5,490,+10,57.0,1,87.8,10,1,57,2,2,1,38.5,480,-10,-0.3,13,71.8,15,4,15,15,36.4,490,+8,1.2,1,90.3,10,5,4,3,38.4,482,+4,-1.5,1,87.4,4,7,37.1,478,0,-0.9,5,114.2,8,38.1,478,-8,0.8
タガノリアン,4,26.3,4.4,6.6,1400,3,5,3,482,-6,55.0,1,85.6,16,14,55,10,9,0,38.0,488,+18,-0.1,1,85.3,16,8,13,9,36.4,470,+8,-0.1,3,85.9,16,7,8,9,36.8,462,-2,0.7,11,116.8,8,11,40.2,464,-4,1.8,6,86.2,10,37.0,468,+16,0.7
ニホンピロタイド,1,4.3,1.5,2.0,1400,3,6,11,498,+6,55.0,2,105.6,10,10,54,6,6,3,38.0,492,+8,0.2,1,83.0,16,16,3,3,36.3,484,-8,-0.2,5,113.0,16,10,6,6,38.0,492,0,1.0,3,84.7,16,11,36.8,492,+8,0.3,7,109.7,1,37.4,484,0,0.7
ナムラムツゴロー,7,129.9,21.6,33.4,1400,4,7,2,490,+3,55.0,1,86.5,9,4,56,2,2,1,37.2,487,+13,-0.8,3,89.3,9,7,2,2,40.1,474,-9,2.2,2,95.2,9,2,7,6,39.3,483,+7,0.5,10,116.1,10,4,42.6,476,-4,3.2,9,117.5,1,37.8,480,-4,2.8
ワンパーセント,10,72.2,11.5,17.7,1400,4,8,2,478,+8,57.0,6,85.1,16,16,57,7,7,0,36.7,470,+2,0.8,7,105.2,14,14,9,8,38.7,468,-4,2.2,8,104.5,13,6,4,3,37.5,472,+4,0.9,5,106.4,10,7,38.8,468,-12,0.7,0,0,0,0,0,0,0
ロゼッタストーン,13,364.3,63.1,97.7,1400,5,9,26,482,+14,57.0,15,99.2,16,3,57,15,15,0,37.7,468,-12,2.1,13,73.0,15,5,15,14,35.5,480,+6,1.5,11,98.1,12,5,11,11,36.6,474,0,1.2,4,96.1,6,12,34.8,474,+4,0.2,15,99.5,9,37.1,470,-4,2.1
ヤマニンレジスタ,3,31.2,8.1,12.3,1400,5,10,0,500,0,55.0,13,73.5,16,14,55,2,2,0,38.6,500,+12,1.6,10,72.0,16,3,4,3,37.8,488,+6,1.4,1,71.4,16,8,1,1,36.0,482,-12,-0.8,13,69.9,16,2,36.2,494,+6,1.2,6,73.5,6,38.3,488,0,1.1
