馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トミケンボハテル,2,59.5,10.9,15.4,2000,1,1,3,492,+14,57.0,3,109.1,15,6,57,3,3,3,35.2,478,-4,0.3,10,107.0,14,9,5,6,39.0,482,+10,3.2,13,108.2,14,2,1,1,39.3,472,-12,2.3,7,106.1,10,3,37.3,484,-2,1.0,5,96.2,1,37.4,486,-4,0.7
キャンディストーム,8,7.2,2.2,3.0,2000,2,2,2,484,-2,53.0,4,122.2,11,1,55,3,3,4,35.4,486,+6,1.1,8,148.5,11,1,4,4,34.7,480,0,0.9,9,108.5,11,3,5,6,34.4,480,+8,1.5,1,122.6,9,4,34.0,472,-4,0.0,4,119.9,1,35.4,476,+10,0.4
スズカノロッソ,4,7.6,2.6,3.5,2000,2,3,8,490,-6,53.0,1,123.3,16,3,56,12,12,12,36.5,496,-2,-0.3,2,122.0,13,12,4,5,35.0,498,0,0.1,8,161.2,14,1,3,3,36.3,498,0,0.9,2,148.6,4,10,35.3,498,+2,0.1,5,123.0,7,34.5,496,+10,0.6
ダークナイトムーン,7,14.3,3.6,5.0,2000,3,4,3,480,+4,55.0,14,109.6,15,4,54,13,13,12,34.8,476,+4,0.8,5,109.8,10,4,6,4,35.1,472,+2,0.6,11,137.3,11,3,10,9,37.6,470,-2,3.5,2,109.0,9,10,35.9,472,-4,0.0,4,110.3,8,34.4,476,-2,0.5
モザイク,9,8.8,2.5,3.3,2000,3,5,12,464,0,56.0,9,121.0,12,6,57,6,6,4,37.3,464,+2,1.7,2,120.7,12,11,6,6,34.0,462,-6,0.3,14,121.8,18,16,3,3,36.6,468,+8,1.0,1,122.7,11,5,34.7,460,+6,-0.3,5,94.5,14,34.1,454,+4,0.6
ライトオブピース,14,64.6,10.5,14.9,2000,4,6,16,478,+16,57.0,14,93.9,16,5,57,15,15,0,35.2,462,-12,1.5,5,109.8,15,11,15,15,33.6,474,+2,0.6,8,122.2,10,3,5,3,34.5,472,-2,1.0,12,136.9,3,9,37.6,474,0,1.9,10,123.4,4,35.5,474,0,0.7
スズカローレル,13,64.5,9.5,13.5,2000,4,7,3,412,+2,50.0,6,120.0,15,1,49,3,4,4,36.2,410,0,0.9,14,125.4,15,13,3,4,40.4,410,0,3.7,3,122.2,13,2,1,1,35.5,410,+2,0.3,10,111.2,7,12,37.2,408,0,1.9,7,82.0,8,34.8,408,-4,0.6
ギャラッド,1,7.4,2.0,2.6,2000,5,8,8,468,0,55.0,4,120.4,10,10,54,5,5,0,33.4,468,-8,0.8,9,135.6,11,8,4,4,36.1,476,+2,1.8,1,149.8,16,9,6,5,35.2,474,-4,0.0,3,109.8,11,5,34.7,478,+8,0.4,3,118.5,6,36.2,470,0,0.2
ロードゴラッソ,15,11.9,3.1,4.2,2000,5,9,26,472,+12,55.0,1,108.3,18,1,56,4,5,0,35.9,460,-6,-0.2,2,124.5,14,12,8,8,35.7,466,+8,0.2,2,124.4,18,8,3,3,36.0,458,-12,0.2,5,110.6,12,3,36.4,470,0,1.1,0,0,0,0,0,0,0
クラウンジャミール,11,293.5,59.4,84.0,2000,6,10,26,452,+8,55.0,15,124.3,18,11,56,15,17,17,36.5,444,0,1.9,13,112.3,16,8,14,16,34.2,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルガラクシア,12,152.0,26.4,37.3,2000,6,11,3,476,0,53.0,9,120.6,15,13,51,12,11,11,35.8,476,-2,1.5,15,132.1,16,1,13,13,42.1,478,0,5.4,9,121.3,12,6,8,8,34.8,478,+2,0.8,8,95.4,8,11,36.3,476,+6,1.6,7,108.2,4,35.4,470,-2,1.2
ステラーインパクト,6,9.5,2.5,3.4,2000,7,12,4,432,+2,53.0,3,94.1,16,8,54,11,9,7,34.9,430,+6,0.0,5,108.1,18,11,8,8,34.1,424,-8,0.4,6,108.8,18,2,7,8,34.6,432,-12,0.3,2,121.1,8,4,34.0,444,-2,0.2,4,112.6,4,33.5,446,0,0.6
レッドリュンヌ,10,72.7,10.0,14.1,2000,7,13,3,430,-8,55.0,10,121.0,13,6,55,10,9,10,34.6,438,0,1.8,9,120.5,15,14,12,11,35.2,438,+6,1.4,7,109.9,15,4,8,9,33.8,432,+4,0.7,3,120.2,10,9,36.5,428,-2,0.6,11,123.0,7,36.1,430,+6,1.8
ウインラナキラ,5,8.3,2.4,3.3,2000,8,14,5,406,-10,53.0,4,123.9,16,14,52,10,10,10,36.5,416,0,0.8,2,124.6,16,15,11,12,37.1,416,+14,0.4,15,146.3,17,16,16,16,34.7,402,+4,2.5,6,135.6,3,12,34.4,398,0,0.6,5,121.1,13,36.0,398,+6,0.6
イダエンペラー,3,3.5,1.6,1.9,2000,8,15,5,484,0,54.0,1,120.7,17,10,56,4,4,3,36.0,484,+2,-0.3,2,119.3,13,9,1,1,36.3,482,-2,0.0,2,121.0,16,10,1,1,35.9,484,-4,0.2,2,120.9,4,2,34.6,488,+2,0.4,11,115.6,2,40.4,486,-10,3.0
