馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインサンデー,1,6.1,1.5,2.0,1200,1,1,9,420,+2,54.0,3,69.9,16,14,54,10,10,0,34.3,418,-4,0.1,3,70.9,17,1,9,8,35.3,422,+8,0.2,8,69.4,18,5,11,10,35.1,414,-4,0.7,1,69.2,1,4,34.8,418,-4,-0.2,3,82.3,8,34.0,422,+2,0.3
ピナクルズ,5,100.9,18.3,29.5,1200,1,2,13,500,0,57.0,13,55.8,18,16,57,0,0,0,32.5,500,+4,0.8,16,70.9,16,15,11,11,36.1,496,+2,2.3,6,68.1,13,3,7,6,34.6,494,-16,0.6,14,71.2,13,3,37.0,510,+2,1.9,14,109.4,13,40.6,508,-6,3.6
サーワシントン,17,62.8,10.2,16.3,1200,2,3,7,454,-10,56.0,1,83.9,8,8,56,1,1,1,38.5,464,+3,-0.6,1,83.1,6,4,1,1,38.3,461,-12,-0.8,3,74.1,8,7,2,2,38.2,473,+19,0.6,11,106.9,13,8,38.9,454,0,1.7,6,115.9,10,40.1,454,-20,1.3
コンピレーション,6,2.4,1.4,1.7,1200,2,4,3,470,-10,56.0,2,69.5,16,5,56,15,15,0,34.2,480,+2,0.0,8,78.0,16,13,2,2,37.1,478,-4,1.3,7,72.9,15,10,6,5,37.5,482,+6,0.8,1,80.1,4,5,37.2,476,+6,-0.1,2,73.7,9,37.7,470,-10,0.5
オイカケマショウ,12,183.1,19.1,30.8,1200,3,5,12,472,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,147.5,10,1,10,10,36.1,460,-4,1.5,9,114.7,16,1,15,16,37.8,464,0,1.7,5,114.0,9,13,38.6,464,-2,0.7,8,69.7,13,34.2,466,+24,0.6
モアナブルー,7,48.5,5.5,8.6,1200,3,6,9,470,+7,54.0,1,78.4,11,5,55,2,2,2,38.2,463,-3,-0.1,1,79.0,12,2,5,4,39.4,466,+8,0.0,6,71.3,16,9,2,2,37.9,458,+4,0.4,2,56.0,18,0,33.0,454,0,0.2,4,56.2,13,33.2,454,-6,0.1
ポートレイト,15,143.3,20.9,33.6,1200,4,8,8,430,0,55.0,9,70.3,16,10,55,1,1,0,35.5,430,-2,0.7,15,72.9,16,12,8,10,38.9,432,+2,2.6,14,69.8,18,17,8,8,35.7,430,+4,1.1,13,82.0,10,1,36.5,426,+4,1.0,15,85.1,8,38.0,422,-6,1.8
サクラヴィオーラ,16,38.6,6.4,10.1,1200,5,9,8,480,+2,55.0,8,70.3,16,5,55,15,14,0,34.4,478,-10,0.7,8,71.3,16,1,14,13,35.2,488,+4,0.7,2,70.5,16,9,15,13,34.8,484,+16,0.3,6,72.1,1,7,35.6,468,-6,0.8,11,69.9,11,34.8,474,0,1.4
シベリアンマッシブ,8,150.2,19.2,30.9,1200,5,10,22,484,+2,57.0,10,55.8,17,2,57,13,0,0,32.8,482,-8,0.5,16,70.3,16,16,13,13,35.6,490,+14,1.9,7,70.5,16,14,12,12,34.7,476,0,0.4,3,56.0,14,13,33.0,476,-6,0.4,12,73.5,5,38.2,482,-2,2.2
トーコーブリザード,13,142.6,22.6,36.3,1200,6,11,40,468,-2,57.0,13,85.2,16,16,56,2,3,0,38.8,470,-6,2.0,8,72.2,16,13,14,15,35.7,476,-9,0.8,1,83.4,8,1,1,1,38.9,485,+1,-1.1,1,85.0,9,2,40.3,484,-3,-0.8,1,84.8,6,40.7,487,+7,-0.2
