馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウショウデュエル,5,11.5,1.8,3.7,1200,1,1,2,526,0,57.0,4,71.6,15,8,57,4,4,0,37.2,526,-2,0.5,7,79.1,16,7,6,5,36.7,528,+6,0.7,4,69.0,16,10,11,11,36.4,522,-4,0.3,3,72.9,1,7,36.7,526,-2,0.0,2,72.0,9,37.0,528,0,0.2
シルバーストーン,9,5.2,1.4,2.8,1200,2,2,24,500,+2,57.0,3,71.8,16,3,57,3,3,0,36.9,498,-4,0.1,4,71.5,15,11,10,9,37.0,502,-4,0.6,6,72.3,16,8,8,7,37.4,506,+4,0.3,5,71.8,15,6,36.9,502,+10,0.6,1,68.4,7,36.4,492,-4,-0.2
カポラヴォーロ,14,47.6,5.5,12.6,1200,2,3,17,486,-4,54.0,1,70.9,16,10,56,5,4,0,38.0,490,-2,-0.2,5,73.8,16,15,3,2,38.7,492,-6,0.6,3,61.1,14,10,8,9,36.9,498,-4,1.3,7,74.7,7,9,39.3,502,0,0.7,2,73.4,15,38.7,502,+12,0.2
コスモコレクション,2,77.2,8.3,19.5,1200,3,4,8,484,0,57.0,8,78.0,16,15,57,8,7,0,36.7,484,+2,1.3,4,71.0,15,5,4,4,36.6,482,+5,0.4,5,90.1,11,7,6,6,39.9,477,-5,1.1,6,74.0,6,7,37.0,482,-8,0.7,11,73.0,11,38.0,490,+8,1.2
アーバンイェーガー,4,2.0,1.1,1.1,1200,3,5,3,508,+4,57.0,2,68.7,16,2,57,5,4,0,36.6,504,-4,0.0,3,95.8,16,4,8,7,36.5,508,-2,0.5,3,77.1,16,5,4,4,36.4,510,+6,0.4,3,78.9,15,8,36.5,504,-2,0.4,3,85.5,3,37.1,506,+6,0.4
スーパーアキラ,7,22.0,3.6,7.9,1200,4,6,10,508,+8,54.0,16,81.8,16,14,54,16,16,0,38.5,500,0,3.4,4,86.0,16,13,12,13,36.9,500,-2,1.1,6,73.5,16,4,16,16,35.9,502,-2,0.5,6,87.2,16,4,39.9,504,0,1.2,7,72.5,1,38.8,504,-2,0.7
トルマリ,10,60.9,5.8,13.5,1200,4,7,9,448,+2,55.0,8,86.5,16,16,55,3,3,0,37.2,446,+6,1.1,0,0,0,0,0,0,0,0,0,0,6,86.4,16,13,3,3,38.7,440,-10,0.7,6,86.1,14,2,38.5,450,-2,1.4,5,86.3,14,37.8,452,0,0.8
オールイン,13,221.0,26.2,62.6,1200,5,8,2,432,0,54.0,9,72.5,15,6,57,9,9,0,37.3,432,-6,1.4,13,82.2,18,9,13,12,34.0,438,-6,0.9,13,87.2,15,16,1,1,39.0,444,+12,1.8,16,87.0,15,11,38.0,432,-4,1.7,10,107.7,1,38.2,436,-6,1.2
ラインギャラント,8,81.4,10.1,24.0,1200,5,9,1,440,+2,50.0,10,72.9,14,8,52,3,5,0,39.1,438,-4,2.2,6,87.1,16,6,8,8,37.7,442,+2,1.3,8,87.4,16,2,11,10,37.0,440,0,1.0,8,85.9,8,15,37.3,440,+4,2.0,6,73.5,8,36.8,436,-4,0.5
シャインヴィットゥ,1,4.3,1.3,2.4,1200,6,10,2,470,0,57.0,5,71.8,15,9,55,2,2,0,37.6,470,-4,0.7,12,72.4,16,7,2,2,37.9,474,0,1.2,1,71.6,16,13,2,2,37.2,474,+6,-0.3,2,72.1,15,2,38.2,468,-4,0.0,2,70.6,6,37.0,472,+4,0.2
マイウェイアムール,3,9.9,2.0,4.1,1200,6,11,1,482,+2,52.0,9,59.6,11,9,52,7,7,0,36.0,480,+4,0.9,4,84.0,15,16,7,6,37.7,476,-8,0.5,5,86.2,16,6,5,5,37.6,484,-2,1.0,1,72.3,1,1,36.8,486,+4,0.0,3,87.4,3,38.6,482,0,0.3
スケールアップ,12,73.7,9.0,21.2,1200,7,13,2,502,-5,54.0,6,74.3,16,2,54,5,5,0,38.9,507,-5,0.9,11,94.1,12,3,2,2,43.8,512,+14,3.2,16,80.1,16,14,10,12,38.4,498,-6,3.4,7,77.8,8,1,36.9,504,+8,1.1,4,98.4,7,38.2,496,-4,0.5
タキオンレイ,11,123.9,13.0,30.8,1200,8,14,2,488,+4,55.0,12,55.8,16,9,55,12,0,0,32.9,484,+2,0.9,8,70.1,15,10,11,13,35.3,482,+6,0.6,6,84.2,16,9,6,5,35.9,476,+6,0.5,5,73.1,3,6,37.4,470,-4,1.4,11,87.8,1,39.4,474,-3,2.8
メダーリアフレイム,6,135.2,11.7,27.7,1200,8,15,8,466,-4,56.0,16,102.2,16,14,57,11,11,0,42.2,470,+10,6.7,11,86.0,16,8,5,4,38.9,460,-4,1.6,6,86.4,11,5,3,3,38.5,464,+2,1.4,10,73.8,13,13,38.4,462,+6,1.6,8,84.9,8,37.6,456,-4,1.1
