馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェリシアルチア,12,45.9,6.1,31.8,1000,1,1,2,506,0,55.0,1,59.2,12,6,55,1,1,0,35.7,506,+14,0.0,12,71.7,14,9,4,5,39.1,492,-10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,59.8,7,35.8,502,+8,0.2
グレートブレス,9,221.5,17.3,94.2,1000,2,2,5,524,+4,57.0,9,59.7,12,5,57,10,9,0,36.0,520,-6,1.5,9,71.7,15,14,9,10,36.5,526,0,0.8,1,71.7,15,8,2,2,37.0,526,+8,0.0,7,70.6,3,8,38.5,518,-6,0.6,6,60.0,4,37.1,524,0,0.5
トキワ,10,68.2,6.8,35.9,1000,3,3,17,482,+12,55.0,9,69.3,16,16,55,3,4,0,38.1,470,+2,0.6,1,58.9,14,4,2,2,36.2,468,-10,-0.3,5,59.5,14,2,7,8,35.9,478,0,0.5,13,73.9,3,12,37.7,478,0,2.1,3,59.7,3,36.1,478,+4,0.2
コパノキッキング,1,1.4,1.1,1.1,1000,4,4,1,470,-2,54.0,1,57.7,12,8,54,2,1,0,35.1,472,+10,-0.9,0,0,0,0,0,0,0,0,0,0,2,84.7,10,8,1,1,36.3,462,0,0.2,1,72.9,2,1,36.5,462,0,-1.4,0,0,0,0,0,0,0
サクレディーヴァ,4,14.1,2.2,9.8,1000,5,5,9,524,-6,55.0,8,85.2,16,2,55,3,4,0,38.0,530,+6,1.2,1,85.0,15,5,2,2,37.1,524,-2,-0.6,3,107.1,14,15,6,5,38.8,526,+6,0.4,3,96.9,9,3,36.8,520,+10,0.1,10,107.7,12,40.0,510,+6,1.8
クラシコ,3,7.1,1.3,5.0,1000,5,6,4,510,-12,57.0,5,68.1,16,3,57,6,5,0,36.6,522,0,0.6,4,84.4,13,2,5,4,37.1,522,+10,0.3,3,84.6,16,13,11,9,36.7,512,-4,0.1,2,84.5,8,4,35.8,516,0,0.2,2,111.8,14,38.7,516,+6,0.2
タマモコーラス,6,6.8,1.2,4.0,1000,6,7,5,460,+2,55.0,2,58.6,12,10,55,4,4,0,35.3,458,-2,0.4,1,58.6,12,2,7,6,35.0,460,+18,-0.2,12,72.6,16,6,3,3,37.8,442,-12,0.9,2,72.9,8,2,36.9,454,+4,0.0,6,72.8,6,37.0,450,0,0.8
テイエムチェロキー,2,13.6,1.8,7.9,1000,6,8,4,478,+2,57.0,7,68.3,16,2,57,6,5,0,36.9,476,0,0.8,8,70.9,15,12,11,11,35.5,476,+6,0.6,1,58.2,8,5,4,4,35.0,470,+2,0.0,1,58.4,9,3,35.2,468,+10,-0.9,4,73.0,2,37.2,458,-2,0.5
リリーウイナー,11,261.9,35.1,192.9,1000,7,9,5,522,-2,57.0,10,60.0,12,2,57,12,11,0,36.0,524,+2,1.8,0,0,0,0,0,0,0,0,0,0,15,86.3,16,2,10,12,39.0,522,+12,3.4,13,70.6,16,9,37.2,510,0,1.1,14,84.2,3,36.7,510,-14,1.0
エンゲージリング,5,19.0,2.4,11.4,1000,7,10,2,472,-8,52.0,9,71.3,15,14,52,3,3,0,37.4,480,+4,0.9,1,68.4,16,1,1,1,36.6,476,+14,-0.3,5,73.0,16,12,8,8,37.6,462,-4,1.0,1,72.9,2,1,38.1,466,-6,-0.9,2,73.4,9,37.7,472,0,0.0
シアワセデス,7,88.4,8.4,44.4,1000,8,11,2,494,+2,55.0,5,105.9,12,10,55,2,2,2,38.3,492,+6,1.7,8,85.1,16,4,9,9,36.5,486,-4,1.5,1,85.2,16,11,5,5,36.3,490,-4,-0.6,3,86.0,13,6,38.4,494,0,0.4,2,85.7,12,36.9,494,-2,0.2
アメリカントップ,8,139.1,10.1,53.9,1000,8,12,10,514,-2,57.0,17,82.3,18,5,55,15,15,0,34.9,516,+2,1.7,16,88.3,16,2,2,2,40.7,514,-12,3.1,14,73.8,16,8,3,3,39.3,526,-2,2.2,15,118.1,2,2,43.1,528,+4,5.2,11,72.6,4,37.3,524,-18,1.5
