馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コロナシオン,8,18.4,3.6,5.3,1400,1,1,9,470,0,53.0,6,95.8,13,3,55,6,8,0,34.0,470,+12,0.8,8,96.8,16,2,12,14,34.6,458,-8,0.7,11,109.4,16,3,8,8,35.9,466,+8,1.6,6,96.1,5,4,36.3,458,-2,0.6,3,93.4,15,34.4,460,+2,0.7
ダブルミステリー,17,235.0,39.9,61.2,1400,1,2,7,436,-6,55.0,11,87.1,16,12,53,2,2,0,39.3,442,-4,1.8,14,72.0,14,2,11,12,38.5,446,-6,2.1,11,73.4,16,5,10,8,37.4,452,+8,1.7,7,74.0,3,6,37.6,444,+10,0.9,12,60.5,10,35.9,434,-8,1.5
メイショウツバキ,10,9.9,2.1,3.0,1400,2,3,3,442,-6,50.0,3,84.2,17,8,50,2,2,0,37.5,448,+4,1.2,1,81.4,18,3,3,4,34.9,444,+2,0.0,2,81.9,18,18,7,6,34.7,442,0,0.1,5,85.7,2,5,38.4,442,-4,0.7,2,85.7,6,37.8,446,+10,0.3
カーサデルシエロ,2,6.7,2.1,3.0,1400,2,4,12,432,-16,52.0,15,120.7,16,11,54,3,4,4,35.5,448,0,1.2,1,96.7,15,4,3,5,36.0,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラニカイワヒネ,16,45.3,9.9,15.0,1400,3,5,33,454,-26,53.0,1,101.0,10,3,54,1,1,1,37.8,480,+3,-1.8,1,88.8,7,4,2,2,37.9,477,+21,-0.7,5,94.8,18,18,14,12,34.8,456,-6,0.7,8,69.5,16,9,35.7,462,+18,0.8,12,70.5,17,34.8,444,-6,1.1
サンクララ,13,177.3,32.9,50.5,1400,3,6,3,430,-4,55.0,7,72.0,16,13,55,10,8,0,36.3,434,+8,0.7,17,84.6,18,9,17,17,36.0,426,-2,2.0,1,72.8,16,14,6,3,38.0,428,+8,0.0,11,111.6,1,5,36.8,420,-14,1.1,14,97.5,5,37.4,434,-4,2.5
ナディア,9,22.1,4.3,6.4,1400,4,7,14,406,+2,52.0,12,96.4,13,8,54,11,11,0,36.7,404,+2,1.9,9,82.0,18,11,13,14,35.2,402,-2,0.5,18,96.5,18,15,15,10,35.7,404,-2,2.2,2,84.0,5,9,34.5,406,+2,0.4,1,84.3,14,35.1,404,0,-0.4
キャッチミーアップ,3,5.0,1.5,2.1,1400,4,8,1,440,0,51.0,7,82.5,13,9,52,3,3,0,35.2,440,+4,0.4,3,80.8,17,11,5,6,34.3,436,+4,0.3,2,81.9,16,2,14,14,34.5,432,+2,0.5,6,95.4,2,6,35.2,430,0,1.2,13,94.6,7,35.8,430,-2,0.9
ステラルージュ,5,43.4,6.3,9.4,1400,5,9,3,400,-6,55.0,10,85.0,17,14,55,8,6,0,37.6,406,-2,2.0,8,83.3,18,10,13,16,34.9,408,+6,0.7,6,94.4,18,10,18,16,35.1,402,-2,0.5,4,82.4,17,15,34.8,404,+6,1.0,7,81.3,11,34.8,398,-4,0.5
フェアラフィネ,4,31.6,6.3,9.4,1400,5,10,1,468,+2,55.0,9,82.9,13,8,55,2,2,0,35.9,466,0,0.8,2,83.8,17,4,2,2,37.2,466,-2,0.8,7,69.4,15,8,7,6,34.3,468,+8,0.6,8,69.3,1,7,34.7,460,-4,0.5,4,70.8,8,36.1,464,+10,0.3
ギンコイエレジー,7,3.7,1.6,2.2,1400,6,11,11,464,+24,52.0,9,108.8,11,8,54,3,3,3,34.7,440,-8,1.1,5,95.3,13,7,10,10,35.9,448,+4,0.8,5,81.7,18,16,5,5,35.7,444,0,0.2,1,83.1,9,5,35.4,444,-4,-0.2,2,96.3,11,35.3,448,0,0.1
