馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリーンファンキー,12,31.1,6.6,10.4,1200,1,1,2,496,+2,54.0,1,68.3,10,1,50,6,5,0,34.2,494,-4,-0.1,3,68.7,16,9,6,6,34.0,498,+4,0.3,1,68.1,16,1,8,8,34.0,494,-4,-0.3,5,69.2,5,8,34.7,498,+8,0.3,2,70.6,8,34.0,490,-4,0.1
スターオブペルシャ,5,79.9,12.3,19.9,1200,1,2,1,502,-4,56.0,8,92.9,15,3,56,2,2,0,35.5,506,+4,1.3,9,83.3,10,8,3,2,34.8,502,-6,1.6,1,92.5,16,1,9,7,34.5,508,-6,-0.3,1,81.7,5,3,36.0,514,-10,0.0,3,82.2,4,34.2,524,+20,0.2
ヒルノデイバロー,14,22.0,3.6,5.6,1200,2,3,9,512,+6,56.0,2,67.6,16,9,56,6,5,0,33.9,506,-10,0.0,17,80.9,18,8,13,13,34.4,516,-10,0.8,10,69.3,16,5,7,9,34.4,526,+6,0.5,2,82.4,4,3,35.5,520,-4,0.0,2,67.5,10,32.8,524,0,0.0
ペイシャフェリシタ,3,26.2,4.9,7.7,1200,2,4,3,490,-2,54.0,11,55.0,17,17,54,0,0,0,33.0,492,0,1.2,15,67.7,18,16,6,6,34.2,492,+2,0.7,1,67.4,16,4,4,4,33.6,490,+2,0.0,5,80.2,4,7,34.1,488,-2,0.1,2,68.4,2,33.8,490,+2,0.1
ムーンクエイク,9,6.1,2.0,3.0,1200,3,5,14,502,-2,58.0,1,79.5,18,5,56,10,10,0,33.2,504,0,0.0,5,96.4,12,9,3,3,37.1,504,+18,0.2,1,94.2,7,6,4,4,34.0,486,-8,-0.1,1,92.9,1,2,33.5,494,+2,-0.4,1,93.5,12,34.1,492,+8,-0.3
レッツゴードンキ,5,4.1,1.5,1.9,1200,3,6,14,498,+2,55.0,6,92.7,18,1,55,6,6,0,33.9,496,-4,0.4,2,68.5,18,8,8,6,34.6,500,+8,0.0,5,96.7,16,13,10,11,37.0,492,+4,0.7,6,0,12,0,0.0,0,0,0.0,3,82.7,2,35.5,510,+14,0.3
ダノンスマッシュ,2,6.4,2.0,2.9,1200,4,7,4,472,+2,53.0,1,68.4,16,10,54,3,2,0,33.9,470,0,-0.2,7,93.2,18,8,2,2,35.2,470,+4,0.4,5,93.8,13,13,2,3,34.9,466,0,0.4,7,82.6,9,12,34.4,466,-4,0.5,5,94.0,12,33.8,470,+8,0.7
デアレガーロ,8,19.6,3.9,6.1,1200,4,8,2,462,-8,54.0,4,68.5,10,9,53,7,5,0,34.3,470,+8,0.2,1,68.6,14,3,4,5,34.1,462,-6,-0.2,16,93.6,18,15,17,16,33.9,468,-8,1.3,2,83.1,10,10,34.0,476,+8,0.1,1,92.5,11,33.3,468,+4,-0.1
ティーハーフ,11,67.8,9.2,14.8,1200,5,9,9,462,+4,56.0,13,68.3,16,6,57,15,13,0,33.7,458,-6,0.7,1,68.0,15,11,13,11,32.7,464,+6,0.0,13,69.4,16,1,15,15,33.7,458,-12,0.6,18,83.6,5,18,35.5,470,+4,1.2,13,68.1,11,32.8,466,+4,0.6
キングハート,15,55.5,8.0,12.8,1200,5,10,9,508,+24,57.0,11,68.1,16,13,56,13,13,0,33.7,484,-20,0.5,10,69.1,18,17,13,14,34.3,504,0,0.6,1,68.3,16,7,4,4,34.3,504,+6,0.0,8,69.0,9,5,34.5,498,+16,0.7,8,67.8,13,33.3,482,-12,0.3
