馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィッテルスバッハ,1,3.1,1.1,1.7,1600,1,1,2,440,+2,54.0,4,97.0,16,11,54,3,3,0,34.2,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マメシボリ,6,58.4,4.7,9.9,1600,2,2,2,402,0,54.0,12,59.2,18,3,54,0,0,0,35.1,402,+2,1.5,9,57.6,18,7,0,0,34.6,400,0,1.0,2,71.6,16,7,6,7,35.6,400,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サバイバルクイーン,12,244.8,18.0,39.5,1600,2,3,1,462,+2,54.0,14,84.7,17,6,54,13,11,0,36.5,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コアヴィクトリー,10,391.6,36.5,80.7,1600,3,4,1,440,0,53.0,11,97.7,13,4,54,11,11,0,35.0,440,0,2.2,16,59.5,18,1,18,0,34.2,440,+2,2.9,15,101.5,15,15,14,15,37.9,438,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマシャンゼリゼ,9,218.0,17.3,37.9,1600,3,5,1,464,-4,52.0,8,94.7,9,7,52,6,3,6,38.9,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドリボン,5,17.8,2.8,5.7,1600,4,6,2,436,0,52.0,9,58.9,18,1,54,14,0,0,34.8,436,+2,1.2,2,56.6,18,12,10,0,33.2,434,-10,0.0,6,71.8,12,7,5,5,36.0,444,-2,0.7,8,73.6,2,4,39.0,446,-4,2.5,9,63.1,7,39.0,450,0,2.1
シゲルネコライト,11,294.9,32.2,71.2,1600,4,7,2,402,+4,54.0,15,73.7,17,1,51,15,15,0,36.3,398,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーシンゲツ,4,98.7,7.8,16.9,1600,5,8,8,456,+6,51.0,13,112.7,16,12,54,3,3,2,40.2,450,-6,3.0,8,97.2,14,12,11,9,36.9,456,-8,2.2,12,113.2,16,10,12,12,35.6,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メドウスイート,14,299.3,25.4,55.9,1600,5,9,0,434,+2,52.0,15,71.1,16,8,52,3,4,0,35.6,432,-2,1.5,11,72.7,17,8,6,8,36.6,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノゴウウン,6,11.5,1.8,3.3,1600,6,10,10,474,-4,54.0,6,71.3,12,2,54,2,2,0,36.7,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインレフィナード,2,2.3,1.1,1.3,1600,6,11,3,436,+6,54.0,2,82.1,18,15,54,3,3,0,36.1,430,-6,0.3,3,70.8,13,4,8,7,35.7,436,+6,0.1,3,84.2,16,2,8,5,35.3,430,0,0.2,6,84.2,8,6,34.5,430,0,0.5,0,0,0,0,0,0,0
スポーカンテソーロ,3,4.3,1.2,2.0,1600,7,12,3,508,-4,54.0,3,92.7,9,4,54,2,2,3,35.5,512,-4,0.2,5,92.2,13,1,1,1,35.9,516,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘデラ,13,53.5,5.5,11.6,1600,7,13,0,422,-4,54.0,16,71.5,16,16,54,8,11,0,35.7,426,-4,1.9,6,71.5,16,14,3,4,36.6,430,-4,0.4,2,70.4,12,10,4,4,35.5,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラウズアップ,8,58.9,4.7,9.9,1600,8,14,1,412,+2,54.0,7,96.5,13,9,54,8,8,0,34.4,410,-6,1.0,6,84.9,16,1,7,7,35.2,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイラール,15,364.3,35.4,78.3,1600,8,15,2,402,0,54.0,12,73.3,17,12,54,12,12,0,36.4,402,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
