馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アメイズミー,4,6.8,1.8,2.3,1000,1,1,6,462,-2,57.0,7,71.2,15,6,54,10,10,0,36.2,464,0,0.6,3,71.4,15,1,7,7,37.6,464,+4,0.0,4,70.8,16,8,9,7,36.5,460,0,0.5,7,71.2,15,9,36.3,460,0,0.7,4,72.4,16,38.4,460,-2,0.5
サルタート,6,35.1,9.3,12.6,1000,2,2,2,454,-2,55.0,11,60.5,12,8,55,8,10,0,36.7,456,-2,1.9,15,74.0,16,14,10,9,39.0,458,+6,2.0,6,72.1,16,1,9,6,37.4,452,+8,0.7,13,72.1,11,7,37.7,444,-4,1.3,1,59.1,6,35.4,448,-2,0.0
ウイナーズロード,2,7.8,2.2,2.9,1000,3,3,10,418,-2,53.0,8,70.1,16,8,52,8,8,0,37.9,420,+6,0.6,12,60.8,13,5,3,3,38.1,414,-2,1.2,7,59.6,14,9,5,5,36.1,416,+2,0.6,2,59.1,4,3,35.4,414,-4,0.1,2,59.2,10,36.0,418,0,0.3
タイキラメール,7,12.7,2.7,3.5,1000,4,4,1,462,-4,57.0,4,59.7,12,11,57,10,9,0,35.6,466,-6,0.4,5,60.3,12,10,12,12,36.0,472,-4,0.9,8,69.2,16,15,8,8,37.0,476,0,0.5,5,70.4,11,10,38.1,476,-10,0.4,4,59.7,5,36.3,486,0,0.3
サノラブ,12,61.4,13.1,17.7,1000,5,5,10,470,+10,54.0,16,71.9,16,4,55,16,16,0,38.6,460,+10,2.4,10,60.5,14,14,8,10,37.3,450,-10,1.1,3,59.3,14,13,1,1,36.2,460,-8,0.3,10,73.6,6,9,37.6,468,-6,1.3,14,71.4,4,37.7,474,-2,3.1
ラファーガ,11,34.7,6.9,9.3,1000,5,6,45,486,-2,55.0,3,59.5,12,4,55,11,12,0,35.0,488,-6,0.4,7,58.9,11,5,6,7,34.9,494,+4,0.9,3,59.4,12,1,10,10,35.2,490,+6,0.5,13,74.0,13,6,38.3,484,+2,2.1,4,73.8,1,38.0,482,+4,0.7
セグレートシチー,5,5.0,1.9,2.4,1000,6,7,12,504,+4,52.0,1,73.0,16,13,56,2,2,0,38.3,500,-2,0.0,2,73.3,16,2,1,1,38.7,502,0,0.1,3,73.8,16,12,3,3,38.3,502,-10,0.4,7,73.8,12,4,38.3,512,0,1.1,14,76.6,15,41.9,512,+4,3.4
ブランオラージュ,3,7.8,2.6,3.4,1000,6,8,28,440,-10,57.0,14,72.4,16,10,56,6,6,0,38.0,450,+14,1.6,13,78.8,16,4,8,8,37.1,436,0,1.8,1,70.4,16,14,5,3,36.5,436,+4,-0.2,12,69.8,5,16,36.3,432,+16,1.8,1,59.5,7,35.6,416,0,0.0
ヴォルタ,9,90.9,21.1,28.5,1000,7,9,18,470,-6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,73.7,16,10,4,5,38.5,476,+8,1.3,13,100.1,16,2,5,5,37.7,468,-6,1.3,8,84.7,10,15,36.1,474,+2,1.8,10,70.5,15,36.1,472,+12,1.0
アプローズ,8,7.2,2.4,3.1,1000,7,10,2,444,+4,49.0,5,59.4,12,5,49,3,2,0,36.2,440,+4,0.8,11,56.5,16,14,11,0,33.7,436,-8,0.9,15,73.8,16,8,3,3,37.9,444,+6,1.7,10,89.8,5,1,40.4,438,+2,3.3,11,83.5,7,34.3,436,-6,0.7
チェリースプリング,10,5.1,1.8,2.2,1000,8,11,2,442,0,55.0,6,60.3,12,1,55,1,1,0,37.7,442,+4,0.9,15,70.4,16,5,2,2,39.3,438,0,1.7,14,73.1,16,8,1,1,39.0,438,-10,1.2,18,71.1,3,4,36.5,448,+10,1.7,8,71.9,1,37.7,438,-4,0.9
ソロダンサー,1,6.4,2.1,2.7,1000,8,12,1,482,-6,55.0,5,59.7,12,8,55,3,3,0,36.6,488,0,0.4,7,72.3,15,11,2,2,37.9,488,+8,0.4,11,70.5,16,16,2,4,39.0,480,+14,1.6,16,72.3,12,4,37.7,466,-8,2.1,1,68.0,1,36.6,474,0,-0.3
