馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルゴセイコウ,6,14.8,2.2,3.6,1700,1,1,1,466,0,54.0,7,108.1,12,5,54,5,5,7,39.6,466,+6,2.0,1,114.3,16,15,2,2,38.4,460,-4,-0.6,6,108.6,14,10,1,1,37.7,464,+6,1.8,4,120.6,8,6,35.9,458,-16,0.4,6,137.0,13,37.0,474,+8,1.3
ダノンロッソ,2,2.3,1.2,1.5,1700,2,2,4,448,+10,57.0,12,114.0,16,2,57,15,15,14,36.7,438,-2,2.0,3,111.0,15,4,8,8,37.2,440,0,0.5,4,113.0,12,3,6,5,36.9,440,+2,1.0,14,115.0,7,11,38.7,438,+2,2.4,5,114.5,1,40.5,436,-4,0.5
ライクアロケット,9,9.4,2.4,4.0,1700,3,3,17,476,+10,54.0,1,118.1,16,11,56,15,15,11,38.5,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンタイドー,1,3.0,1.2,1.6,1700,4,4,1,510,-2,54.0,2,106.9,14,10,54,6,6,4,39.3,512,+4,0.0,7,114.0,16,6,1,1,39.9,508,+8,1.2,4,114.9,10,8,2,2,40.3,500,-10,0.9,1,115.0,1,2,38.5,510,+2,-0.1,2,115.8,9,38.3,508,0,0.0
キミワテンマ,4,12.0,2.0,3.3,1700,5,5,1,496,0,54.0,1,108.3,10,7,56,1,1,1,39.0,496,+4,-0.4,2,70.3,16,16,6,5,37.7,492,-6,1.0,4,73.4,16,16,4,3,38.6,498,0,0.4,6,72.9,8,5,37.9,498,+6,1.1,5,81.3,10,37.6,492,0,1.0
ディライトラッシュ,11,22.3,3.3,5.7,1700,6,6,0,500,+4,57.0,9,109.2,9,8,55,6,7,9,39.9,496,+4,4.3,6,98.5,16,15,5,3,38.4,492,-2,0.8,3,97.7,16,12,6,6,37.0,494,-2,0.0,3,107.8,15,2,39.2,496,-2,0.8,14,159.2,14,41.1,498,-2,2.6
エンパイアカラー,3,16.1,3.0,5.1,1700,6,7,15,498,-4,55.0,9,157.6,9,4,56,2,2,2,40.4,502,-4,2.8,1,134.5,16,5,2,2,37.7,506,-4,-0.2,5,157.5,16,4,6,6,40.4,510,+4,0.9,4,164.4,9,3,40.4,506,+9,1.3,1,91.4,3,39.3,497,+3,-1.5
アドマイヤガスト,7,42.5,5.2,9.1,1700,7,8,3,538,+8,57.0,7,134.5,16,6,57,10,11,9,38.3,530,-6,2.1,0,0,0,0,0,0,0,0,0,0,7,132.9,15,11,14,14,37.2,536,+4,1.0,7,115.8,15,14,39.6,532,-6,0.9,2,114.6,14,38.0,538,+14,0.2
フライングゲット,10,22.5,3.3,5.7,1700,7,9,0,448,0,56.0,6,108.4,9,5,56,5,5,4,40.6,448,-2,3.5,14,114.0,15,3,5,7,38.4,450,+4,1.7,10,107.1,16,14,5,6,38.4,446,+8,1.9,15,87.2,8,7,39.1,438,-6,2.0,1,104.2,6,36.8,444,-6,-1.0
コスモカンナム,5,26.8,2.9,4.9,1700,8,10,0,456,-2,57.0,5,107.5,11,5,57,5,4,4,38.0,458,+2,0.8,6,114.8,15,5,15,15,38.7,456,0,0.9,5,116.1,13,12,10,9,38.7,456,-4,0.6,11,106.3,6,7,42.9,460,+6,3.1,2,103.7,11,39.2,454,+12,0.3
デスティネイション,8,31.4,5.3,9.2,1700,8,11,1,484,+4,55.0,10,108.4,14,6,57,2,2,2,41.1,480,-16,1.5,16,108.1,16,10,5,6,35.9,496,-4,2.2,14,122.3,15,12,3,3,41.5,500,+10,4.8,11,119.2,1,1,39.3,490,0,1.5,3,119.3,7,38.3,490,+6,0.1
