馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンコーマーチャン,14,6.7,1.6,2.3,1700,1,1,4,488,+2,56.0,9,115.9,16,1,56,1,1,1,40.9,486,0,1.4,3,114.4,16,15,2,2,37.6,486,+4,0.7,2,105.9,14,6,2,2,38.0,482,+2,0.2,12,107.3,11,1,40.4,480,+2,2.7,2,102.5,1,36.8,478,+2,0.2
ディアライゼ,9,18.2,3.3,5.7,1700,1,2,5,524,-10,56.0,10,116.4,16,4,56,5,5,3,41.2,534,+14,1.5,5,112.0,12,11,4,3,37.6,520,+2,1.0,6,115.0,16,3,3,3,38.0,518,+6,1.3,1,114.6,10,1,40.4,512,+2,0.0,2,98.3,15,36.7,510,-4,0.3
マイネルツィール,6,11.5,2.8,4.7,1700,2,3,3,490,-8,57.0,12,124.0,17,5,57,5,5,5,35.9,498,+2,0.5,11,134.4,18,8,5,5,35.8,496,+12,0.5,5,120.4,14,13,6,7,36.0,484,0,0.4,4,132.5,8,5,35.6,484,+6,0.2,9,107.0,10,34.5,478,-18,0.8
メイショウタカトラ,2,24.3,4.2,7.5,1700,2,4,2,490,-6,56.0,5,115.2,13,4,56,3,3,3,40.4,496,-4,1.1,10,86.5,16,7,9,11,38.3,500,-18,1.2,1,89.6,10,6,4,4,39.3,518,-4,-0.4,1,88.6,1,2,37.7,522,+14,-0.4,9,87.8,12,40.6,508,-8,2.2
デフィ,4,21.7,3.7,6.4,1700,3,5,5,520,+4,56.0,14,116.3,16,4,55,1,1,1,39.0,516,+6,2.1,3,112.1,11,10,1,1,38.6,510,+4,0.4,4,113.0,11,2,5,5,38.6,506,-4,0.8,13,85.4,4,7,37.3,510,-4,1.3,5,113.0,14,38.9,514,+2,0.4
クリスタルバブルス,7,34.5,4.9,8.7,1700,3,6,8,462,-2,56.0,7,115.5,15,9,53,1,1,1,38.7,464,+2,1.1,10,114.5,16,5,1,1,39.1,462,+6,1.0,1,114.1,15,16,2,2,38.1,456,+2,-0.2,2,106.5,14,2,37.8,454,+2,0.0,2,107.2,13,39.0,452,0,2.5
ジューンアンカー,8,123.5,8.2,14.8,1700,4,7,2,458,-12,56.0,8,116.3,13,1,56,10,10,12,40.2,470,0,2.2,13,115.9,16,10,13,13,37.5,470,+10,1.7,13,115.5,16,14,2,2,40.2,460,+6,1.9,1,114.4,16,3,37.2,454,+4,0.0,4,108.5,11,39.3,450,0,1.1
オンワードハンター,11,21.7,2.3,3.9,1700,4,8,2,474,-2,54.0,6,122.4,13,11,54,11,10,10,38.0,476,+2,1.0,8,121.5,16,7,15,15,39.3,474,+2,0.7,2,121.2,16,16,14,12,38.3,472,0,0.1,11,108.5,4,15,39.0,472,-2,2.2,6,112.7,12,37.5,474,+2,1.9
インツォリア,15,19.5,4.0,7.1,1700,5,9,9,510,-2,56.0,13,117.0,16,16,56,13,13,14,39.8,512,+20,3.5,1,106.7,16,4,3,3,38.6,492,0,-0.3,12,86.9,16,11,12,14,39.1,492,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノサルバドール,1,13.0,2.6,4.4,1700,5,10,26,450,+12,54.0,14,108.8,14,10,54,1,1,2,42.8,438,-2,6.1,5,106.7,11,2,1,1,38.1,440,+2,1.8,1,107.8,15,13,1,1,41.7,438,-6,-0.1,2,114.5,8,1,38.2,444,+6,0.0,2,105.3,12,38.6,438,0,0.1
