馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイシンクイント,4,43.2,9.0,13.7,2000,1,1,10,482,+4,57.0,7,100.7,10,1,57,1,1,1,35.9,478,-3,1.2,1,104.5,10,1,8,5,36.1,481,+5,-0.6,11,116.8,11,4,11,11,39.2,476,+10,2.8,14,109.2,15,14,36.3,466,-12,1.3,14,109.8,2,38.5,478,0,2.5
ジャーミネイト,1,10.1,2.5,3.5,2000,2,2,14,456,-8,57.0,7,122.9,9,5,57,8,8,8,36.0,464,0,1.2,5,135.0,10,9,7,7,37.5,464,+2,0.8,7,144.2,14,13,13,13,35.7,462,-8,1.3,3,120.4,7,6,34.4,470,+6,0.4,6,122.7,11,34.7,464,-8,0.6
スズカテイオー,6,4.5,1.5,2.1,2000,3,3,24,498,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,146.3,18,3,17,18,35.1,502,0,1.9,4,137.8,11,9,7,7,35.1,502,-2,0.0,4,132.2,1,5,34.5,504,-4,0.5,1,125.4,11,35.0,508,0,-0.1
ウインオルビット,11,62.9,10.7,16.2,2000,4,4,2,494,+2,55.0,8,134.5,14,14,54,6,6,8,36.8,492,-6,1.5,9,109.3,15,8,7,7,34.9,498,+12,0.5,1,111.1,16,10,3,3,35.9,486,-6,0.0,9,111.2,1,9,35.6,492,-6,1.3,6,98.5,13,35.2,498,0,1.5
デルマウオッカ,3,3.4,1.3,1.7,2000,4,5,3,506,+12,55.0,2,121.5,16,3,54,10,10,8,34.0,494,-4,0.1,1,121.9,13,4,4,3,34.9,498,+2,-0.1,2,121.9,10,5,7,7,35.1,496,+2,0.0,4,110.8,6,3,37.5,494,+4,1.5,4,120.8,5,34.6,490,-2,0.5
ハイヒール,5,8.4,2.2,3.2,2000,5,6,13,442,+8,53.0,6,120.3,13,2,52,7,7,7,35.3,434,-2,0.5,3,107.0,12,1,8,7,33.9,436,+6,0.0,9,120.2,16,9,9,8,34.6,430,-4,0.7,4,122.4,7,3,35.9,434,-6,0.6,8,85.6,9,35.8,440,+6,1.1
ダノンパーフェクト,13,13.8,3.6,5.3,2000,5,7,3,484,-2,55.0,8,94.2,18,3,55,13,12,0,33.6,486,+4,0.8,0,0,0,0,0,0,0,0,0,0,11,121.2,11,7,4,4,36.4,482,-6,1.9,5,145.8,7,2,36.1,488,0,1.4,1,120.5,7,34.0,488,-2,-0.4
サンドスピーダー,12,131.2,14.6,22.1,2000,6,8,1,450,-4,55.0,11,82.1,18,13,55,13,14,0,33.7,454,+2,0.6,8,70.9,16,1,6,6,35.6,452,0,0.6,4,69.8,12,6,5,6,35.2,452,-2,0.2,4,69.3,8,5,34.9,454,-6,0.5,11,69.3,15,34.5,460,+10,0.7
ジュニエーブル,8,27.6,5.3,8.0,2000,6,9,2,454,-6,57.0,9,134.5,14,6,57,8,8,8,36.8,460,+14,1.5,0,0,0,0,0,0,0,0,0,0,5,121.5,10,2,2,2,33.9,446,+2,0.3,8,122.3,3,13,35.2,444,-2,1.1,10,160.2,8,36.5,446,+2,2.4
バイオスパーク,2,6.2,1.5,2.1,2000,7,10,12,466,-6,55.0,4,162.1,12,5,54,6,6,8,34.9,472,+6,0.5,1,121.5,11,10,8,7,35.5,466,+4,-0.3,2,121.8,15,7,7,6,36.2,462,-4,0.0,2,109.4,8,7,35.4,466,+6,0.1,2,107.9,9,33.3,460,-10,0.0
ディライトプロミス,7,13.3,3.9,5.7,2000,7,11,7,458,-4,53.0,5,106.4,16,11,50,13,13,12,35.4,462,+18,0.4,10,86.1,16,7,11,11,38.2,444,-4,1.7,15,88.1,16,14,5,6,39.4,448,-4,2.9,5,115.5,2,7,39.3,452,0,1.1,1,85.8,6,38.3,452,-4,-0.8
マセラシオン,9,8.5,2.5,3.6,2000,8,12,10,448,+6,53.0,1,119.1,18,13,52,16,16,14,34.4,442,+4,-0.4,9,114.0,16,13,9,9,37.6,438,-4,1.7,10,110.8,18,15,17,16,36.6,442,+2,2.0,9,122.7,8,14,34.2,440,-4,0.9,6,120.9,9,35.8,444,-8,0.6
ラプルーズ,10,45.3,8.2,12.5,2000,8,13,7,482,+2,57.0,4,134.6,13,3,57,4,4,5,36.4,480,+2,0.3,10,107.3,18,13,15,15,33.9,478,+8,1.3,7,121.2,12,3,7,7,34.3,470,-24,0.8,5,121.2,9,9,35.2,494,+4,0.2,9,162.7,8,36.2,490,+2,1.4
