馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマタケパンチ,8,201.0,19.0,36.1,1800,1,1,2,490,+6,54.0,10,116.0,15,15,54,12,12,13,39.4,484,+2,2.1,10,134.8,16,8,9,9,38.5,482,0,1.7,7,98.9,16,14,13,13,38.3,482,-2,0.5,7,116.0,8,12,39.3,484,0,1.0,12,150.5,1,36.8,484,-4,2.9
ワイルドゲーム,4,62.8,7.6,14.2,1800,2,2,1,484,0,57.0,8,106.9,14,12,57,10,10,6,38.7,484,+4,1.2,10,106.9,14,13,13,12,38.0,480,-12,2.2,5,121.5,8,1,7,7,38.7,492,-4,0.6,3,134.8,15,15,37.3,496,+8,0.3,6,122.1,15,38.3,488,-10,0.5
ソンタク,9,39.5,7.0,13.1,1800,3,3,1,436,0,52.0,7,108.0,14,9,56,13,14,13,38.7,436,-2,0.8,5,108.8,14,8,11,11,39.3,438,+12,1.1,8,109.1,15,4,15,12,39.4,426,-4,1.6,2,108.8,14,11,38.3,430,-4,0.8,9,98.9,14,37.5,434,-4,1.0
ゲームチェンジャー,11,58.4,6.9,12.9,1800,4,4,18,502,+10,54.0,1,99.5,12,7,56,11,11,0,37.8,492,-2,-0.2,12,110.0,15,2,7,8,41.1,494,-10,2.5,5,110.3,15,7,9,10,40.6,504,+26,1.5,15,98.9,6,12,36.1,478,0,2.8,0,0,0,0,0,0,0
アヴォーリオ,12,380.9,40.8,77.7,1800,5,5,3,450,0,52.0,17,125.2,18,15,54,17,17,14,36.7,450,+4,2.3,14,121.8,14,1,13,13,35.9,446,+2,2.1,14,113.3,16,8,14,14,38.5,444,-4,3.7,14,124.5,15,17,36.0,448,0,2.0,0,0,0,0,0,0,0
グラスブルース,7,8.0,1.6,2.6,1800,5,6,2,510,0,57.0,3,114.7,15,14,57,3,3,3,40.2,510,+2,0.8,3,114.6,15,10,6,6,38.2,508,+4,1.0,14,110.6,15,13,11,12,40.7,504,+2,3.1,3,105.4,4,4,36.4,502,-2,0.3,6,77.6,4,35.3,504,+6,0.9
スピアザゴールド,2,29.3,3.4,6.0,1800,6,7,16,478,-2,55.0,11,113.4,15,6,54,8,7,7,37.8,480,-12,1.1,5,115.5,13,2,13,12,39.1,492,-6,0.7,4,114.8,16,13,10,10,39.0,498,+10,0.3,6,98.7,6,8,37.5,488,+6,0.6,8,117.2,11,41.1,482,+2,1.8
トーホウフライト,3,5.7,1.6,2.7,1800,6,8,14,486,-4,54.0,1,98.0,16,10,56,4,2,0,37.0,490,-6,-0.7,2,99.3,16,13,4,4,38.8,496,-4,0.0,3,98.5,16,10,2,2,37.7,500,0,0.2,6,119.3,5,3,42.0,500,+10,1.6,6,95.9,9,35.5,490,+2,0.8
トーセンヴィータ,5,1.9,1.1,1.2,1800,7,9,8,524,-6,54.0,2,107.5,15,6,54,2,2,2,38.7,530,+6,0.0,3,106.0,15,14,1,1,38.3,524,-4,0.6,11,120.1,14,11,3,3,36.8,528,-4,1.9,6,115.5,15,2,40.0,532,+2,0.5,1,115.6,13,38.7,530,+2,0.0
ベディヴィア,1,4.8,1.5,2.3,1800,7,10,15,462,-6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,4,113.7,16,10,4,8,37.7,472,+8,0.5,4,110.1,16,2,10,9,36.9,464,+4,0.3,9,107.2,8,11,37.9,460,+2,1.1,9,115.0,1,38.9,458,+2,1.8
ウイントリニティー,10,93.6,10.6,20.0,1800,8,11,22,492,+6,57.0,7,117.1,13,1,57,7,7,5,41.3,486,-10,1.6,1,90.9,9,4,3,3,38.6,496,-3,-0.7,1,90.7,12,11,6,7,38.6,499,+1,-0.3,1,92.3,5,6,38.7,498,+2,-0.9,2,91.9,4,38.5,496,-5,0.1
クインズプルート,6,8.4,1.5,2.5,1800,8,12,2,516,-2,57.0,5,106.4,13,7,57,5,5,3,37.7,518,-8,0.7,4,114.9,16,5,2,2,39.8,526,+8,0.5,3,106.9,15,4,4,4,38.5,518,-4,0.9,7,112.3,9,6,37.6,522,+2,1.3,9,115.2,10,38.3,520,-1,1.5
