馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダブルフラット,1,7.6,1.7,3.2,2200,1,1,13,504,+16,54.0,18,148.1,18,4,56,5,5,5,37.7,488,-4,3.7,2,133.8,11,9,1,1,34.6,492,-2,0.0,1,137.1,15,10,1,1,35.0,494,-6,-0.3,2,122.0,6,10,36.0,500,-8,0.5,10,98.2,11,35.7,508,0,1.5
バリンジャー,3,25.5,3.6,7.4,2200,2,2,3,434,+8,57.0,6,163.3,12,2,57,5,5,7,37.9,426,-24,1.0,5,135.2,16,13,12,12,38.0,450,+2,0.7,6,115.2,16,7,13,13,39.0,448,+4,0.7,16,110.9,16,13,35.3,444,+10,1.4,8,108.2,9,35.9,434,-8,1.2
ビジューブランシュ,11,137.6,9.8,21.5,2200,3,3,1,480,+2,55.0,4,122.8,12,6,55,5,5,10,36.0,478,+4,1.0,9,121.4,9,2,4,4,35.8,474,+20,1.6,10,124.6,11,2,7,7,36.8,454,-4,1.9,13,110.5,11,2,41.5,458,+2,3.5,8,105.8,9,41.8,456,-16,2.6
ウイングセクション,7,58.0,5.1,10.9,2200,3,4,8,474,-4,54.0,8,120.3,10,4,54,8,8,8,34.3,478,0,0.6,6,111.2,10,4,5,6,35.1,478,-6,0.6,1,126.2,18,16,6,6,35.6,484,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグルック,13,125.8,9.2,20.0,2200,4,5,11,510,+18,57.0,7,136.9,9,7,57,9,9,9,34.2,492,-2,0.5,3,145.9,13,6,10,9,35.7,494,-4,0.8,9,148.1,13,5,8,8,35.7,498,-4,1.6,10,121.6,12,12,35.4,502,-2,0.6,7,106.7,15,33.6,504,-6,0.8
リビーリング,2,1.8,1.1,1.2,2200,4,6,9,500,+2,54.0,2,144.5,8,4,56,1,1,1,35.0,498,-2,0.1,5,121.8,10,4,3,3,34.7,500,0,0.8,2,110.0,12,12,6,3,33.9,500,+2,0.2,1,109.7,1,1,34.7,498,0,-0.2,0,0,0,0,0,0,0
バスカヴィル,6,27.1,3.6,7.5,2200,5,7,9,474,-2,57.0,5,94.5,18,4,57,2,3,0,35.2,476,-2,0.5,3,86.4,16,12,5,5,36.3,478,+2,0.5,0,0,0,0,0,0,0,0,0,0,9,115.2,9,6,39.8,476,0,0.8,3,98.5,9,37.5,476,+2,0.4
マスラオ,8,193.5,16.9,37.4,2200,5,8,2,442,+2,57.0,7,108.2,14,1,57,13,13,13,35.2,440,-10,0.7,12,117.4,13,13,3,3,41.3,450,0,2.6,12,116.1,13,9,2,2,39.8,450,+8,2.6,10,107.7,12,11,39.4,442,+2,2.0,1,107.2,1,38.8,440,-8,-0.2
ワタシヲマッテル,10,44.0,4.1,8.5,2200,6,9,1,456,-4,52.0,9,123.4,12,2,52,6,5,10,36.6,460,+2,1.6,3,120.4,9,7,4,4,35.0,458,+16,0.6,3,122.9,10,9,7,7,36.9,442,-4,0.3,8,122.9,10,2,36.7,446,-2,1.1,5,122.4,6,36.4,448,-4,0.1
インペリアルフィズ,9,12.3,1.9,3.8,2200,6,10,12,476,+8,57.0,6,149.8,8,7,57,3,3,3,33.9,468,+10,0.5,13,134.4,15,11,15,15,34.2,458,+2,1.7,2,147.9,13,6,13,13,34.4,456,+4,0.0,1,146.6,1,9,34.2,452,-6,-0.2,6,148.5,3,33.8,458,-2,0.3
ラペルトワ,12,209.6,17.8,39.3,2200,7,11,8,502,+2,55.0,9,121.0,10,1,55,3,3,3,35.5,500,-14,1.3,6,120.9,12,8,3,4,35.2,514,0,0.7,9,114.8,15,4,5,5,40.8,514,+4,1.8,14,123.7,13,4,37.6,510,+10,1.4,12,162.5,2,38.0,500,-8,2.3
コンフィデンス,4,3.7,1.2,1.8,2200,7,12,10,514,-4,57.0,1,120.2,12,11,57,5,3,3,34.6,518,+4,0.0,10,122.1,16,13,14,14,34.8,514,-2,0.7,5,109.9,16,8,6,6,34.7,516,+8,0.4,5,146.7,6,8,35.0,508,0,0.4,1,123.6,5,36.1,508,+20,0.0
サンデームーティエ,5,10.1,1.9,3.6,2200,8,13,5,444,+2,57.0,4,148.0,9,5,57,1,1,1,35.5,442,0,0.3,9,144.3,14,9,2,3,36.4,442,0,1.4,5,145.3,12,3,1,1,35.3,442,-4,0.1,9,157.4,6,1,36.9,446,0,1.2,2,147.0,6,36.0,446,0,0.0
メイショウカクオビ,14,399.7,38.6,85.5,2200,8,14,3,478,-8,57.0,8,123.6,9,8,57,2,2,2,37.4,486,+10,1.9,12,121.4,12,6,2,2,36.7,476,-2,0.9,12,121.9,12,1,10,10,35.7,478,-2,0.9,11,108.8,3,4,37.5,480,-6,1.6,14,82.9,12,35.8,486,+12,1.6
