馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サダムロードショー,9,106.7,13.5,36.0,2000,1,1,26,476,-4,57.0,10,134.2,13,3,57,12,12,12,36.0,480,0,1.1,8,147.1,14,4,13,13,35.7,480,+2,0.7,4,143.5,9,4,7,6,38.9,478,-4,0.8,5,149.1,3,3,36.7,482,+2,1.5,11,134.0,3,35.2,480,-4,0.9
マイネルアトゥー,6,36.7,4.2,10.8,2000,2,2,2,458,+8,57.0,8,106.8,10,8,55,9,9,0,33.3,450,0,1.1,6,120.5,10,10,4,5,34.7,450,-4,0.5,6,137.7,9,7,5,5,34.3,454,0,1.1,5,123.8,10,9,34.9,454,0,1.0,1,119.9,9,34.4,454,-4,0.0
インヘリットデール,4,2.2,1.1,1.1,2000,3,3,2,464,+4,55.0,2,106.1,10,4,55,5,6,0,33.1,460,+14,0.4,4,120.7,11,1,3,3,36.0,446,-8,0.8,3,107.4,16,7,4,5,33.8,454,-4,0.1,1,121.1,4,5,33.8,458,-4,-0.1,1,108.4,9,34.9,462,+6,-0.1
タガノガジュマル,10,17.8,2.8,6.9,2000,4,4,3,414,0,57.0,7,120.1,8,4,57,8,8,8,34.5,414,0,1.4,2,120.4,10,5,9,9,34.0,414,0,0.4,1,110.1,16,9,15,14,36.3,414,-10,0.0,9,106.7,3,14,34.1,424,-2,0.8,8,108.2,2,35.0,426,+6,1.0
サラス,2,4.3,1.3,2.8,2000,5,5,2,504,-4,52.0,1,120.7,10,5,52,9,8,9,33.7,508,-2,-0.2,5,122.9,8,7,5,5,35.3,510,0,0.6,1,122.9,12,6,2,2,34.1,510,+4,-0.1,3,110.8,3,9,34.8,506,0,0.7,0,0,0,0,0,0,0
ハッピーマテリアル,11,68.3,9.9,26.5,2000,6,6,1,456,-5,55.0,1,124.3,9,8,55,1,1,1,38.4,461,-1,-1.7,0,0,0,0,0,0,0,0,0,0,16,90.9,16,4,1,1,42.1,460,0,4.1,8,115.5,3,1,40.7,460,+4,3.2,12,60.3,6,37.2,456,+2,1.6
ショパン,5,3.8,1.2,2.4,2000,6,7,2,476,+2,57.0,5,118.4,14,5,57,8,8,8,35.3,474,-4,0.5,5,108.0,13,9,13,13,35.0,478,+4,0.6,5,156.6,10,10,3,3,35.7,474,-8,0.4,3,150.7,9,8,37.1,482,+16,0.6,4,146.6,3,35.5,466,0,0.2
アテンフェスタ,1,78.9,11.0,29.5,2000,7,8,1,490,-4,57.0,13,116.1,14,10,57,1,1,1,40.8,494,0,3.8,13,74.2,16,3,8,11,38.0,494,-6,1.8,12,72.8,16,11,2,3,38.6,500,-8,0.9,1,85.7,4,1,38.5,508,+6,-0.3,10,114.3,4,38.6,502,+2,1.6
サブライムカイザー,8,11.6,2.3,5.4,2000,7,9,2,504,0,57.0,6,118.4,14,13,57,13,13,13,34.8,504,0,0.5,5,122.4,10,1,8,7,36.8,504,0,0.7,5,122.9,13,4,6,6,35.4,504,-2,0.6,3,123.0,1,3,33.5,506,+4,0.1,5,122.1,16,34.9,502,0,0.5
エーティーサンダー,3,13.9,2.0,4.7,2000,8,10,4,524,0,57.0,4,108.0,13,5,57,9,8,0,35.6,524,-6,0.6,7,120.8,10,9,3,3,35.1,530,+4,0.8,9,123.1,14,6,9,10,35.1,526,-2,1.0,2,136.2,10,8,36.9,528,+8,0.4,3,121.8,10,34.9,520,+10,0.1
マルカブリスク,7,20.5,3.2,7.9,2000,8,11,9,446,+4,57.0,8,107.2,10,2,57,6,7,0,34.4,442,0,1.0,4,124.1,8,1,4,4,34.1,442,+2,0.5,1,120.2,16,9,11,11,35.3,440,-2,0.0,9,161.0,5,3,37.4,442,-2,1.8,8,148.2,1,37.2,444,+4,1.7
