馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルキャニオン,9,37.4,5.9,8.2,1600,1,1,8,498,-2,56.0,6,108.1,16,2,56,3,3,4,36.3,500,+2,0.7,5,92.2,14,3,2,3,34.7,498,-4,0.9,7,94.4,16,11,5,4,34.1,502,+6,0.3,4,108.1,5,4,35.5,496,+10,0.3,4,92.2,9,33.5,486,-4,0.3
フロンティア,11,8.4,2.1,2.8,1600,2,2,2,456,0,53.0,4,92.6,16,5,53,8,7,9,34.6,456,-6,0.3,13,93.8,18,4,5,4,35.5,462,+6,1.0,3,82.3,16,8,7,7,34.6,456,+8,0.2,8,94.4,2,7,34.4,448,-2,1.1,4,96.9,2,35.2,450,+6,0.6
スターオブペルシャ,8,20.3,4.4,6.1,1600,2,3,6,506,+4,56.0,9,83.3,10,8,57,3,2,0,34.8,502,-6,1.6,1,92.5,16,1,9,7,34.5,508,-6,-0.3,1,81.7,17,5,3,3,36.0,514,-10,0.0,3,82.2,4,5,34.2,524,+20,0.2,2,80.6,9,34.0,504,+4,0.0
エイシンティンクル,3,6.9,2.2,2.9,1600,3,4,4,500,-6,54.0,1,80.8,15,13,55,4,4,0,35.5,506,0,-0.1,1,92.0,9,6,1,1,34.0,506,+6,0.0,3,106.7,10,10,1,1,35.8,500,+16,0.1,4,107.7,3,1,36.6,484,-18,0.4,9,108.6,8,37.8,502,0,1.1
ショウナンアンセム,10,7.3,2.3,3.1,1600,3,5,6,484,+2,56.0,1,81.7,10,5,56,1,1,0,33.8,482,0,-0.4,1,97.3,9,6,1,1,33.6,482,-2,-0.2,2,80.7,18,13,4,4,33.9,484,-2,0.1,1,94.4,3,3,34.8,486,0,-0.3,2,93.8,2,34.5,486,-4,0.1
リライアブルエース,6,5.5,1.8,2.3,1600,4,6,2,490,-4,56.0,3,92.6,16,4,54,13,13,15,34.2,494,+8,0.3,6,79.7,18,8,11,10,33.3,486,-4,0.2,1,80.2,18,5,12,11,33.7,490,0,0.0,14,83.0,17,7,36.8,490,+4,1.3,1,83.0,6,33.0,486,-10,-0.1
ジョーストリクトリ,15,292.5,50.7,71.6,1600,4,7,7,510,+10,56.0,10,93.6,12,8,56,4,5,0,35.7,500,-6,1.7,18,95.5,18,17,9,9,36.2,506,+6,1.7,14,97.1,15,9,3,5,37.0,500,0,2.3,18,148.9,14,15,34.9,500,+10,2.0,12,93.6,7,34.8,490,-2,1.3
ロードクエスト,5,15.9,4.4,6.1,1600,5,8,6,460,0,56.0,2,82.1,10,3,57,3,2,0,33.7,460,0,0.4,7,68.5,16,16,10,9,34.0,460,-6,0.2,10,69.1,18,17,15,13,33.9,466,+2,0.8,3,68.6,8,6,33.6,464,+6,0.3,11,93.5,15,33.5,458,0,0.9
チェッキーノ,7,18.9,5.3,7.4,1600,5,9,7,486,-14,54.0,7,93.1,12,3,55,8,11,0,34.8,500,+38,1.2,0,0,0,0,0,0,0,0,0,0,2,145.0,18,13,12,13,33.5,462,-2,0.0,1,119.7,18,8,34.6,464,+2,-0.5,1,95.5,11,35.2,462,+6,-0.2
ワントゥワン,2,8.3,2.7,3.6,1600,6,10,2,450,+2,54.0,5,92.7,16,11,52,14,15,16,34.1,448,-6,0.4,9,93.0,18,13,16,16,33.4,454,-8,0.7,12,95.6,13,12,11,12,33.4,462,+6,0.8,1,82.0,13,13,33.3,456,0,-0.1,4,94.0,3,33.7,456,+10,0.2
チャンピオンルパン,13,86.6,11.9,16.8,1600,6,11,13,490,+4,56.0,2,94.1,12,8,57,9,9,0,32.8,486,-4,0.2,2,94.7,10,6,2,3,34.1,490,-4,0.1,3,94.4,11,4,7,7,34.7,494,-10,0.1,3,94.0,4,5,34.5,504,+12,0.1,5,93.0,10,33.8,492,0,0.5
プリモシーン,1,4.1,1.7,2.1,1600,7,12,13,488,+10,51.0,5,93.0,18,5,55,15,15,0,34.0,478,0,0.2,10,94.0,17,15,15,13,34.3,478,-4,0.9,1,94.6,16,14,9,8,34.5,482,+8,-0.2,1,94.2,7,12,33.2,474,+4,0.0,2,97.8,4,35.8,470,0,0.3
ウインガニオン,12,13.9,3.7,5.0,1600,7,13,2,492,-4,58.0,8,93.4,16,13,57,2,1,1,36.4,496,+4,1.1,7,92.0,16,16,1,1,35.2,492,0,0.7,7,79.8,18,9,4,3,34.1,492,-6,0.3,13,98.0,12,1,38.8,498,0,3.7,17,95.4,16,36.3,498,+4,1.6
ヤングマンパワー,4,32.6,5.9,8.3,1600,8,14,15,538,+18,57.0,12,92.9,14,1,56,4,8,0,35.2,520,-2,1.6,14,94.8,18,3,3,4,35.9,522,-2,1.0,5,105.9,12,9,4,3,33.7,524,-8,0.3,4,92.5,11,6,33.6,532,+16,0.3,16,93.1,17,35.7,516,+2,1.6
ロッカフラベイビー,14,395.5,59.4,83.7,1600,8,15,13,484,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,120.7,16,15,15,14,33.1,472,+10,0.7,7,107.6,12,10,12,12,36.1,462,-4,0.8,15,121.2,15,16,35.0,466,+2,1.1,13,108.9,8,33.6,464,-10,0.8
