馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コルテ,4,182.2,13.5,65.3,1400,1,1,4,520,+8,55.0,10,117.6,13,2,54,4,3,4,43.8,512,-4,5.3,13,113.5,16,6,9,7,37.7,516,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウショウブ,1,2.8,1.1,2.1,1400,2,2,2,478,-2,54.0,3,95.8,14,11,54,3,2,0,35.8,480,+4,0.2,3,97.0,12,7,10,10,34.0,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セクシーヨガ,14,186.1,15.4,74.6,1400,3,3,10,416,-2,54.0,14,111.3,14,5,54,12,12,12,42.3,418,-6,4.6,8,98.3,10,6,1,1,36.7,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウヤバイ,13,96.7,11.9,57.5,1400,3,4,2,430,-2,52.0,10,84.2,10,5,52,8,9,0,36.8,432,+2,1.9,10,84.4,11,10,8,9,36.2,430,+4,2.3,3,75.2,6,5,2,2,36.5,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウブレイブ,5,53.1,4.5,20.4,1400,4,5,2,454,+4,55.0,6,74.5,13,7,55,7,8,0,38.1,450,+4,1.5,5,74.4,12,9,7,6,37.9,446,-2,1.3,6,86.8,12,1,11,11,38.1,448,+10,1.5,15,75.9,5,9,40.0,438,-2,3.3,6,84.8,4,38.0,440,+4,2.4
ダイシンクローバー,2,10.8,1.8,6.9,1400,4,6,12,458,+14,55.0,6,110.5,14,13,54,7,7,7,39.4,444,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズローズ,3,1.8,1.1,1.1,1400,5,7,2,474,0,54.0,2,86.2,16,3,54,2,2,0,38.5,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイリミットゾーン,6,21.3,2.5,10.5,1400,5,8,1,444,+4,55.0,12,75.3,15,1,55,5,9,0,39.6,440,-2,1.9,2,73.2,10,10,3,3,37.4,442,+4,0.8,8,71.5,8,6,5,6,36.2,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスブランコ,12,97.0,12.5,60.5,1400,6,9,4,460,0,54.0,10,88.9,16,1,53,15,14,0,39.2,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモノマウイ,9,90.1,5.2,23.9,1400,6,10,1,474,0,55.0,6,87.4,11,7,55,8,8,0,39.1,474,-16,2.1,14,115.1,14,6,14,14,40.3,490,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノカーリング,8,13.9,1.3,4.6,1400,7,11,1,452,-4,55.0,3,87.0,11,8,55,5,4,0,38.9,456,0,1.7,4,122.4,8,4,2,2,37.4,456,0,1.6,4,108.2,12,7,2,2,36.2,456,+10,0.6,6,96.9,6,6,35.3,446,0,1.0,0,0,0,0,0,0,0
ニホンピロコレール,7,107.8,9.3,44.3,1400,7,12,2,476,+4,55.0,7,83.5,10,6,55,6,6,0,36.6,472,+2,1.2,8,97.6,9,9,6,6,36.6,470,+4,1.5,6,110.3,6,3,4,3,37.4,466,+4,2.7,9,98.5,4,5,36.2,462,0,1.6,0,0,0,0,0,0,0
マサノビジョン,10,272.7,21.2,103.8,1400,8,13,1,468,-6,55.0,9,118.0,10,9,55,7,7,9,41.2,474,+8,2.1,8,85.2,11,4,9,9,36.7,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ズラリ,11,43.0,3.7,16.6,1400,8,14,1,478,-2,55.0,5,87.4,11,11,55,6,7,0,39.1,480,0,2.1,9,98.4,12,2,12,12,35.0,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
