馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハクサンフエロ,16,35.9,6.9,10.5,1200,1,1,1,460,-8,56.0,17,71.0,18,5,56,6,4,0,36.6,468,+22,2.0,15,95.0,18,5,1,1,36.7,446,+2,2.0,1,94.4,12,9,1,1,35.0,444,+2,-0.3,3,109.6,6,1,36.2,442,-8,0.6,0,0,0,0,0,0,0
マイメン,15,316.9,53.5,83.3,1200,1,2,2,416,0,54.0,11,122.7,12,4,54,12,12,12,35.6,416,-1,1.9,4,122.9,12,1,3,4,40.1,417,-6,0.5,2,123.1,10,2,4,4,39.4,423,0,0.5,6,119.1,2,4,38.9,423,-4,1.3,4,91.4,5,40.4,427,+27,0.5
モンサンロジェ,11,57.1,9.2,14.0,1200,2,3,1,484,-6,54.0,1,59.3,14,9,53,3,2,0,36.0,490,0,-0.1,5,73.7,16,16,1,2,40.0,490,+4,0.6,5,73.9,16,4,1,1,39.4,486,+6,0.1,5,73.9,12,3,39.8,480,-8,0.7,6,70.6,1,35.9,488,0,0.6
ソフトポジション,13,74.0,16.3,25.1,1200,2,4,16,460,+2,56.0,5,62.2,6,1,56,4,4,0,38.0,458,0,1.6,1,60.5,7,3,3,3,36.7,458,+2,-0.8,9,77.2,9,8,4,3,42.0,456,-6,2.6,7,74.8,3,8,38.6,462,+4,0.9,1,74.8,6,37.0,458,-10,-0.5
コントラスト,18,274.0,66.2,102.9,1200,3,5,0,456,-6,54.0,15,69.9,18,12,53,12,12,0,35.5,462,0,0.9,8,70.1,15,4,11,12,35.1,462,+2,0.6,11,70.9,18,8,17,17,34.8,460,-6,0.9,12,71.7,4,9,36.6,466,+8,1.7,14,71.4,9,36.0,458,+8,1.5
ダンツクレイオー,5,12.8,2.8,4.1,1200,3,6,3,472,-2,54.0,10,97.9,12,3,54,2,2,0,38.3,474,-6,2.3,2,96.2,12,6,2,2,35.4,480,+12,0.2,9,70.8,15,10,3,3,36.0,468,-4,0.8,1,69.7,6,1,34.9,472,+2,-0.1,2,69.7,6,35.1,470,0,0.0
タイセイソニック,6,4.2,1.4,1.9,1200,4,7,1,456,+4,56.0,2,69.1,18,9,56,16,15,0,33.7,452,0,0.1,8,70.8,12,6,7,7,34.6,452,+6,0.4,3,70.1,10,2,10,8,34.6,446,+10,0.1,9,69.6,8,14,35.4,436,+6,0.5,1,69.5,11,35.0,430,+4,-0.1
モズスーパーフレア,1,5.5,1.9,2.7,1200,4,8,6,482,+16,54.0,6,83.5,9,5,54,2,2,0,35.7,466,-6,0.8,8,83.4,16,10,6,7,34.5,472,0,0.6,5,83.2,13,3,3,3,34.8,472,0,0.3,7,69.4,11,2,36.1,472,+2,0.3,1,68.5,11,34.5,470,0,-0.1
メイケイダイハード,3,21.5,4.7,7.1,1200,5,9,9,526,+4,56.0,12,70.2,15,10,55,4,5,0,35.8,522,0,1.2,1,70.0,18,7,2,2,35.4,522,-2,0.0,2,84.3,12,12,5,3,35.7,524,+2,0.0,4,115.2,10,5,37.2,522,0,0.9,0,0,0,0,0,0,0
ジュンドリーム,9,20.9,4.3,6.4,1200,5,10,1,474,0,54.0,4,69.3,18,8,54,14,12,0,34.3,474,+2,0.3,13,75.0,16,7,2,3,40.3,472,+12,2.6,10,84.3,11,10,1,1,39.1,460,-4,2.6,16,70.2,18,4,36.7,464,-2,1.1,9,70.6,1,36.3,466,+4,1.0
ニシノコデマリ,17,189.8,31.1,48.3,1200,6,11,1,416,+4,54.0,10,70.0,18,15,54,16,17,0,34.7,412,-4,1.0,14,71.0,15,7,4,6,36.5,416,-4,1.5,15,70.4,16,14,5,4,36.0,420,+4,1.2,1,70.3,14,2,34.8,416,0,-0.2,0,0,0,0,0,0,0
ティーカラット,4,4.1,1.5,2.1,1200,6,12,1,498,-2,56.0,1,69.2,17,15,56,1,1,0,35.4,500,+22,-0.7,4,71.3,9,4,4,4,35.8,478,-4,0.2,6,90.3,11,1,5,4,36.7,482,-2,1.0,3,70.4,5,4,35.2,484,0,0.0,0,0,0,0,0,0,0
トゥラヴェスーラ,2,15.5,4.3,6.5,1200,7,13,2,466,-14,56.0,13,99.1,14,10,56,1,2,0,40.8,480,+12,3.4,7,108.0,7,7,3,3,36.7,468,-8,2.4,1,95.4,12,4,1,1,35.1,476,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノクオーレ,14,273.2,44.0,68.3,1200,7,14,1,456,+6,54.0,15,70.5,18,13,54,6,4,0,36.1,450,-4,1.5,12,70.9,13,11,8,7,36.8,454,+2,1.9,1,70.3,16,10,2,2,35.4,452,+4,-0.1,3,70.4,15,7,35.3,448,-4,0.5,4,70.2,5,35.8,452,+4,0.7
リーガルリリー,12,19.0,4.2,6.2,1200,7,15,2,468,0,54.0,1,69.4,18,8,54,2,1,0,35.3,468,-2,-0.5,14,83.7,18,16,5,4,36.1,470,+4,0.9,3,71.0,16,5,5,7,34.9,466,-6,0.7,7,74.6,1,1,39.2,472,+2,1.1,4,86.9,3,38.7,470,0,1.4
ノーモアサイレンス,10,285.6,52.9,82.4,1200,8,16,0,418,-6,54.0,9,69.7,18,8,51,4,5,0,35.8,424,0,0.7,5,70.2,17,9,8,9,35.5,424,+6,1.0,7,74.6,16,6,9,9,39.2,418,-2,1.4,8,71.1,9,2,36.9,420,+6,0.7,5,70.5,18,36.0,414,-10,0.6
ウィズ,7,5.1,1.5,2.0,1200,8,17,4,472,-6,56.0,5,70.5,12,4,56,5,5,0,34.5,478,-4,0.1,3,69.6,16,7,9,9,35.2,482,+8,0.0,1,82.2,18,8,2,2,35.3,474,+4,-0.3,2,70.4,2,8,34.2,470,-4,0.1,7,109.7,3,35.4,474,+12,1.5
トーホウガーベラ,8,28.1,6.1,9.2,1200,8,18,1,440,-4,54.0,1,69.2,18,5,51,2,2,0,35.4,444,-12,-0.2,7,96.6,18,8,1,1,36.7,456,0,0.5,4,82.9,14,3,3,2,35.3,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
