馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エコロトム,6,15.8,2.2,4.0,1200,1,1,4,458,+6,55.0,6,70.2,16,8,52,5,6,0,35.0,452,-2,1.6,2,71.3,17,9,3,3,35.7,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモポルベーラ,10,76.0,8.0,15.7,1200,1,2,15,414,+18,54.0,5,71.1,12,6,54,10,10,0,35.7,396,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワイイスイーパー,4,14.6,2.6,4.9,1200,2,3,4,458,-4,52.0,8,98.0,16,8,54,1,2,2,36.6,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツコノユメ,8,26.1,3.4,6.3,1200,2,4,2,414,+2,54.0,4,70.5,16,3,54,3,4,0,35.4,412,+2,0.3,6,70.4,16,2,6,6,34.7,410,+8,0.8,3,71.4,16,2,11,9,35.8,402,-4,0.3,8,72.5,2,11,35.8,406,0,1.5,0,0,0,0,0,0,0
ヤエノヒカリ,16,225.9,28.8,58.1,1200,3,5,2,440,-4,54.0,10,72.4,16,12,54,4,3,0,37.0,444,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベニハルカ,13,210.0,40.8,82.3,1200,3,6,2,424,+4,54.0,13,73.5,16,13,54,14,13,0,36.2,420,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティシャイン,7,185.8,26.2,52.7,1200,4,7,5,446,+2,54.0,10,88.8,10,4,54,9,10,0,38.5,444,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミリオンゲーム,2,5.4,1.3,2.2,1200,4,8,5,426,0,52.0,3,70.1,16,14,52,2,2,0,34.8,426,+12,0.5,4,71.9,16,9,4,4,36.1,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキップ,3,42.1,5.4,10.5,1200,5,9,2,472,+2,54.0,5,72.3,13,10,54,6,3,0,36.1,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテバク,18,125.6,17.0,34.2,1200,5,10,4,406,-4,51.0,9,71.2,16,8,51,2,2,0,37.3,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーサインズ,9,93.3,11.3,22.4,1200,6,11,7,392,+2,54.0,5,70.6,10,4,54,7,6,0,35.8,390,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イベリス,1,4.1,1.2,2.0,1200,6,12,2,454,+2,54.0,4,84.2,14,11,54,5,4,0,36.7,452,+6,1.0,3,83.8,10,2,9,9,34.2,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イズジョークラウン,14,71.9,8.6,16.9,1200,7,13,4,466,0,53.0,11,88.9,13,5,54,7,8,0,40.8,466,+6,3.7,8,60.7,14,3,11,10,36.8,460,+2,2.0,7,61.1,12,3,6,5,37.2,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キコクイーン,5,2.2,1.1,1.3,1200,7,14,2,444,-2,54.0,2,83.4,14,9,54,1,1,0,36.1,446,-10,0.2,3,111.0,16,15,2,2,35.8,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレモフィラ,11,210.5,34.5,69.5,1200,7,15,7,394,+8,53.0,16,60.1,18,2,54,3,0,0,35.8,386,-4,2.4,6,74.4,16,12,3,2,37.1,390,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンモエ,17,327.2,52.0,105.1,1200,8,16,2,440,-4,54.0,14,72.1,16,14,51,10,10,0,36.3,444,+2,1.9,13,99.4,13,2,8,10,36.9,442,0,3.9,13,112.8,13,1,9,10,37.3,442,+4,3.9,14,115.0,9,14,38.0,438,0,3.9,0,0,0,0,0,0,0
ムスティッカ,12,25.8,3.8,7.3,1200,8,17,2,416,+6,52.0,3,70.4,16,9,52,2,2,0,35.5,410,0,0.2,9,97.1,12,10,11,11,34.7,410,0,2.0,9,73.1,16,14,8,9,36.5,410,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンホルス,15,67.4,11.7,23.3,1200,8,18,1,498,-4,55.0,10,84.5,18,3,55,1,1,0,37.0,502,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
