馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フクサンローズ,5,4.3,1.4,2.0,1600,1,1,3,456,-2,55.0,3,110.9,16,7,55,14,13,12,36.6,458,+4,0.4,5,112.6,15,9,14,13,37.4,454,0,1.3,1,104.7,11,3,9,9,37.3,454,-4,-0.2,2,97.9,7,11,35.8,458,-2,0.2,5,98.0,10,36.6,460,+8,0.6
フロリアヌス,11,20.9,3.3,5.1,1600,1,2,10,458,+2,54.0,8,113.4,15,10,56,2,2,2,39.1,456,+2,1.4,6,106.5,15,8,4,5,39.2,454,+2,0.5,1,106.2,14,14,2,2,37.6,452,-4,-0.2,7,99.3,1,9,38.3,456,0,1.5,5,114.2,1,39.4,456,0,1.3
ディーズフェイク,8,41.3,5.6,8.8,1600,2,3,5,464,+6,53.0,9,112.6,15,1,52,12,12,13,37.3,458,-6,1.2,14,106.5,14,7,10,10,39.7,464,+8,3.5,1,97.9,16,1,12,12,36.6,456,-2,-0.1,4,98.8,12,11,37.1,458,+2,1.1,14,118.2,1,42.7,456,-2,3.2
ミッキーワイルド,2,12.9,3.1,4.7,1600,2,4,15,504,+12,55.0,13,81.7,15,7,54,11,10,0,34.7,492,-12,1.8,11,69.0,16,15,14,14,33.7,504,+2,1.0,1,81.6,10,2,2,2,35.3,502,+12,0.0,7,83.0,8,11,34.5,490,-6,0.7,1,83.2,13,34.4,496,0,-0.6
イダペガサス,4,2.4,1.3,1.7,1600,3,5,10,496,0,55.0,13,113.6,15,3,56,3,5,3,39.1,496,-2,1.6,2,105.9,15,11,3,3,36.7,498,+4,0.2,4,85.3,12,9,5,6,38.5,494,-8,1.0,1,98.0,10,4,37.7,502,+10,-0.1,1,86.8,4,35.7,492,0,0.0
キョウエイスコール,14,282.3,38.2,61.8,1600,3,6,12,484,-8,57.0,16,69.7,16,11,53,9,12,0,34.8,492,0,0.8,9,69.4,13,10,10,9,34.7,492,-6,1.0,16,73.0,16,5,7,9,38.2,498,+2,1.7,10,72.6,7,14,37.1,496,-4,0.7,10,72.0,10,36.9,500,-4,1.1
トッコディルーチェ,12,58.5,9.5,15.2,1600,4,7,12,496,+3,57.0,1,87.1,9,5,56,1,1,1,38.1,493,-7,-2.1,11,86.1,16,10,3,4,38.3,500,+2,1.1,8,86.9,16,11,4,3,39.6,498,-10,1.5,13,73.5,12,16,37.0,508,+14,1.5,12,70.2,7,38.2,494,+2,1.8
ハシカミ,10,58.6,9.1,14.6,1600,4,8,1,484,+4,57.0,12,85.5,16,13,54,16,16,0,35.5,480,+4,1.2,14,107.0,14,5,12,12,39.0,476,-8,2.1,8,106.9,14,8,13,12,38.1,484,+6,2.2,4,96.4,5,14,35.5,478,+2,1.2,5,85.9,15,37.0,476,+6,0.7
メイショウノボサン,3,41.3,7.6,12.1,1600,5,9,24,472,0,57.0,11,86.1,16,12,57,11,12,0,37.1,472,-2,1.7,6,111.5,15,11,3,4,37.5,474,-8,1.0,6,113.2,16,11,12,12,38.3,482,0,1.4,4,113.5,9,5,37.2,482,-4,0.9,10,84.9,9,37.2,486,+16,2.0
ワンダープラヤアン,13,43.4,6.8,10.8,1600,5,10,4,474,-2,57.0,12,72.1,16,12,57,12,11,0,36.9,476,-2,1.0,7,59.5,13,4,11,10,35.7,478,-2,1.6,12,83.8,16,8,10,10,36.2,480,+2,1.1,1,72.1,11,12,35.7,478,-6,-0.1,6,86.1,9,36.9,484,+2,0.4
