馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グッドヒューマー,11,7.9,2.1,3.3,1800,1,1,4,480,+2,57.0,11,85.8,16,3,57,7,8,0,37.9,478,-4,1.3,12,79.7,16,15,12,12,37.2,482,+8,1.5,4,85.9,16,2,10,9,36.7,474,+8,0.3,5,114.6,3,7,38.8,466,+2,2.0,2,85.3,2,36.6,464,-4,0.0
パイルーチェ,3,3.4,1.3,1.7,1800,2,2,2,466,+2,55.0,2,104.9,11,9,55,6,6,4,38.0,464,-8,0.2,4,98.0,16,5,3,2,36.4,472,+2,0.3,8,98.3,14,4,11,8,37.0,470,+4,0.9,3,112.2,6,3,37.8,466,-2,0.3,3,115.1,3,39.0,468,-8,0.9
ダイワチャーチル,14,97.3,9.8,16.1,1800,2,3,12,504,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,136.6,13,11,9,9,38.2,496,-14,1.5,4,158.3,13,1,11,11,38.7,510,0,0.4,7,115.5,6,10,37.9,510,-4,1.1,13,115.6,10,40.2,514,+2,1.2
ロージズバード,9,69.0,7.5,12.3,1800,3,4,3,528,+14,56.0,10,108.2,15,1,57,15,15,15,38.3,514,+2,2.8,8,158.1,16,9,5,4,41.0,512,-2,1.5,5,164.6,16,14,10,10,40.3,514,+8,1.5,6,132.9,16,2,38.1,506,-4,1.1,10,112.5,5,37.5,510,-6,1.5
スマイルメロディー,10,316.5,28.4,47.5,1800,3,5,12,430,+2,55.0,8,115.7,15,14,55,8,8,9,38.5,428,+8,1.6,9,109.9,14,2,9,9,41.1,420,-14,2.1,9,115.9,16,6,10,10,39.5,434,+6,1.3,10,108.3,9,9,38.8,428,+6,1.5,1,114.9,11,39.7,422,-2,0.0
クラウンホイール,15,328.6,40.3,67.5,1800,4,6,21,504,-12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,109.4,16,10,7,7,39.2,516,-2,2.6,13,109.1,16,8,4,4,41.6,518,-6,3.6,11,123.0,5,5,39.7,524,+2,1.6,15,87.6,11,40.1,522,+27,2.3
オケアノス,13,290.5,25.8,43.2,1800,4,7,27,540,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,158.8,16,16,8,8,41.2,532,+4,2.2,7,115.4,16,7,10,10,38.8,528,+4,1.3,7,114.9,4,16,39.9,524,-4,2.0,6,113.9,4,38.4,528,+8,1.7
ポントス,2,71.7,8.1,13.4,1800,5,8,7,470,-2,57.0,10,80.1,16,11,57,13,13,0,37.6,472,-6,1.7,5,86.8,16,8,2,2,37.0,478,-2,0.9,4,85.7,15,15,2,2,37.4,480,+10,0.3,15,88.1,4,15,39.0,470,-2,4.1,12,98.9,5,37.1,472,+2,2.0
バレッティ,1,3.2,1.3,1.8,1800,5,9,9,502,+2,57.0,4,133.4,16,9,57,8,8,8,37.3,500,0,1.4,5,134.0,15,12,12,13,38.2,500,-12,0.5,3,131.8,16,7,12,14,36.0,512,+2,0.8,5,156.7,4,12,38.6,510,-6,0.3,1,121.1,2,38.7,516,+6,-0.1
ジャコバイティズム,5,12.4,2.4,3.7,1800,6,10,12,476,-6,57.0,2,135.1,13,10,57,7,7,3,37.2,482,-4,0.0,4,134.8,16,9,15,15,38.1,486,+2,0.3,3,121.1,16,10,13,14,38.6,484,+2,0.3,4,121.6,6,12,38.1,482,+12,0.5,11,116.1,4,40.0,470,+4,2.2
ネコワシ,7,31.1,3.8,6.1,1800,6,11,8,502,-2,54.0,6,99.3,15,9,56,11,12,0,37.9,504,+12,1.5,4,116.1,15,8,11,11,38.6,492,-2,0.9,12,100.2,16,5,13,16,37.0,494,-4,1.7,1,98.3,11,8,36.3,498,-6,-0.2,3,118.7,10,38.7,504,+2,0.2
フッカツノノロシ,8,59.5,6.8,11.1,1800,7,12,5,502,-2,55.0,7,96.4,16,6,54,15,14,0,36.1,504,0,0.9,10,114.5,13,11,4,5,38.7,504,-2,0.9,12,137.2,13,1,9,11,38.7,506,+4,2.1,12,110.7,4,11,41.5,502,-12,2.0,5,116.4,10,39.9,514,+2,1.2
リョウランヒーロー,6,12.7,2.4,3.7,1800,7,13,1,482,+2,57.0,5,108.0,15,9,57,15,15,11,38.4,480,-4,0.5,14,115.5,16,5,11,12,38.5,484,0,1.5,5,115.0,16,15,11,12,38.2,484,0,0.3,5,114.7,3,3,38.2,484,-2,0.7,9,134.4,13,37.9,486,+6,2.0
アンヴァリッド,12,67.4,6.9,11.3,1800,8,14,5,546,-8,57.0,14,133.2,16,2,57,9,9,9,38.1,554,+18,3.1,0,0,0,0,0,0,0,0,0,0,11,157.2,16,2,4,4,42.4,536,-8,2.2,5,155.2,9,14,38.6,544,-8,0.9,14,117.4,14,40.1,552,+10,2.6
エヴィエイション,4,3.8,1.5,2.1,1800,8,15,2,496,-4,54.0,1,105.7,15,1,56,10,8,7,37.5,500,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
