馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオージーニアス,1,4.8,1.7,2.2,1150,1,1,14,490,+6,56.0,1,72.5,16,16,56,10,10,0,36.4,484,+2,-0.5,3,72.7,16,5,13,13,36.2,482,-4,0.7,5,87.0,16,15,13,13,38.1,486,0,0.8,3,73.2,14,16,35.5,486,-6,0.1,2,73.1,10,36.4,492,-2,0.7
メイショウラクエン,8,67.4,8.4,13.2,1150,1,2,1,468,+6,57.0,4,73.1,11,8,57,2,2,0,36.9,462,-4,0.3,13,111.6,14,13,3,2,42.3,466,+6,5.1,10,87.2,13,5,9,7,38.6,460,+6,1.9,14,109.9,13,7,42.7,454,-2,4.3,13,107.9,12,39.8,456,+4,2.7
カンタベリーマイン,12,197.4,31.9,50.2,1150,2,3,4,454,-5,57.0,7,90.9,12,3,56,7,7,9,40.5,459,+3,1.9,5,74.1,10,7,2,2,38.8,456,+2,0.4,11,60.6,12,12,4,7,36.8,454,-4,1.4,7,60.0,5,5,35.6,458,+2,1.4,13,68.8,5,36.5,456,+4,1.5
メガポリゴン,5,31.2,5.0,7.7,1150,2,4,8,534,+14,57.0,14,74.1,15,13,57,3,6,0,39.5,520,-16,2.9,11,69.8,16,8,2,2,37.9,536,+2,1.4,13,80.8,16,9,10,10,37.9,534,-2,2.3,15,73.9,2,15,37.1,536,0,2.3,1,71.5,4,37.6,536,0,-0.7
タイセイシュラーク,3,12.6,3.1,4.6,1150,3,5,6,484,+6,54.0,7,71.7,15,16,55,5,4,0,37.8,478,-4,0.5,3,72.2,15,3,5,6,37.7,482,-2,0.7,9,68.6,16,9,5,5,36.6,484,+12,1.3,14,118.3,15,2,41.6,472,-2,3.1,1,73.4,3,37.7,474,0,0.0
ファントムメナス,14,16.4,3.6,5.5,1150,3,6,16,494,0,56.0,14,72.3,16,9,54,14,15,0,37.0,494,-8,2.0,1,73.8,16,12,2,2,37.8,502,-6,0.0,11,86.8,16,11,3,2,39.7,508,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クワトロダッシュ,10,20.8,3.9,6.0,1150,4,7,1,482,-4,55.0,4,72.1,13,6,54,4,5,0,37.4,486,0,0.4,8,85.7,14,7,5,4,37.6,486,+6,1.2,6,84.4,16,2,7,7,37.3,480,+10,0.4,16,74.9,6,7,40.2,470,-8,2.7,9,87.7,9,38.5,478,0,2.0
スナークライデン,2,158.4,15.1,23.8,1150,4,8,11,490,+14,57.0,10,59.4,14,11,57,6,7,0,36.6,476,+4,1.3,10,73.3,16,4,2,2,38.6,472,-4,1.7,6,69.1,16,16,3,3,37.6,476,+2,0.4,15,74.8,15,3,39.8,474,-6,2.7,3,59.8,6,36.9,480,+12,0.3
ウインクレド,7,9.7,2.4,3.5,1150,5,9,2,492,+2,56.0,4,72.6,15,3,57,12,12,0,35.9,490,+2,0.6,13,83.8,18,2,7,7,36.0,488,+6,1.2,3,68.8,18,13,5,4,35.0,482,+3,0.4,5,96.5,5,3,40.9,479,-23,1.8,15,85.6,12,40.1,502,-4,2.1
ジョリガーニャント,13,33.2,7.8,12.3,1150,5,10,7,476,-14,53.0,9,72.4,16,6,54,7,8,0,36.8,490,-4,0.8,8,72.2,15,4,2,2,38.5,494,+42,0.6,14,108.4,14,4,6,8,40.8,452,-18,4.3,11,108.4,4,2,40.5,470,+4,1.9,11,86.7,14,37.3,466,-4,1.4
ミヤギウイング,4,12.6,3.0,4.5,1150,6,11,4,492,0,54.0,9,71.3,16,10,53,11,12,0,36.2,492,+2,1.0,6,68.1,16,6,10,9,35.8,490,+6,0.8,9,86.7,14,8,10,10,38.7,484,-6,1.0,12,120.6,10,4,43.7,490,0,4.3,5,85.6,9,37.2,490,-6,1.7
スリーチェイサー,9,20.8,6.6,10.3,1150,6,12,9,466,0,54.0,13,73.4,15,5,52,1,1,0,39.3,466,0,1.9,10,73.2,15,7,1,1,38.2,466,-6,1.2,13,76.0,15,7,4,5,40.8,472,+2,2.9,11,74.4,6,11,39.3,470,+2,2.2,1,69.3,13,37.3,468,+4,-0.2
トウショウデュエル,6,17.5,3.1,4.8,1150,7,13,0,520,0,57.0,3,71.4,15,11,57,14,15,0,36.1,520,-8,1.5,4,72.4,15,15,11,11,37.2,528,-4,0.7,7,72.8,16,14,8,8,37.1,532,+6,1.4,5,72.7,1,7,37.1,526,0,0.5,4,71.6,8,37.2,526,-2,0.5
ガウル,11,14.1,4.0,6.1,1150,8,15,7,484,+14,55.0,15,82.4,15,15,54,11,11,0,35.7,470,-6,1.6,11,59.7,14,10,2,3,37.1,476,-4,1.6,12,74.5,16,4,1,1,40.0,480,-2,1.1,4,72.9,10,2,37.8,482,-4,0.7,2,72.6,10,37.7,486,+6,0.2
ケイアイテディ,15,13.7,2.9,4.4,1150,8,16,7,460,+2,56.0,6,72.5,16,12,55,3,3,0,37.2,458,-2,1.1,7,72.5,15,6,3,3,38.2,460,-10,1.0,14,73.7,15,1,9,9,37.8,470,+20,1.7,1,73.2,3,3,38.0,450,-2,0.0,3,73.0,14,37.7,452,-4,0.3
