馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルカラファテ,4,1.9,1.1,1.2,1800,1,1,3,442,+6,54.0,2,95.4,16,10,54,5,5,0,35.9,436,-10,0.4,7,122.9,14,6,2,2,36.0,446,-2,0.6,3,112.6,13,12,10,9,35.1,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィルトゥース,1,4.5,1.5,2.5,1800,1,2,0,398,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイカイビクトリア,12,8.9,2.1,3.7,1800,2,3,0,434,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルテーラー,13,525.8,59.6,119.9,1800,2,4,3,492,-8,54.0,16,125.4,17,16,54,2,2,3,37.8,500,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノフレッサ,9,311.3,23.4,47.0,1800,3,5,6,396,-10,54.0,8,97.9,16,3,54,10,10,0,35.6,406,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンディー,8,123.1,14.4,28.6,1800,3,6,14,450,0,54.0,8,123.7,13,12,54,2,2,2,36.2,450,+2,1.2,4,124.7,8,8,5,5,34.9,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハニー,6,63.4,7.8,15.4,1800,4,7,13,420,+8,53.0,15,110.3,16,16,53,11,11,0,35.6,412,-10,1.7,9,110.7,15,4,13,13,34.8,422,0,0.5,2,112.6,12,6,12,12,36.5,422,0,0.0,8,97.4,1,14,34.6,422,0,0.5,0,0,0,0,0,0,0
ヒダザクラ,16,361.2,31.8,63.8,1800,4,8,2,484,+3,54.0,11,96.1,12,12,54,1,3,4,44.4,481,+1,4.5,10,88.1,11,7,11,11,38.5,480,-2,3.2,8,125.9,8,3,2,2,36.7,482,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンエポカル,11,540.3,54.0,108.7,1800,5,9,8,450,-18,54.0,16,90.2,16,1,53,5,8,0,40.8,468,0,2.4,16,84.5,18,15,2,4,38.4,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンズロマーネ,3,54.2,7.0,13.7,1800,5,10,0,478,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアリエル,2,6.9,1.4,2.3,1800,6,11,6,428,+8,54.0,6,111.2,13,7,54,12,13,0,35.2,420,+4,1.1,12,95.9,16,8,11,10,36.3,416,-2,1.4,3,108.7,16,8,2,2,34.6,418,0,0.1,2,128.0,4,4,35.0,418,0,0.2,0,0,0,0,0,0,0
アドラータ,5,33.9,6.4,12.5,1800,6,12,0,480,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベラメンテ,15,27.5,4.7,9.1,1800,7,13,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベラソヴラーノ,14,238.9,26.6,53.4,1800,7,14,2,454,+8,54.0,14,69.9,18,1,54,7,7,0,35.8,446,-16,0.9,14,104.0,16,12,5,10,42.9,462,+2,7.1,7,97.6,13,11,2,2,35.4,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルニス,10,12.5,2.0,3.6,1800,8,15,24,538,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,96.3,12,6,2,2,34.8,538,+4,0.4,5,70.0,15,1,6,7,35.1,534,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルシュナイト,7,16.2,2.3,4.1,1800,8,16,5,404,-10,54.0,4,97.8,15,10,54,12,12,0,34.9,414,-4,0.9,3,97.6,16,16,6,5,34.9,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
