馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラポートトーク,6,5.5,1.7,2.5,1200,1,1,3,458,0,54.0,7,125.4,18,17,51,1,1,3,36.7,458,-2,1.3,8,121.3,18,10,1,1,37.5,460,+4,1.0,4,121.8,16,4,1,1,36.6,456,-4,0.3,5,110.9,1,2,36.0,460,-8,0.8,8,97.4,3,35.5,468,-2,1.2
テイエムブルグッコ,18,347.6,43.7,74.4,1200,1,2,3,442,+8,54.0,14,84.2,17,17,54,16,14,0,36.3,434,-2,1.1,12,63.7,14,11,13,12,37.8,436,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウメイホウ,10,39.6,7.1,11.8,1200,2,3,4,466,-2,51.0,8,96.8,16,15,54,6,6,0,35.5,468,+2,0.9,7,104.2,10,2,4,4,41.9,466,-2,3.6,9,84.3,12,12,8,6,35.8,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイスズ,2,18.2,3.1,4.9,1200,2,4,1,430,-4,54.0,2,71.2,16,5,54,1,1,0,36.5,434,+10,0.2,9,71.2,12,1,12,12,35.8,424,-4,1.7,15,99.1,15,15,1,2,36.6,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトパス,4,2.2,1.2,1.4,1200,3,5,1,470,-2,54.0,3,71.3,16,7,51,11,10,0,35.4,472,0,0.3,3,73.1,16,1,5,6,37.0,472,-10,0.7,6,70.2,17,2,9,10,34.2,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズチャパラ,1,11.8,3.1,5.0,1200,3,6,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルニス,8,8.7,2.0,3.1,1200,4,7,4,540,+2,54.0,10,109.6,16,15,54,3,3,0,36.6,538,0,1.4,0,0,0,0,0,0,0,0,0,0,3,96.3,12,6,2,2,34.8,538,+4,0.4,5,70.0,1,6,35.1,534,0,0.3,0,0,0,0,0,0,0
シーサイドロマンス,3,279.8,37.8,64.3,1200,4,8,10,462,+4,54.0,11,121.9,12,7,54,1,1,1,43.2,458,-10,5.1,12,112.5,16,4,8,8,37.7,468,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンズヘイロー,12,344.6,45.4,77.3,1200,5,9,27,476,+14,55.0,11,84.7,12,10,54,7,6,0,36.3,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルレーサー,7,4.9,1.6,2.4,1200,5,10,5,450,-6,56.0,7,82.9,16,12,56,4,4,0,36.4,456,+6,0.6,2,83.3,18,3,3,3,35.8,450,+10,0.2,11,62.2,12,12,3,2,38.2,440,-2,1.5,2,70.7,5,2,35.7,442,0,0.1,0,0,0,0,0,0,0
アイアンナッツ,17,704.1,116.6,198.4,1200,6,11,4,406,+8,54.0,10,75.3,16,11,54,14,12,0,37.6,398,-6,2.1,9,75.5,16,9,8,8,38.4,404,+2,1.7,9,99.6,16,11,2,2,38.8,402,-2,2.7,10,71.8,8,11,35.3,404,-4,1.5,8,72.4,13,35.5,408,0,0.9
ラペールノアール,5,64.3,8.8,14.7,1200,6,12,6,392,+2,54.0,11,70.0,18,10,51,16,17,0,35.5,390,-2,1.9,9,85.2,18,4,13,8,37.0,392,+8,1.2,7,69.9,11,5,11,10,34.4,384,-6,0.7,8,83.6,2,6,34.7,390,-2,0.7,2,69.7,12,34.6,392,0,0.0
