馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイチョウセブン,9,33.3,6.1,14.2,1400,1,1,3,464,+2,56.0,9,87.8,16,12,56,2,2,0,39.6,462,0,1.3,7,88.8,16,3,11,9,39.6,462,+12,3.8,7,88.1,13,7,2,2,38.9,450,0,1.7,10,89.1,4,7,40.7,450,-4,3.3,12,120.1,7,50.0,454,0,12.8
サツマノクロジョカ,16,68.6,6.5,15.3,1400,1,2,4,454,+4,56.0,6,82.9,16,2,56,9,11,0,35.9,450,+4,0.6,15,77.6,16,12,8,9,40.8,446,-2,4.4,8,101.8,16,1,15,14,36.9,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイランドクイーン,6,179.3,14.1,34.0,1400,2,3,4,444,+2,54.0,7,87.4,14,7,53,7,7,0,39.1,442,+2,1.3,13,89.5,16,4,13,12,38.7,440,0,2.0,4,88.1,14,8,8,7,39.3,440,-2,1.3,17,83.9,14,14,35.8,442,0,1.1,7,71.1,9,36.1,442,-4,2.1
メイショウアキツ,1,2.8,1.1,1.4,1400,2,4,3,452,0,56.0,4,86.8,16,7,56,7,8,0,37.9,452,-6,0.3,2,86.4,16,13,5,4,38.4,458,+2,0.1,2,86.1,14,9,2,2,38.0,456,+10,0.5,5,70.7,10,9,38.0,446,-10,0.5,5,73.7,2,37.8,456,-2,1.2
ブルベアセロリ,10,359.7,38.3,93.2,1400,3,5,3,444,+4,53.0,11,75.3,16,12,54,11,12,0,37.8,440,-16,2.1,9,70.7,17,4,9,8,34.7,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヴィグラス,3,11.6,1.5,3.1,1400,3,6,3,464,+2,56.0,6,87.0,16,14,56,10,11,0,37.9,462,-4,0.5,3,74.0,16,1,9,9,36.9,466,-2,0.6,4,75.3,16,3,16,16,37.1,468,+2,2.4,3,88.7,4,8,37.8,466,0,1.1,0,0,0,0,0,0,0
サンライズカイザー,4,19.9,2.6,5.7,1400,4,7,3,482,0,56.0,7,87.0,16,8,55,7,4,0,38.2,482,-2,0.5,15,89.7,16,2,9,14,40.1,484,+14,3.8,11,102.8,16,6,2,3,40.0,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップロベルト,13,87.7,9.6,23.0,1400,4,8,7,510,+2,53.0,14,76.8,16,12,53,13,14,0,38.8,508,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンヒップスター,11,46.0,6.6,15.4,1400,5,9,3,452,-2,55.0,11,71.6,18,16,54,12,13,0,35.4,454,+2,1.5,5,69.0,18,4,6,5,35.1,452,-18,0.1,15,77.8,15,3,11,14,39.6,470,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルマツタケ,8,130.5,13.0,31.2,1400,5,10,3,444,+10,53.0,3,91.8,9,1,54,3,3,3,40.4,434,0,2.6,7,60.6,14,5,11,8,36.1,434,-4,1.4,7,97.5,12,8,7,9,37.1,438,-10,2.0,10,99.1,4,11,36.1,448,0,2.3,0,0,0,0,0,0,0
マースゴールド,2,5.2,1.3,2.6,1400,6,11,12,458,-8,56.0,3,117.0,10,7,56,1,1,1,39.2,466,+4,0.9,5,117.5,16,9,5,5,40.3,462,0,2.3,2,114.2,16,1,3,3,38.8,462,-4,0.3,10,115.1,2,4,39.7,466,0,1.2,0,0,0,0,0,0,0
ニホンピロカラス,14,519.8,44.2,107.6,1400,6,12,4,424,+6,51.0,9,87.9,16,4,53,10,10,0,39.6,418,-2,2.9,8,75.4,16,1,14,12,37.6,420,-4,1.6,11,77.5,16,7,9,9,39.8,424,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベイブリッジ,15,192.2,11.5,27.6,1400,7,13,3,444,+4,56.0,11,87.9,16,16,56,13,13,0,38.6,440,0,1.4,11,110.4,16,4,3,5,41.0,440,+8,2.2,8,97.5,12,1,6,7,38.3,432,-4,3.0,6,126.8,7,9,36.4,436,+6,1.2,10,110.4,9,37.7,430,-6,1.4
メイショウヤシチ,7,35.9,4.8,11.2,1400,7,14,3,472,0,56.0,8,87.2,16,5,56,10,10,0,38.0,472,0,1.4,10,75.0,16,8,11,11,38.4,472,-4,1.0,4,74.8,15,15,5,4,38.3,476,0,1.0,7,72.8,1,6,36.7,476,+8,1.0,6,75.3,15,38.2,468,0,2.5
