馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マジョラム,7,9.5,2.1,3.2,1200,1,1,3,448,+4,55.0,4,68.2,16,7,55,10,9,0,33.8,444,-6,0.1,9,68.2,18,2,14,12,33.7,450,0,0.4,12,70.4,16,15,9,10,34.8,450,-2,0.7,2,69.0,7,13,33.8,452,+6,0.2,11,95.9,11,34.3,446,+12,0.7
ボウルズ,16,107.8,13.8,22.6,1200,1,2,10,452,+2,53.0,16,74.9,16,12,52,10,14,0,38.3,450,+6,3.1,18,70.1,18,17,2,7,36.4,444,-16,2.3,4,69.1,15,9,1,1,34.7,460,+6,0.3,10,83.8,13,5,35.5,454,0,0.9,10,93.9,4,35.1,454,0,0.9
ラインジェット,18,250.4,33.9,55.7,1200,2,3,21,438,0,54.0,5,91.8,12,8,53,2,2,1,41.3,438,-3,1.4,2,88.7,12,6,1,1,38.9,441,-2,0.9,7,91.6,9,3,1,1,39.7,443,+1,0.7,3,90.5,10,2,39.8,442,+6,0.3,1,92.2,2,39.5,436,+1,-0.1
チタンクレバー,11,91.5,10.2,16.5,1200,2,4,1,438,+2,53.0,5,69.3,16,16,55,13,9,0,34.6,436,+2,0.4,5,68.8,16,5,9,8,34.3,434,-2,0.5,12,55.8,18,15,17,0,32.6,436,+2,0.5,7,70.7,9,2,36.3,434,-2,0.5,5,68.4,13,34.6,436,+2,0.5
ジェスロ,14,127.7,24.6,40.3,1200,3,5,1,438,+2,57.0,5,69.2,16,13,57,14,13,0,34.2,436,-2,0.4,13,68.3,18,11,6,6,35.0,438,+4,1.2,11,69.0,18,14,15,17,34.3,434,+2,1.2,5,69.3,1,12,33.9,432,+12,0.6,2,71.3,4,35.1,420,-4,0.0
アリエスムーン,4,42.3,5.0,8.0,1200,3,6,2,454,+6,53.0,3,69.6,15,2,54,4,4,0,35.2,448,-6,0.4,10,57.3,18,6,0,0,34.0,454,+8,0.5,3,67.9,18,7,3,2,34.3,446,+2,0.1,5,55.8,16,0,33.5,444,0,0.5,3,55.7,6,32.9,444,+4,0.2
ポルボローネ,8,89.4,11.9,19.3,1200,4,7,2,444,0,55.0,6,69.9,15,12,54,7,6,0,35.3,444,+4,0.7,6,55.7,18,14,0,0,32.6,440,-4,0.4,8,69.4,16,5,12,12,34.1,444,+6,0.4,11,70.0,3,9,35.1,438,+2,0.9,10,69.1,14,34.0,436,-8,0.5
モンテヴェルデ,9,10.1,2.4,3.6,1200,4,8,3,474,+6,57.0,5,68.2,16,10,57,13,9,0,33.6,468,0,0.1,10,69.6,16,10,16,16,34.1,468,+6,0.7,14,81.8,17,7,14,14,34.5,462,0,1.3,4,82.2,8,14,33.9,462,+4,0.2,7,95.2,10,34.4,458,0,1.1
スリーオリジン,15,304.4,43.0,70.6,1200,5,9,6,402,-14,55.0,15,56.3,18,12,55,18,0,0,32.4,416,-7,1.0,1,105.7,9,9,3,4,39.1,423,+1,-0.4,1,90.1,10,4,3,3,38.8,422,+3,0.0,3,92.0,6,6,38.5,419,+4,0.6,1,93.6,4,37.6,415,+3,-1.2
スリーケープマンボ,2,8.7,2.0,3.0,1200,5,10,2,500,+4,56.0,11,70.7,16,15,56,5,6,0,36.2,496,+8,0.9,4,68.3,15,15,2,2,34.2,488,+2,0.2,2,68.3,18,7,3,3,33.2,486,-8,0.1,1,81.8,3,4,35.3,494,+2,-0.1,7,95.8,9,37.2,492,-8,1.3
リーゼントアイリス,6,106.9,26.5,43.5,1200,6,11,3,416,-4,54.0,9,69.2,16,7,54,9,9,0,34.5,420,+12,0.5,12,81.8,15,10,11,11,35.2,408,-12,1.0,8,71.6,16,12,2,2,36.7,420,+4,0.7,1,70.2,9,2,35.9,416,+12,-0.1,8,70.0,5,34.6,404,-2,0.6
ブレイズガール,17,16.8,3.2,4.9,1200,6,12,6,490,-4,55.0,6,69.6,18,6,54,6,8,0,34.4,494,0,0.7,2,69.4,16,4,10,10,33.7,494,+2,0.0,2,68.6,18,11,9,9,34.6,492,-6,0.2,11,70.4,9,15,34.2,498,+4,0.7,2,69.6,7,34.2,494,-6,0.1
ドロウアカード,5,2.4,1.3,1.6,1200,7,13,1,462,+12,55.0,2,68.8,16,13,55,4,3,0,34.3,450,-2,0.0,2,82.5,18,3,4,2,36.2,452,-12,0.1,8,106.6,16,6,1,1,36.6,464,+10,0.6,6,118.6,9,1,36.6,454,0,1.0,5,122.2,7,35.0,454,-2,0.3
クインズチャパラ,3,6.1,1.9,2.8,1200,7,14,28,460,+12,54.0,5,69.1,10,1,54,7,7,0,33.7,448,0,0.4,1,69.1,18,6,14,13,33.4,448,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハトマークワルツ,10,77.6,9.6,15.6,1200,7,15,1,430,+4,55.0,3,69.2,16,15,55,15,14,0,34.1,426,-4,0.3,16,68.9,18,16,3,2,35.7,430,-4,1.4,4,68.2,16,6,7,6,34.1,434,+12,0.4,3,70.5,2,2,36.4,422,-8,0.3,3,68.3,6,34.4,430,0,0.2
アーツレイジング,12,169.4,26.1,42.8,1200,8,16,1,474,-4,54.0,14,70.1,16,6,54,1,1,0,36.4,478,-13,1.2,7,89.5,9,3,1,1,40.0,491,+1,1.7,2,88.5,9,9,2,2,38.4,490,-3,0.1,2,88.4,9,3,38.9,493,+13,0.1,10,69.5,10,35.5,480,-10,1.3
ボーンスキルフル,1,5.2,1.5,2.1,1200,8,17,1,448,+6,54.0,3,68.9,16,3,54,1,1,0,34.8,442,-8,0.1,1,69.5,16,4,3,3,35.2,450,-4,0.0,5,82.3,18,1,3,4,35.8,454,+4,0.5,3,81.7,12,2,35.3,450,-2,0.3,11,75.6,1,39.2,452,-8,2.3
シトリカ,13,72.9,10.2,16.5,1200,8,18,2,422,-6,54.0,3,70.0,16,4,54,8,4,0,35.2,428,+6,0.3,11,56.0,18,8,0,0,32.7,422,+10,0.7,12,69.9,18,1,16,11,35.5,412,0,0.8,1,70.1,4,1,34.7,412,0,-0.3,0,0,0,0,0,0,0
