馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンタフェチーフ,5,12.6,2.7,4.1,2400,1,1,4,476,-2,52.0,2,149.1,11,4,54,3,3,3,33.6,478,+8,0.0,2,148.1,8,3,5,5,34.8,470,0,0.1,1,134.3,15,11,13,13,35.2,470,-4,-0.4,1,148.5,11,7,35.1,474,+14,-0.3,9,122.2,4,37.8,460,+2,1.5
ロードヴァンドール,2,6.7,2.1,3.1,2400,2,2,4,502,-2,56.0,3,119.6,18,12,56,1,1,1,34.6,504,+6,0.3,14,134.4,18,11,1,1,44.4,498,+16,6.1,6,120.8,13,4,1,1,36.1,482,-16,0.4,14,121.4,8,2,37.0,498,-6,2.5,2,119.4,15,35.3,504,+4,0.2
モンドインテロ,7,4.5,1.5,2.1,2400,3,3,5,492,+12,57.0,4,118.7,12,5,56,9,9,10,34.4,480,-2,0.1,9,134.6,17,14,16,16,33.5,482,-10,0.8,1,160.6,10,8,8,9,34.9,492,+18,-0.1,8,151.7,1,6,35.3,474,-2,0.8,8,119.8,10,34.5,476,-4,0.9
ヒットザターゲット,6,72.8,10.5,16.5,2400,4,4,9,530,+16,56.0,12,151.3,16,15,57,11,12,11,36.0,514,-2,1.3,7,143.6,15,6,9,9,34.2,516,-2,0.6,11,133.2,11,9,10,11,36.4,518,+4,1.8,13,152.3,13,16,34.8,514,-8,1.4,13,119.7,11,34.4,522,+2,0.5
トルークマクト,12,287.7,43.4,68.5,2400,5,5,9,466,+8,52.0,14,151.8,16,12,53,13,13,11,36.5,458,-2,1.8,4,121.5,12,6,9,9,34.8,460,+6,0.6,16,136.3,17,17,4,4,36.3,454,-10,2.5,17,119.5,16,16,34.8,464,0,1.6,15,152.4,10,35.3,464,0,1.5
アクションスター,9,270.1,44.7,70.6,2400,5,6,10,480,+10,52.0,9,115.1,12,3,56,10,10,0,39.4,470,0,1.7,12,144.3,15,9,13,13,34.4,470,0,1.3,5,109.9,11,10,10,8,34.9,470,-2,0.9,9,93.1,2,10,33.1,472,0,0.9,6,94.5,2,34.0,472,-8,0.3
パフォーマプロミス,1,3.7,1.4,1.9,2400,6,7,2,452,0,54.0,1,154.1,16,1,56,4,4,4,34.9,452,0,-0.1,3,134.1,9,2,5,7,34.8,452,+2,0.2,2,145.1,12,4,2,2,35.0,450,+12,0.0,2,149.0,8,5,35.4,438,-14,0.4,1,135.9,4,35.4,452,+2,-0.4
ミッキーロケット,4,3.8,1.4,1.8,2400,6,8,4,486,+4,57.5,2,119.5,18,10,57,6,6,6,34.0,482,+6,0.2,12,130.9,18,10,3,9,40.6,476,-8,2.6,4,143.3,15,5,6,6,34.0,484,+6,0.3,6,132.3,1,3,36.4,478,-2,0.9,7,119.4,1,33.9,480,0,0.5
ガンコ,3,15.0,3.3,5.0,2400,7,9,2,496,+2,52.0,1,145.0,10,3,57,2,2,2,35.2,494,+4,-0.3,12,114.1,16,15,8,9,38.6,490,+4,1.9,15,114.1,16,3,9,9,40.8,486,-2,2.8,1,104.6,2,5,37.6,488,0,-0.1,2,105.3,2,38.6,488,+4,0.3
ソールインパクト,11,7.7,1.8,2.5,2400,7,10,9,494,+4,54.0,2,150.4,16,7,53,5,5,4,35.5,490,0,0.4,3,145.3,12,10,4,5,34.8,490,+2,0.2,7,122.1,13,11,5,6,34.6,488,-2,0.7,11,118.5,10,4,34.8,490,-2,0.6,3,118.5,12,36.3,492,+2,0.3
ベルーフ,10,38.3,6.5,10.2,2400,8,11,8,490,+10,56.0,9,120.6,15,2,57,9,10,9,35.4,480,-8,0.4,4,114.3,12,10,6,7,39.0,488,-4,0.9,6,107.1,12,9,10,10,35.0,492,+8,1.0,4,118.1,6,12,35.6,484,-2,0.5,11,106.8,11,34.1,486,-4,0.9
カラビナ,8,27.4,5.1,7.9,2400,8,12,2,528,-2,52.0,2,154.2,16,8,55,3,3,3,35.2,530,+2,0.1,8,149.4,11,5,9,9,33.5,528,+6,0.3,1,130.1,12,1,6,6,37.7,522,+8,-0.7,8,120.0,1,10,33.9,514,0,0.4,4,133.3,2,34.1,514,+2,0.2
