馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スカイパッション,7,25.4,5.1,7.1,1200,1,1,2,462,-2,52.0,7,82.2,14,6,55,6,5,0,34.2,464,0,0.7,8,68.5,18,1,17,17,32.6,464,-6,0.6,9,82.5,17,3,7,7,36.4,470,0,0.8,5,82.5,9,2,34.7,470,+4,0.5,12,69.3,4,33.7,466,-2,0.9
アッラサルーテ,2,5.1,1.6,2.1,1200,2,2,2,486,0,54.0,11,82.7,14,2,55,6,5,0,34.7,486,-10,1.2,2,68.4,14,5,3,3,34.2,496,0,0.1,3,68.7,15,9,3,3,35.3,496,+4,0.4,4,68.5,8,8,34.9,492,+10,0.3,1,82.3,15,34.0,482,0,0.0
レーヴムーン,6,6.0,1.9,2.5,1200,3,3,7,478,+4,56.0,1,69.5,16,16,57,13,10,0,34.2,474,-4,0.0,4,69.9,16,16,9,8,36.0,478,-4,0.4,7,68.9,13,11,8,8,33.7,482,-2,0.2,2,68.7,9,4,34.1,484,+10,0.1,2,67.8,9,33.8,474,0,0.2
トシザキミ,4,58.3,10.5,14.9,1200,4,4,7,496,+8,51.0,13,68.8,18,14,55,12,12,0,33.5,488,+6,0.9,8,68.7,14,3,4,5,34.3,482,-12,0.4,10,70.1,11,5,5,5,34.7,494,+4,0.7,8,68.7,4,8,35.1,490,+4,0.5,4,68.6,10,35.1,486,+2,0.2
ゲンキチハヤブサ,8,7.3,2.3,3.1,1200,5,5,2,478,+4,54.0,1,68.2,16,6,54,4,3,0,33.8,474,+6,0.0,1,68.8,16,5,1,1,34.8,468,+12,-0.2,4,69.3,15,3,1,1,35.2,456,+8,0.2,10,59.4,9,8,36.2,448,-2,1.1,8,68.6,18,34.7,450,-6,0.5
クリノコマチ,12,161.3,25.1,35.5,1200,5,6,3,460,-4,50.0,16,82.1,18,17,55,6,6,0,35.2,464,0,1.5,14,81.3,18,6,7,7,35.2,464,+4,1.1,9,68.8,14,6,7,7,34.3,460,+6,0.5,4,82.0,4,4,36.1,454,-8,0.3,11,69.2,16,35.5,462,+2,0.9
パーリオミノル,10,18.8,3.7,5.2,1200,6,7,2,464,-4,52.0,13,83.5,14,11,55,5,5,0,35.6,468,+18,2.0,10,70.0,11,9,9,10,34.7,450,0,0.8,13,82.4,15,12,8,8,35.8,450,+2,1.1,1,68.3,8,6,34.3,448,-2,-0.2,6,69.4,2,35.0,450,-4,0.3
ナインテイルズ,1,10.8,2.8,3.9,1200,6,8,3,472,-8,55.0,5,55.5,16,10,53,0,0,0,33.4,480,-2,0.6,3,56.7,16,15,0,0,34.2,482,-4,0.4,11,70.6,11,8,2,2,35.9,486,+4,1.4,6,68.7,9,5,35.3,482,-2,0.5,12,68.6,16,33.5,484,+8,1.0
ナイトフォックス,11,87.6,16.0,22.7,1200,7,9,22,478,0,53.0,11,85.4,16,1,57,13,11,0,37.3,478,+4,1.4,8,84.7,15,13,3,2,37.3,474,+2,0.6,7,71.4,16,6,13,13,35.1,472,0,0.3,12,71.8,7,9,36.9,472,+2,0.8,9,80.4,8,34.4,470,0,0.6
ブラッククローバー,3,11.1,2.4,3.2,1200,7,10,8,492,0,55.0,1,69.4,14,9,56,2,2,0,35.3,492,+2,0.0,2,69.9,18,3,2,2,35.0,490,-10,0.2,2,67.8,18,11,2,2,34.1,500,+6,0.1,2,68.3,13,2,34.6,494,0,0.3,4,69.1,4,34.0,494,+4,0.2
アドマイヤナイト,5,4.4,1.7,2.3,1200,8,11,7,444,+2,54.0,6,68.2,18,16,55,9,11,0,33.1,442,-2,0.3,14,82.2,18,17,4,2,36.4,444,-10,1.1,8,69.6,11,4,3,2,35.0,454,+12,0.4,3,68.6,16,2,35.4,442,-2,0.2,4,72.8,12,36.9,444,+12,0.7
ダイトウキョウ,9,4.5,1.7,2.1,1200,8,12,3,462,+2,55.0,6,81.0,18,14,57,15,14,0,33.5,460,-2,0.4,5,68.5,14,12,11,11,33.4,462,0,0.2,2,81.7,17,1,11,10,35.5,462,-2,0.0,1,68.6,8,13,34.0,464,-2,-0.1,3,68.9,12,34.2,466,+2,0.1
