馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンミノアカ,9,27.1,4.9,8.3,1700,1,1,10,440,-4,55.0,8,111.5,15,14,55,13,13,14,36.4,444,-8,1.0,1,113.8,13,12,10,11,37.3,452,+2,-0.3,5,86.4,15,13,14,13,37.0,450,+2,0.7,5,82.1,4,11,34.6,448,0,0.5,8,81.4,17,34.9,448,+14,0.6
トリプライト,12,27.8,3.9,6.7,1700,2,2,13,468,+10,55.0,8,113.1,12,5,55,5,6,6,38.3,458,-2,1.2,1,105.4,16,10,12,8,37.8,460,-8,-0.3,4,113.9,16,13,3,3,38.5,468,-2,0.3,5,114.7,7,4,38.9,470,+16,0.8,8,106.4,3,38.4,454,-4,1.8
パレスハングリー,4,5.0,1.4,2.1,1700,3,3,9,470,-6,55.0,8,113.4,16,7,55,6,7,11,38.2,476,+2,1.3,1,114.2,14,6,4,4,38.1,474,-8,-0.8,2,114.2,16,4,3,3,38.4,482,+4,0.5,3,114.1,14,2,40.6,478,-2,0.1,13,115.2,4,41.4,480,+18,2.7
タガノジーニアス,8,6.2,1.5,2.3,1700,3,4,6,502,-6,57.0,4,113.2,16,2,57,10,9,8,36.6,508,+4,0.2,3,106.2,15,7,11,11,38.5,504,-6,0.5,1,104.9,16,5,8,9,35.9,510,0,-0.8,2,114.1,2,8,38.9,510,+6,0.0,3,114.9,16,37.2,504,-2,0.7
エンクエントロス,3,93.0,13.9,24.4,1700,4,5,9,504,+14,57.0,9,127.3,13,10,57,8,8,7,38.4,490,-2,1.3,7,113.2,16,13,11,11,38.7,492,-4,1.4,7,113.1,12,6,12,12,37.4,496,0,1.3,9,113.7,5,14,37.6,496,-12,1.1,13,115.4,16,39.1,508,+2,1.7
サトノプライム,2,3.0,1.2,1.6,1700,4,6,3,498,+2,57.0,2,111.3,16,8,57,15,16,15,36.7,496,-6,0.2,8,133.2,15,8,12,11,38.1,502,0,0.9,4,113.2,10,8,8,8,37.7,502,0,1.1,1,120.0,4,7,38.1,502,-4,0.0,3,119.9,1,37.1,506,+22,0.5
サハラファイター,7,23.7,3.7,6.2,1700,5,7,5,524,+10,57.0,8,119.9,11,5,57,8,8,7,37.7,514,-6,0.9,3,113.0,15,3,8,7,37.1,520,-6,0.5,12,121.6,15,10,11,11,38.9,526,-4,1.6,8,113.6,7,12,37.0,530,0,0.6,3,113.3,4,37.1,530,+10,0.7
カレンマタドール,14,37.5,5.0,8.6,1700,5,8,4,488,-12,57.0,9,113.0,15,7,57,10,10,11,38.7,500,+6,2.0,10,85.8,15,4,11,10,37.5,494,-6,1.1,13,85.7,16,8,9,10,38.0,500,-2,2.2,7,72.7,8,16,36.6,502,+16,0.7,6,113.7,15,39.3,486,-14,1.4
キングラディウス,10,106.6,11.4,20.0,1700,6,9,11,466,-10,57.0,14,115.2,16,3,57,11,10,10,39.1,476,+10,2.8,15,108.1,15,12,10,11,39.0,466,-16,2.2,7,115.2,13,12,7,7,40.2,482,0,1.1,12,121.5,2,3,40.0,482,+8,2.1,7,114.1,5,38.0,474,+2,1.5
ノースランドボーイ,13,61.4,7.2,12.4,1700,6,10,12,490,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.4,12,11,7,5,39.1,504,-2,2.4,8,115.1,13,2,5,5,38.4,506,-2,1.1,8,134.3,7,9,38.0,508,+4,1.9,16,131.9,13,37.3,504,+6,3.3
ウォーターバオバブ,11,138.8,14.2,24.9,1700,7,11,11,498,+8,57.0,1,89.0,11,3,56,5,5,4,38.9,490,-6,-0.1,11,73.1,16,9,14,15,36.7,496,+4,1.1,9,107.8,15,2,12,12,39.9,492,+10,1.5,9,73.0,14,6,38.2,482,-8,1.0,3,72.6,2,36.5,490,+2,0.4
サウスザスナイパー,6,2.9,1.2,1.7,1700,7,12,8,532,-2,57.0,1,105.7,15,4,57,2,2,2,38.5,534,+4,-0.4,12,115.8,14,5,1,1,42.5,530,0,1.8,4,113.6,16,16,1,1,37.3,530,+6,0.7,1,106.0,10,2,37.7,524,-4,-0.1,7,107.1,10,38.3,528,+2,1.0
デブリン,5,160.2,26.3,46.2,1700,8,13,11,538,-6,57.0,12,115.2,16,13,54,10,10,10,39.1,544,+8,2.8,9,98.6,16,1,10,13,36.7,536,-8,0.7,6,115.1,13,5,9,9,39.7,544,+6,1.0,12,73.9,9,14,37.3,538,+6,1.8,1,73.4,3,37.9,532,+2,0.0
ウェスタールンド,1,24.7,4.6,7.9,1700,8,14,71,488,+6,57.0,6,121.1,10,9,57,10,10,10,35.5,482,0,0.5,3,121.7,9,9,9,9,34.8,482,+6,0.4,9,107.4,13,1,9,8,35.0,476,-2,0.5,11,124.2,10,10,37.5,478,-2,2.7,8,109.8,7,35.6,480,0,1.1
