馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンライズチャージ,5,30.2,4.2,6.4,1400,1,1,3,498,-8,55.0,5,86.2,16,2,57,11,9,0,37.5,506,0,0.9,5,85.1,16,15,2,2,37.7,506,+6,0.9,14,115.1,16,3,5,5,39.6,500,0,2.5,6,115.3,9,5,39.5,500,+6,1.8,1,88.1,4,37.9,494,+8,-0.1
シゲルポインター,15,235.6,39.0,62.1,1400,2,2,13,478,+14,57.0,9,72.8,15,3,57,5,6,0,36.9,464,+4,1.4,15,86.2,16,1,12,15,38.2,460,-2,1.8,13,87.6,15,12,8,9,39.4,462,+2,1.9,10,86.6,1,4,38.7,460,+4,1.4,6,85.8,2,37.5,456,+8,0.5
マコトタリスマン,7,48.2,8.1,12.8,1400,2,3,7,456,0,57.0,14,73.0,15,15,57,11,9,0,37.4,456,-4,1.3,3,72.9,15,1,10,9,36.8,460,-2,0.3,12,107.9,16,3,15,14,38.3,462,0,2.6,8,115.7,10,3,39.4,462,+2,2.7,9,114.7,1,39.1,460,-12,2.2
ヨドノビクトリー,1,3.7,1.3,1.7,1400,3,4,2,484,+2,57.0,2,84.5,16,10,57,3,3,0,37.5,482,-2,0.1,5,85.3,15,14,10,9,37.2,484,+2,0.6,15,86.5,16,3,8,9,38.0,482,+2,2.1,10,81.5,8,8,35.7,480,-2,1.0,9,79.2,4,36.9,482,0,1.0
ジンバイッタイ,14,300.5,65.9,105.1,1400,3,5,6,472,-11,54.0,12,92.9,12,8,56,2,3,6,42.7,483,+19,4.3,0,0,0,0,0,0,0,0,0,0,16,86.6,16,13,9,10,38.6,464,-22,2.3,3,125.3,8,7,42.1,486,0,0.9,2,113.5,3,38.3,486,+1,0.9
タガノプレトリア,3,6.4,1.7,2.4,1400,4,6,2,438,+2,52.0,2,72.8,16,4,54,14,14,0,35.8,436,-6,0.4,11,73.2,16,14,6,5,36.9,442,-2,1.1,3,86.1,13,11,5,4,37.7,444,0,0.4,3,72.8,11,8,37.2,444,-4,0.6,2,73.1,12,37.1,448,+4,0.0
キセキノツヅキ,2,5.6,1.8,2.6,1400,4,7,2,474,+10,57.0,4,84.9,16,5,57,6,4,0,37.5,464,0,0.5,3,85.2,16,1,2,1,37.2,464,+2,0.3,7,83.5,16,6,15,15,35.2,462,+6,0.3,11,83.0,9,9,36.1,456,-10,0.5,7,84.9,5,37.6,466,+2,0.8
クリノイダテン,12,24.4,5.0,7.7,1400,5,8,17,430,-2,54.0,6,86.4,16,2,55,13,11,0,37.1,432,-6,1.2,4,73.4,12,3,12,12,35.6,438,0,0.4,1,73.8,15,15,3,4,37.5,438,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンデジタル,4,16.1,3.9,6.0,1400,5,9,20,510,-2,54.0,6,116.1,9,5,56,7,8,4,39.3,512,+6,1.1,6,86.5,16,7,11,12,38.2,506,0,0.9,1,86.3,16,4,10,10,37.8,506,+8,-0.1,6,74.8,3,5,38.7,498,0,2.2,5,75.6,4,37.7,498,0,2.2
ブレインハート,13,51.7,10.7,17.1,1400,6,10,26,562,-14,57.0,13,73.2,16,12,56,3,3,0,38.5,576,+16,1.5,1,72.2,11,8,1,1,37.2,560,+10,-0.9,1,72.5,12,9,1,1,37.8,550,-12,-0.9,1,74.9,4,1,39.3,562,+22,-1.0,1,61.9,7,37.0,540,+10,-0.2
ダノンオブザイヤー,11,81.9,12.5,20.0,1400,6,11,11,494,-4,57.0,13,74.0,15,4,57,9,9,0,38.0,498,-4,1.4,14,87.1,16,16,2,4,39.6,502,+8,1.9,8,121.8,9,3,2,2,40.7,494,-2,2.6,14,119.2,6,6,44.2,496,+10,5.2,7,122.3,10,34.8,486,-18,0.5
コスモス,8,18.7,5.1,8.0,1400,7,12,7,470,-14,56.0,12,136.4,15,13,57,3,2,4,40.6,484,+8,2.9,11,81.8,11,6,2,3,36.7,476,+2,1.3,6,82.4,9,4,1,1,34.4,474,-2,0.6,12,117.9,10,3,43.1,476,0,3.8,9,115.6,7,37.8,476,+3,2.1
ゲキリン,6,4.5,1.5,2.1,1400,7,13,2,468,+2,57.0,5,84.9,16,6,57,9,5,0,37.2,466,-2,0.5,1,84.4,16,11,6,6,36.7,468,-6,-0.1,4,85.6,16,4,7,8,38.1,474,+2,0.2,5,73.4,9,8,37.1,472,0,0.7,10,86.0,15,38.2,472,0,1.2
フィールブリーズ,10,5.9,2.0,3.0,1400,8,14,0,524,-4,57.0,3,72.5,15,12,55,9,11,0,36.7,528,-14,0.4,8,72.3,14,8,8,7,36.8,542,+6,0.9,3,70.9,16,5,6,6,35.7,536,-2,0.8,3,71.9,9,8,35.7,538,+2,0.5,3,72.7,11,36.4,536,-4,0.4
ララベスラーナ,9,59.8,7.3,11.6,1400,8,15,6,472,-2,55.0,9,86.6,16,13,55,12,12,0,37.1,474,-8,1.4,7,87.6,15,7,5,5,39.1,482,0,1.2,10,86.7,16,15,8,5,38.1,482,0,1.2,4,85.6,5,8,37.9,482,+6,0.1,7,107.8,3,39.9,476,+6,0.8
