馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルメネジルド,5,24.2,6.0,8.9,1700,1,1,12,482,-16,56.0,8,113.7,16,8,57,3,4,4,38.5,498,+12,1.1,5,107.5,13,13,8,8,39.2,486,-6,0.8,5,114.8,10,2,6,6,37.8,492,0,1.4,7,107.4,16,11,39.4,492,+2,1.8,9,113.8,10,39.3,490,0,1.8
ブラウンアニマート,3,22.4,3.8,5.5,1700,2,2,3,478,0,57.0,6,116.2,16,12,57,11,10,10,39.4,478,-2,1.1,8,107.6,16,5,15,15,37.0,480,-6,0.8,5,106.1,16,12,9,9,37.4,486,+2,0.8,6,115.7,12,13,39.6,484,+12,0.8,9,85.9,15,36.8,472,-4,1.1
シンコーマーチャン,1,5.1,1.6,2.1,1700,2,3,3,490,+4,57.0,2,115.9,16,15,57,2,2,2,40.0,486,-2,0.8,10,108.0,15,1,5,5,40.9,488,0,2.4,14,108.8,16,1,3,3,40.5,488,+2,3.6,9,115.9,1,1,40.9,486,0,1.4,3,114.4,15,37.6,486,+4,0.7
サンマルライバル,10,26.6,5.8,8.6,1700,3,4,4,482,0,57.0,8,85.4,16,1,57,14,14,0,36.9,482,+8,1.1,13,74.6,16,2,14,13,37.1,474,+8,1.5,8,84.6,16,15,10,8,36.1,466,-2,0.6,14,74.1,7,15,36.5,468,+2,2.2,7,73.2,11,36.5,466,-18,0.7
ウォーターシャウト,2,13.5,2.7,3.9,1700,3,5,3,474,-12,57.0,10,121.8,14,2,57,14,14,10,39.0,486,-6,2.4,7,114.9,11,4,9,8,39.1,492,-6,2.0,4,122.1,13,2,13,13,37.6,498,+2,0.7,2,120.9,1,16,37.8,496,+4,0.1,3,114.2,13,38.7,492,+2,0.5
リーダーズ,13,65.9,12.0,18.0,1700,4,6,4,490,0,57.0,8,124.8,8,6,57,4,3,5,41.9,490,-8,3.9,3,107.2,14,2,9,9,38.7,498,0,1.3,8,108.1,16,6,11,11,39.8,498,-4,2.6,8,115.9,2,8,39.8,502,-4,1.4,15,116.1,5,39.5,506,+12,1.9
プロムナード,7,12.3,3.2,4.6,1700,4,7,8,512,-6,57.0,6,106.3,16,11,56,3,2,3,38.1,518,+8,1.0,0,0,0,0,0,0,0,0,0,0,9,108.1,15,3,10,9,39.8,510,+4,1.7,12,98.6,6,3,39.2,506,+2,2.8,1,108.0,1,39.9,504,+4,0.0
サリーバットマン,6,77.7,18.5,27.8,1700,5,8,26,496,0,54.0,12,98.8,16,1,52,13,16,0,37.5,496,-2,2.9,11,114.9,16,1,3,4,39.6,498,-2,2.4,16,102.9,16,12,14,16,40.7,500,-8,5.7,13,117.5,5,5,42.5,508,-4,3.9,9,117.6,7,40.4,512,+16,2.0
ウインドオブホープ,4,5.6,1.7,2.4,1700,5,9,2,530,0,57.0,2,115.0,13,9,57,1,1,1,39.7,530,-4,0.2,8,150.5,13,3,3,3,35.3,534,-6,0.8,7,135.8,16,10,5,5,35.7,540,+6,0.9,12,136.4,16,11,34.6,534,+10,1.1,7,123.9,3,37.4,524,+4,1.4
メイクミーハッピー,12,90.3,15.4,23.2,1700,6,10,8,446,-12,57.0,12,107.3,16,10,56,8,8,2,38.7,458,+16,2.4,11,115.5,16,4,9,10,38.7,442,-12,2.1,1,89.6,9,3,3,3,38.2,454,-2,-0.7,1,90.7,2,4,39.1,456,0,-0.6,7,108.4,5,40.2,456,+4,2.0
ライデンバローズ,11,3.2,1.4,1.8,1700,6,11,6,524,-8,57.0,6,107.4,16,4,56,1,1,2,38.1,532,-2,0.6,3,105.8,16,11,2,2,37.3,534,-4,0.9,6,121.5,16,16,1,1,40.6,538,+6,0.7,3,121.4,11,2,39.7,532,-4,0.3,16,87.9,15,38.7,536,+4,3.0
ベルウッドミライ,8,39.9,9.1,13.6,1700,7,12,7,464,0,57.0,10,80.7,16,1,54,8,8,0,37.6,464,-2,1.7,5,84.6,16,15,8,7,37.1,466,+2,0.8,1,105.0,15,1,5,6,40.3,464,-1,-0.1,1,88.9,11,9,37.3,465,-3,-0.3,13,124.0,18,35.1,468,+4,1.0
クラシカルチュチュ,15,72.2,19.1,28.8,1700,7,13,12,456,-12,55.0,17,124.4,18,5,55,14,13,16,35.5,468,-5,1.7,4,92.8,10,10,4,4,39.4,473,-1,0.9,1,90.3,10,8,2,2,38.8,474,-5,-0.9,3,114.7,3,2,40.5,479,+2,1.6,3,91.0,4,39.3,477,-2,0.3
ガクチカキッズ,14,24.6,5.2,7.6,1700,8,14,20,456,-7,54.0,1,90.0,8,3,56,8,8,7,37.1,463,0,-0.2,1,90.1,9,8,2,2,37.9,463,+3,-0.8,2,113.7,16,1,1,1,39.4,460,-4,0.6,4,108.2,11,4,40.4,464,0,0.3,4,107.0,11,39.4,464,+8,0.6
メイショウバンカラ,9,5.6,1.6,2.2,1700,8,15,3,508,+10,57.0,6,115.0,10,2,57,5,5,5,38.2,498,-4,1.8,5,112.2,11,2,8,8,37.9,502,+8,0.5,8,85.4,13,2,12,10,37.5,494,-4,0.5,3,84.9,1,16,36.3,498,0,0.3,1,86.4,7,37.1,498,-6,-0.1
