馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リリーエンデヴァー,14,110.7,12.5,23.8,1800,1,1,1,458,+2,54.0,13,89.2,16,11,54,13,11,0,40.3,456,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオンコロナ,1,2.2,1.1,1.5,1800,2,2,2,454,0,55.0,2,114.5,12,8,54,4,3,4,37.8,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインリブレット,15,319.4,45.2,87.0,1800,2,3,1,446,-10,55.0,16,105.2,16,6,55,13,13,0,41.0,456,+8,4.1,10,112.2,10,9,9,9,35.7,448,-2,2.8,8,114.0,15,8,6,6,38.2,450,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アプラウス,7,145.9,11.2,21.3,1800,3,4,8,394,0,54.0,7,75.1,14,14,54,7,7,0,38.1,394,0,2.1,12,84.8,18,18,13,12,35.5,394,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターオブオナー,2,6.5,1.8,3.1,1800,3,5,8,462,0,55.0,8,123.7,14,5,54,3,3,3,37.1,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドヘルスバイオ,3,14.8,2.9,5.1,1800,4,6,2,470,+4,53.0,9,88.4,12,2,54,6,6,0,40.1,466,0,1.7,3,85.8,12,6,10,8,37.4,466,+10,0.5,7,85.8,16,3,9,10,37.2,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインイレブン,10,12.6,2.4,4.3,1800,4,7,1,480,-4,53.0,8,87.7,16,6,53,16,16,0,37.6,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクヒコ,9,150.6,16.3,31.3,1800,5,8,6,454,-10,52.0,13,128.9,16,10,54,3,3,4,40.3,464,-8,2.0,10,115.1,11,2,5,5,37.5,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンリータイム,12,242.1,35.5,68.3,1800,5,9,1,524,+2,55.0,13,127.3,16,6,55,9,10,11,36.5,522,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロチーター,6,7.0,1.4,2.3,1800,6,10,1,510,+4,54.0,4,100.2,16,13,54,2,2,0,39.7,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨシノグッドラック,11,69.8,9.9,18.7,1800,6,11,8,502,-6,53.0,13,127.9,14,11,54,13,13,14,39.7,508,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンカイザー,13,165.1,18.3,35.2,1800,7,12,4,454,+4,55.0,14,75.2,16,14,54,9,9,0,40.2,450,0,2.6,18,85.0,18,2,3,4,39.0,450,-4,3.2,10,71.8,15,8,2,2,36.8,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモミローディア,8,50.1,5.8,10.9,1800,7,13,3,460,0,55.0,10,96.7,16,1,54,15,16,12,34.2,460,+8,1.3,11,112.7,16,10,6,5,34.6,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルクロダイヤ,4,26.1,3.1,5.6,1800,8,14,2,508,+18,55.0,5,115.4,13,12,54,9,8,8,39.9,490,-8,1.4,16,129.2,16,16,9,8,40.5,498,+6,2.3,7,113.5,8,6,8,8,37.7,492,-2,1.1,7,115.3,8,8,35.7,494,0,1.1,0,0,0,0,0,0,0
フーズサイド,5,5.4,1.2,1.7,1800,8,15,1,454,-2,55.0,2,101.2,16,11,55,16,13,0,37.1,456,+4,0.1,6,73.8,16,16,9,10,37.6,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
