馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クロークス,5,37.4,8.0,14.5,2000,1,1,1,482,-4,54.0,13,87.1,16,1,57,1,1,0,39.9,486,+10,2.7,16,125.8,16,12,3,3,44.7,476,0,5.0,8,115.6,15,13,3,2,38.7,476,0,1.2,16,116.2,10,1,41.3,476,+6,3.1,6,107.0,15,39.8,470,+12,1.0
ミッキーディナシー,10,166.6,17.4,31.7,2000,2,2,0,424,+4,55.0,13,117.2,13,3,55,11,11,12,40.8,420,-6,3.1,16,96.8,16,16,14,9,34.7,426,+12,1.6,9,83.3,18,12,14,13,34.1,414,-10,0.7,11,123.3,14,13,35.8,424,+12,1.2,6,120.8,13,34.8,412,-4,0.4
タマモベルガモ,11,30.9,4.3,7.7,2000,3,3,2,480,-2,57.0,6,149.1,9,8,51,1,1,1,36.1,482,-4,0.6,12,160.7,12,10,1,1,38.8,486,+8,1.9,13,162.3,16,9,1,1,38.2,478,+2,2.3,3,159.1,8,2,36.2,476,0,0.5,5,146.6,2,36.1,476,0,0.6
カラル,4,6.7,1.6,2.5,2000,4,4,7,490,-2,57.0,4,149.9,10,3,56,8,8,8,35.4,492,+2,0.8,3,122.6,13,10,13,11,36.0,490,-4,0.3,13,122.5,18,6,18,18,33.8,494,+22,0.7,17,107.5,3,18,35.1,472,-6,1.9,3,108.7,6,35.4,478,-4,0.4
ティーブラッサム,1,5.2,1.5,2.4,2000,5,5,1,526,+2,54.0,8,123.3,15,6,57,5,5,4,36.0,524,0,0.9,3,120.3,16,15,4,5,36.0,524,-6,0.1,8,135.5,12,1,6,6,36.8,530,+12,0.5,1,121.5,1,3,35.7,518,+2,-0.1,9,116.1,11,41.3,516,0,4.4
エイシンクリック,3,2.7,1.1,1.4,2000,5,6,3,474,+2,57.0,3,121.1,12,6,57,10,8,8,35.2,472,-2,0.1,5,108.4,16,9,16,15,35.2,474,-2,0.5,1,121.5,18,16,15,16,35.2,476,-4,0.0,2,121.4,16,14,35.8,480,+8,0.0,3,121.7,6,35.9,472,0,0.2
テイエムハヤブサ,8,280.3,33.0,60.2,2000,6,7,2,468,-2,57.0,14,72.9,16,9,57,16,15,0,36.1,470,-2,1.3,9,115.2,11,5,5,5,40.1,472,-2,2.3,11,74.5,14,5,10,10,37.0,474,+4,1.2,8,85.9,3,12,37.9,470,-2,0.6,15,87.2,16,39.0,472,+20,2.4
ロードゼスト,7,17.3,3.5,6.0,2000,6,8,10,460,-2,57.0,11,135.5,18,13,56,12,12,14,35.6,462,-2,1.2,6,160.3,17,2,4,4,34.9,464,-4,0.5,10,133.7,18,14,5,5,37.2,468,+18,0.8,7,161.2,13,12,35.3,450,-2,0.7,8,162.1,8,36.8,452,+10,0.8
ハギノアレス,2,3.6,1.3,2.0,2000,7,9,10,516,+6,57.0,6,108.8,16,12,56,8,9,0,35.3,510,+24,1.0,5,122.4,9,5,5,5,34.3,486,+2,0.2,10,136.0,12,7,12,12,34.0,484,-6,0.8,1,148.9,3,10,35.6,490,0,0.0,2,123.2,3,35.2,490,-8,0.0
アグネススターダム,12,29.6,5.4,9.7,2000,7,10,39,466,+18,57.0,9,108.5,10,6,57,3,3,0,35.0,448,+4,0.7,7,122.3,16,16,4,6,35.0,444,-2,0.5,11,109.9,16,12,2,2,36.8,446,-6,1.2,3,109.3,10,2,35.7,452,+2,0.5,6,133.9,1,34.9,450,-4,0.7
ステイキングダム,6,15.0,2.4,4.0,2000,8,11,3,430,0,57.0,4,121.1,12,2,57,8,8,3,35.6,430,+2,0.1,15,136.1,16,12,14,14,36.4,428,-2,2.2,6,108.9,18,15,18,18,34.4,430,+6,0.5,7,123.3,14,10,34.1,424,-6,0.8,4,120.4,8,35.2,430,+2,0.3
シャイニーピース,9,19.0,3.6,6.4,2000,8,12,15,492,+8,57.0,7,109.2,14,4,56,11,10,0,33.9,484,+4,1.1,6,95.9,17,1,11,16,34.6,480,-6,0.6,10,107.7,15,9,7,6,34.8,486,+6,1.0,4,93.5,8,11,33.9,480,-2,0.8,1,107.2,9,34.8,482,+8,-0.2
