馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウンメイノデアイ,12,65.6,11.1,20.8,1600,1,1,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マクルーバ,1,7.2,1.8,3.0,1600,2,2,1,464,-4,54.0,3,100.2,16,5,54,15,15,0,36.8,468,+6,0.1,11,117.4,15,8,14,15,39.5,462,0,1.8,11,120.7,14,11,3,3,41.4,462,-6,2.6,5,119.4,16,2,40.1,468,-6,0.9,14,97.8,14,36.5,474,0,1.9
アポロプリンセス,7,10.5,2.0,3.3,1600,2,3,2,478,0,54.0,5,99.9,16,7,54,8,8,0,38.7,478,+2,1.2,3,99.7,12,4,7,4,37.7,476,0,0.2,5,116.3,16,6,6,8,40.9,476,+2,1.3,6,117.4,7,6,39.8,474,-10,0.7,8,100.3,4,39.0,484,0,0.8
ハッピーメモリアル,14,71.5,11.8,22.1,1600,3,4,4,470,0,54.0,13,139.4,16,14,54,1,1,1,41.2,470,0,3.6,9,119.1,16,5,9,6,42.7,470,0,2.6,7,120.9,16,12,13,13,39.3,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカロン,11,191.7,32.7,61.5,1600,3,5,2,458,-2,54.0,12,100.9,16,6,51,11,11,0,39.6,460,+8,2.2,10,119.0,15,6,13,11,42.3,452,-6,2.6,11,149.4,16,7,9,9,36.3,458,-2,2.0,12,124.2,8,9,35.7,460,0,1.8,13,97.2,14,36.5,460,0,1.9
オモイデイロイロ,15,65.0,12.5,23.5,1600,4,6,2,464,-12,54.0,8,100.2,16,10,53,8,8,0,39.0,476,-1,1.5,5,90.3,9,7,3,3,39.6,477,-5,1.0,9,74.9,16,9,12,13,38.6,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミンデンユウカ,10,32.5,6.3,11.5,1600,4,7,4,504,0,54.0,8,100.9,16,11,52,10,10,0,38.8,504,-2,1.4,10,120.5,16,6,5,4,43.5,506,-4,3.2,5,120.1,16,2,4,4,38.9,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイエルノブレス,3,10.7,2.0,3.4,1600,5,8,10,452,+8,52.0,6,117.5,11,6,52,5,5,4,39.9,444,-2,1.2,5,118.6,13,12,9,9,39.6,446,-8,2.2,4,100.6,16,14,15,13,38.0,454,-10,0.7,10,97.6,13,13,35.4,464,+4,1.4,5,84.2,8,34.3,460,0,0.6
ビドウ,5,23.5,4.1,7.4,1600,5,9,2,412,-2,54.0,7,100.1,16,4,51,12,12,0,38.6,414,-8,1.4,4,119.1,16,5,8,9,40.3,422,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサトエルザ,13,285.9,54.7,103.0,1600,6,10,4,434,+8,54.0,17,85.3,18,5,54,8,8,0,37.1,426,+4,2.9,11,99.9,12,7,7,7,42.3,422,-4,3.1,14,113.7,15,13,11,12,35.6,426,-6,1.9,16,111.8,7,13,36.0,432,+4,2.8,14,99.4,3,36.3,428,0,3.1
フロルセレジェイラ,9,23.5,4.9,8.9,1600,6,11,6,446,+8,51.0,6,100.6,12,7,51,8,8,0,38.5,438,-10,1.1,15,113.1,16,9,10,11,37.8,448,-4,3.7,12,85.4,14,10,7,7,36.7,452,0,1.9,10,84.7,5,8,35.0,452,0,1.1,0,0,0,0,0,0,0
ディアビオラン,8,68.0,12.1,22.7,1600,7,12,9,460,+2,54.0,14,118.2,16,7,54,10,10,12,42.2,458,0,3.2,10,119.2,16,11,3,5,41.5,458,+6,2.5,4,116.4,14,3,6,6,39.1,452,-8,1.9,9,100.5,8,4,39.8,460,0,3.0,0,0,0,0,0,0,0
ベリンダ,6,10.1,2.2,3.7,1600,7,13,5,430,+2,54.0,3,87.6,16,3,54,10,8,0,37.8,428,+2,0.8,3,86.8,16,13,10,10,37.5,426,-8,1.1,5,73.4,16,5,9,10,37.3,434,+8,0.6,16,87.1,2,9,42.6,426,0,7.2,7,74.0,7,38.0,426,0,0.7
ディーズファクター,4,3.9,1.3,1.7,1600,8,14,2,458,-6,54.0,2,99.4,16,2,54,14,12,0,37.9,464,+2,0.7,5,99.7,15,8,7,7,38.1,462,0,1.0,2,100.1,16,5,7,7,38.2,462,+14,0.3,14,120.2,11,16,41.3,448,0,2.5,8,120.7,16,38.9,448,0,1.9
ジャンティエス,2,2.5,1.2,1.5,1600,8,15,1,470,+4,54.0,2,100.1,16,13,54,1,1,0,38.3,466,+6,0.0,3,99.8,16,14,2,2,39.2,460,0,0.3,3,100.5,16,4,2,2,40.3,460,0,0.2,7,118.6,14,8,41.6,460,-2,1.3,3,118.7,4,39.2,462,0,0.2
