馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アオイチャン,9,166.9,33.0,56.9,1200,1,1,8,438,-8,54.0,15,119.8,16,12,53,10,10,10,41.5,446,+14,3.3,15,82.8,18,10,13,13,35.2,432,-6,1.6,16,76.3,16,7,9,8,39.9,438,-2,3.9,5,93.6,8,3,42.0,440,-16,2.0,13,89.4,13,39.3,456,0,2.4
ロケットクイーン,4,45.7,6.8,11.5,1200,1,2,6,462,-6,54.0,7,70.4,16,6,54,3,4,0,35.7,468,+8,1.1,10,89.0,14,4,7,9,40.7,460,-6,2.9,13,100.2,16,6,13,14,39.2,466,+10,1.8,14,98.2,15,9,37.1,456,-12,3.1,2,85.6,16,37.2,468,0,0.2
プンタレオナ,5,4.9,1.5,2.3,1200,2,3,17,426,+16,52.0,3,83.5,17,12,54,7,5,0,36.2,410,-14,0.4,2,82.9,18,2,17,16,34.6,424,-4,0.1,9,76.2,16,1,5,5,40.2,428,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリメラビスタ,6,4.0,1.4,2.0,1200,2,4,6,420,-8,54.0,7,94.3,18,10,54,2,2,0,35.9,428,-6,0.5,3,83.8,18,8,4,3,35.1,434,+12,0.5,6,108.7,15,13,3,2,34.7,422,-2,0.8,7,95.4,3,1,34.6,424,-2,0.5,13,97.0,6,35.6,426,-8,1.7
ピースフルウィーク,1,27.5,4.8,8.0,1200,3,5,7,410,+4,54.0,6,82.0,18,5,54,7,7,0,35.2,406,-8,0.6,4,84.4,18,1,7,5,35.4,414,-4,1.1,17,110.2,18,3,3,5,36.9,418,+2,2.8,10,97.3,2,1,36.2,416,-12,0.8,12,85.7,5,35.8,428,0,1.4
タガノホタル,11,303.4,41.3,71.3,1200,3,6,11,402,-20,53.0,10,57.9,16,15,54,10,0,0,34.3,422,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーショコラ,13,346.6,52.2,90.2,1200,4,7,9,396,-4,54.0,18,113.7,18,10,54,6,14,0,40.0,400,0,4.9,12,84.8,18,1,7,8,37.9,400,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウキョウジ,3,5.5,1.6,2.3,1200,4,8,7,472,0,56.0,15,109.0,18,18,56,7,8,0,37.6,472,-2,2.6,3,108.4,18,12,1,1,36.0,474,-6,0.4,4,121.8,16,4,10,10,34.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドビーター,7,41.5,6.7,11.2,1200,5,9,10,426,0,56.0,7,97.0,16,2,54,4,4,0,34.6,426,+2,0.5,5,96.0,16,7,6,6,35.1,424,0,0.7,7,98.0,15,15,12,11,36.7,424,-14,0.9,14,118.7,9,12,42.5,438,-8,3.8,7,123.8,3,36.3,446,+8,1.6
ゴルトキルシェ,10,23.7,5.3,8.8,1200,5,10,8,446,-4,54.0,16,121.4,16,7,54,2,2,3,43.6,450,0,4.9,10,110.0,14,2,6,8,36.4,450,+2,1.3,16,110.2,18,1,1,2,37.2,448,+6,2.8,5,96.4,3,7,35.8,442,-4,1.3,2,96.9,8,35.1,446,0,0.0
