馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ターコイズ,9,3.4,1.1,2.1,1800,1,1,3,494,+2,54.0,4,115.9,16,10,54,6,6,6,38.8,492,-10,0.6,6,88.9,16,3,5,4,40.0,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マツリカ,7,52.9,5.2,14.2,1800,2,2,1,474,+6,54.0,12,110.8,14,1,54,12,12,0,36.8,468,0,2.1,0,0,0,0,0,0,0,0,0,0,15,112.0,16,11,11,12,37.8,468,+2,4.0,9,117.6,13,8,39.5,466,0,2.8,0,0,0,0,0,0,0
カンパニュラ,1,1.9,1.1,1.1,1800,3,3,3,470,+4,54.0,3,115.7,16,9,54,9,9,8,38.4,466,+6,0.4,3,114.8,9,7,3,3,38.5,460,-10,0.5,8,118.0,15,5,15,15,38.3,470,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイプリマ,2,11.3,1.6,3.8,1800,4,4,2,450,+4,54.0,8,116.7,16,4,54,14,14,14,39.3,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアモーレ,12,212.9,25.2,71.6,1800,5,5,0,432,-6,51.0,15,91.7,15,9,54,7,10,0,40.5,438,+16,4.4,0,0,0,0,0,0,0,0,0,0,7,121.3,12,7,12,11,41.0,422,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルキセキ,10,232.3,27.1,77.1,1800,5,6,2,416,0,54.0,12,117.8,16,10,54,16,16,15,40.2,416,-6,2.7,10,117.7,14,6,13,13,40.1,422,0,3.1,12,88.1,16,2,13,13,38.9,422,-2,2.2,12,75.7,2,9,38.4,424,0,1.9,12,76.1,12,37.9,424,-4,1.7
ニホンピロカラス,6,150.4,17.1,48.3,1800,6,7,3,424,0,54.0,14,89.1,16,12,51,11,11,0,40.5,424,+6,2.9,9,87.9,16,4,10,10,39.6,418,-2,2.9,8,75.4,16,1,14,12,37.6,420,-4,1.6,11,77.5,7,9,39.8,424,0,2.8,0,0,0,0,0,0,0
ウォーターキラキラ,11,63.4,7.4,20.3,1800,6,8,4,442,+6,54.0,11,86.0,16,7,54,11,11,0,37.7,436,-2,2.1,8,75.6,16,8,12,9,38.4,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンテューズ,5,9.3,1.9,4.7,1800,7,9,9,438,0,54.0,7,117.1,12,4,54,7,6,7,39.6,438,0,2.3,3,116.5,15,2,9,9,38.6,438,0,1.4,7,123.8,18,12,8,8,37.6,438,-10,0.7,9,122.9,8,5,36.0,448,0,1.7,5,109.5,8,34.5,448,+2,1.3
ヴォーティブ,3,7.6,1.4,3.0,1800,7,10,2,508,0,54.0,3,116.4,16,2,54,10,10,9,39.8,508,-4,1.3,6,116.4,14,6,7,8,39.0,512,-4,0.8,6,117.3,14,3,3,3,41.0,516,-6,1.7,10,118.1,6,5,40.4,522,0,3.0,0,0,0,0,0,0,0
グッジョブハニー,8,56.5,6.2,17.0,1800,8,11,1,496,-4,54.0,6,117.3,12,4,54,10,10,8,39.0,500,+12,1.7,9,117.6,16,1,13,13,40.1,488,0,2.3,6,119.2,10,2,10,9,39.9,488,-6,1.5,13,119.6,5,11,39.4,494,+2,3.2,8,112.7,7,35.8,492,0,2.8
デュアルウィールド,4,24.4,3.2,8.3,1800,8,12,30,484,+10,54.0,8,117.7,11,5,54,4,6,11,40.1,474,0,3.3,14,99.9,15,14,12,14,36.5,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
