馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガールズバンド,6,9.6,1.8,2.8,1800,1,1,3,454,+4,54.0,5,110.4,14,2,54,4,4,4,35.8,450,-6,0.6,1,122.8,6,1,1,1,35.2,456,+4,0.0,3,121.7,10,10,5,6,34.8,452,+4,0.5,3,108.0,5,4,34.7,448,0,0.3,0,0,0,0,0,0,0
プロディジー,8,88.8,11.8,18.9,1800,2,2,2,442,-2,54.0,6,82.5,13,3,54,10,8,0,36.0,444,-8,0.6,7,85.4,13,13,13,11,35.1,452,0,0.9,7,82.3,9,3,7,6,35.6,452,-8,0.7,1,84.4,12,5,34.0,460,0,0.0,0,0,0,0,0,0,0
レオコックブルー,4,14.9,2.7,4.2,1800,3,3,3,428,-2,54.0,1,108.1,16,3,54,6,4,3,34.5,430,0,-0.1,4,110.9,13,9,7,7,35.4,430,-6,0.8,4,96.6,15,8,7,6,34.8,436,-2,0.4,5,82.6,1,15,34.6,438,0,0.4,0,0,0,0,0,0,0
バトルガラクシア,7,41.9,6.4,10.3,1800,4,4,5,470,-2,54.0,6,121.7,12,2,54,4,3,3,35.8,472,0,0.9,11,110.9,12,11,2,3,34.6,472,-2,1.1,8,95.5,16,9,9,9,35.1,474,-2,0.8,5,96.9,7,5,35.4,476,-4,0.6,9,98.4,3,34.3,480,+4,1.3
カレンシリエージョ,3,7.4,2.0,3.1,1800,5,5,2,470,+4,54.0,8,94.4,10,2,54,2,2,0,34.8,466,+2,1.0,8,123.2,8,4,6,6,35.5,464,+4,0.9,10,112.3,14,4,8,8,36.9,460,0,0.9,1,111.2,2,4,36.7,460,0,-1.3,2,109.9,3,35.9,460,0,0.2
オスカールビー,5,6.7,1.6,2.4,1800,6,6,4,480,-12,54.0,1,120.7,16,10,54,3,3,2,36.1,492,-8,-0.2,3,110.5,16,11,5,6,34.3,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インヴィジブルワン,10,18.8,3.6,5.8,1800,7,7,0,464,+2,54.0,11,110.3,13,6,54,9,9,9,35.8,462,-8,1.1,1,116.8,16,2,2,2,38.6,470,0,0.0,2,116.6,14,14,2,2,37.7,470,-4,0.2,4,115.7,10,7,39.1,474,+6,0.4,6,109.2,4,34.9,468,+2,0.6
スズカフェラリー,9,14.5,2.7,4.2,1800,7,8,3,412,-8,54.0,9,110.7,14,7,54,13,13,14,34.9,420,-2,0.9,3,96.7,12,5,9,9,34.8,422,0,0.4,4,83.2,13,6,11,12,34.0,422,-4,0.3,3,81.8,1,7,34.0,426,-4,0.1,1,92.9,6,35.1,430,0,-0.6
センテリュオ,2,2.0,1.2,1.4,1800,8,9,3,448,-6,54.0,1,123.5,16,2,54,4,4,4,34.5,454,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロケット,1,6.1,1.6,2.3,1800,8,10,2,464,0,54.0,1,94.9,16,1,54,3,5,0,33.8,464,+4,-0.1,10,88.7,16,7,9,10,38.7,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
