馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウラガーノ,6,22.3,3.3,6.8,1400,1,1,14,516,+2,55.0,11,72.2,16,2,55,9,10,0,36.5,514,+14,0.9,5,102.9,14,10,2,2,40.0,500,0,0.9,11,69.2,18,15,9,10,34.9,500,-8,1.2,10,85.8,14,5,36.9,508,-14,1.5,16,106.9,12,39.6,522,+6,2.0
グランデミノル,4,29.5,4.4,9.2,1400,2,2,4,486,-4,51.0,11,105.3,15,4,52,12,11,10,38.1,490,0,1.4,4,106.0,16,8,12,12,38.6,490,+12,0.7,11,83.8,16,6,13,13,37.2,478,0,1.7,4,86.2,14,6,37.5,478,0,0.9,6,86.3,7,36.9,478,0,0.8
メリッサーニ,1,8.1,1.5,2.9,1400,3,3,2,502,+8,53.0,3,85.4,16,1,53,11,11,0,37.1,494,-4,1.5,14,86.4,16,9,12,10,38.2,498,+4,1.3,4,98.8,16,1,7,5,39.0,494,-4,0.4,5,87.9,1,2,38.3,498,-4,1.4,1,86.3,6,38.6,502,+2,-0.4
サイモンミラベル,14,23.9,3.5,7.3,1400,3,4,2,470,+8,54.0,5,90.3,10,10,55,1,1,2,41.1,462,+4,2.5,1,71.9,14,9,1,1,37.6,458,0,-0.1,4,69.7,16,13,1,2,38.2,458,-4,0.2,10,116.4,3,1,41.4,462,-2,3.3,11,87.5,11,39.5,464,0,1.6
ハウリング,3,5.5,1.5,2.7,1400,4,5,2,470,0,53.0,11,86.1,16,10,53,5,4,0,38.1,470,0,2.2,2,84.4,16,14,4,3,38.0,470,+2,0.2,13,87.2,16,11,9,9,38.5,468,+8,1.9,6,86.4,9,9,37.8,460,-8,0.7,1,85.0,8,37.4,468,-4,-0.8
エンドレスコール,8,91.5,10.4,22.7,1400,4,6,12,476,+8,55.0,9,83.6,16,9,55,11,11,0,37.3,468,+8,1.5,13,115.7,13,8,3,3,41.6,460,-4,3.2,14,87.2,16,3,8,12,39.8,464,+2,2.3,2,85.4,1,4,37.9,462,-2,0.1,12,116.9,13,41.1,464,0,3.3
スズカカトレア,13,293.2,53.1,117.1,1400,5,7,4,408,-10,50.0,11,59.8,14,11,54,12,14,0,36.3,418,+4,1.8,16,119.6,16,10,2,4,43.8,414,-2,6.5,8,74.5,16,9,12,11,37.7,416,0,1.1,13,85.4,12,13,36.0,416,0,2.1,0,0,0,0,0,0,0
ラブリーイレブン,5,43.3,5.3,11.3,1400,5,8,7,436,-4,53.0,12,107.7,16,11,50,6,6,8,40.5,440,+12,2.4,6,86.5,14,13,9,12,37.7,428,+4,1.2,6,107.8,16,2,9,9,38.6,424,-4,1.6,3,86.1,2,11,38.4,428,-4,0.1,1,86.8,14,37.8,432,+6,-0.4
アミスターミノル,12,34.6,4.6,9.8,1400,6,9,7,450,-14,53.0,7,106.0,16,13,52,8,7,7,38.4,464,-2,1.2,8,108.1,14,3,9,7,38.5,466,+10,1.2,6,85.4,16,6,9,8,36.7,456,+14,1.1,1,85.9,11,7,37.2,442,+4,-0.1,2,87.0,1,38.7,438,-2,0.9
ヴィルデローゼ,2,1.6,1.1,1.1,1400,6,10,11,482,+6,55.0,2,106.2,13,5,55,1,1,1,38.2,476,-6,0.0,5,106.4,13,2,4,3,38.4,482,+14,0.6,7,85.3,16,15,4,4,37.5,468,-8,0.7,1,86.4,15,1,38.4,476,+20,-0.2,10,96.1,4,37.1,456,-12,1.4
レナータ,11,176.0,23.4,51.5,1400,7,11,27,452,+12,53.0,11,115.6,14,9,54,5,5,6,41.5,440,-4,2.7,9,91.3,12,2,4,5,42.0,444,+2,3.5,1,110.4,15,13,3,3,38.2,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグナグ,10,24.6,3.1,6.4,1400,7,12,3,486,-2,55.0,7,81.4,15,9,55,14,14,0,34.6,488,+2,0.6,10,67.6,18,14,16,13,33.6,486,+6,0.5,15,81.9,17,2,17,17,34.3,480,-4,1.4,8,95.8,9,6,34.3,484,0,0.8,3,94.1,2,34.4,484,+4,0.3
メモリーコバルト,9,19.5,3.1,6.2,1400,8,13,10,458,+2,53.0,1,115.2,15,4,54,6,6,6,38.7,456,0,-0.7,4,113.4,16,12,2,2,38.5,456,-6,0.8,5,116.3,14,9,1,1,41.4,462,+12,2.4,2,113.5,1,3,38.0,450,-10,0.2,8,87.2,3,38.1,460,0,1.6
ライディングハイ,7,18.2,2.5,5.1,1400,8,14,2,508,+4,55.0,2,85.3,16,4,55,3,4,0,37.5,504,+4,1.4,3,89.2,12,3,1,1,40.7,500,-8,0.3,8,72.0,16,3,4,3,36.8,508,+6,0.7,2,88.7,5,2,38.3,502,+10,0.3,13,70.7,5,39.2,492,-4,1.2
